EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-66200198	AE 2006, 01249	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	235 to 238	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065321		
EDCS-66200199	AE 2006, 01250	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	235 to 238	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065322		
EDCS-66200200	AE 2006, 01251	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	236 to 238	Augusti/Augustae;  miliaria;  tria nomina;  viri		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065323		
EDCS-75100025	AE 2006, 01254	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	222 to 235	Augusti/Augustae;  mulieres;  ordo senatorius;  tituli honorarii;  tria nomina		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065332		
EDCS-67200813	AE 2007, 01252	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	201 to 220	Augusti/Augustae;  viri				42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065203		
EDCS-67200814	AE 2007, 01253	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	218 to 222	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065204		
EDCS-67200815	AE 2007, 01254	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	218 to 222	Augusti/Augustae;  viri		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065205		
EDCS-67200816	AE 2007, 01255	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	101 to 300	viri				42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065167		
EDCS-67200817	AE 2007, 01256	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	218 to 222	Augusti/Augustae;  ordo decurionum;  tituli honorarii;  tria nomina;  viri				42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065341		
EDCS-46700105	AE 2007, 01257	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	198 to 198	Augusti/Augustae;  milites;  ordo senatorius;  tituli honorarii;  tituli operum;  tria nomina;  viri	[Imp(eratori) C]aes(ari) L(ucio) Septimio Severo Pio Pertinaci / [Aug(usto) Ar]abico Adiabenico Parth(ico) max(imo) p(atri) p(atriae) stratu/[ra praes]idis Thraciae regente provinciam [T(ito)] / [S]tatilio Barbaro leg(ato) Augg(ustorum) pr(o) pr(aetore) co(n)s(ule) des(ignato) [proc(urante?) 3] / [S]cribonio Orfito curante Petronio Celso |(centurione) [	lapis		42.1418541	24.7499297				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037958		
EDCS-69200464	AE 2013, 01367a	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	101 to 250	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / G(aius!) Volcius / G(ai!) f(ilius) O(u)f{f}ent/ina Redemp/tus domo / Volsinis / mil(es) coh(ortis) VI / pr(aetoriae) vix(it) an(nos) XXX/IIII mil(itavit) an(nos) XVI / Vergilius Iustus / faciendum curavit			42.1418541	24.7499297						
EDCS-73200096	AiB-2018-01-05	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	303 to 303	Augusti/Augustae;  ordo equester;  tituli honorarii;  tria nomina;  viri	Domino nostro piissimo G(aio!) V[alerio Diocletiano 3] / P(io) F(elici) Inv(icto) Aug(usto) Aemilius Alexander v(ir) [p(erfectissimus) praeses provinciae Thraciae 3]			42.1418541	24.7499297			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AiB-2018-01-05.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=http://archaeologyinbulgaria.com/2018/05/01/303-ad-inscription-dedicated-to-emperor-diocletian-over-tetrarchy-in-roman-empire-discovered-by-archaeologists-in-bulgarias-plovdiv/		
EDCS-73300094	AiB-2018-19-04,3	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	91 to 100	ordo decurionum;  reges;  sacerdotes pagani;  tituli operum				42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AiB-2018-19-04-3.jpg			
EDCS-73300093	AiB-2018-19-04,8	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	401 to 500	inscriptiones christianae;  sacerdotes christiani;  tituli fabricationis;  tituli operum				42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AiB-2018-19-04-8.jpg			
EDCS-33200004	CEMoncalieri 00001	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis						42.1418541	24.7499297		GR				
EDCS-27100018	CIL 03, 00746 = CIL 03, 14207,13 = ADBulgar 00038 = AE 1939, 00116 = Sharankov-2011, p 148	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	195 to 211	ordo equester;  tituli honorarii;  viri	septimio Severo 3 Arabico Ad]iabenico / [Parthico 3] Vitellianus / [3 pr]oc(urator) / [3 faciundum] curavit	lapis		42.1418541	24.7499297				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022617;1ae1939-35		
EDCS-27800903	CIL 03, 06120 (p 2316,45) = D 04075 (p 181) = IGBR-03-01, 01410 = AE 1902, 00140	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	76 to 76	milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Deo Meduzei(!) mensam / C(aius) Minutius Laetus vet(e)ran(us) / leg(ionis) VII C(laudiae) P(iae) F(idelis) pro se et suis / v(otum) s(olvit) l(ibens) m(erito) / Imp(eratore) Vespasiano VII co(n)s(ule) // 	lapis		42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_06120.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032025;lu_22253;de-b0135;1ae1902-36;1ae1902-37		
EDCS-27800904	CIL 03, 06121 = CIL 03, 07409 = D 05337 = IGRRP-01, 00712 = IGBR-03-01, 00878 = ADBulgar 00029	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	172 to 172	Augusti/Augustae;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imp(erator) Caesar M(arcus) Aurelius Antoninus A[ug(ustus) Germanicus 3] / imp(erator) V co(n)s(ul) III p(ater) p(atriae) murum civitati Philippopoli[tanorum 3 Pantuleius Gra]/ptiacus leg(atus) Aug(usti) pr(o) pr(aetore) faciundum curavi[t] // 	lapis		42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_06121.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047863;HD044490;de-b0350		
EDCS-28500241	CIL 03, 07410 = IGRRP-01, 00733 = IGBR-03-01, 01006	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis		mulieres;  tituli sepulcrales;  tria nomina;  viri	[Dis] Manibus / [Ti(berio) Claudio 3 fi]l(io) Palatina Mart[iali] / [qui vix(it) ann(is) 3] mensibus VII dieb[us 3] / [Ti(berius) Claudius Pri]migenianus fratri e[t Sil]/via Primigenia] mater filio pientissimo // 			42.1418541	24.7499297		GR				
EDCS-28500242	CIL 03, 07411 = CIL 03, 12331	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	1 to 300	tituli operum;  tituli sacri;  viri	[Ap]olloni et Mi[nervae] Noes[3] / [3] Agatho Pu[3 pro s]u[a]m et suo[rum] / [3 sa]lutem aram [imp]ensa su[i] [faci]/[en]dum curav[it mer]ito v[otum solvit			42.1418541	24.7499297				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068264		
EDCS-30000415	CIL 03, 14207,14 = ADBulgar 00374 = AE 1902, 00135 = AE 1903, 00245 = Sharankov-2011, p 148	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	201 to 350	mulieres;  officium/professio;  tituli sepulcrales;  viri	D(is) [M(anibus)] / Coelia[nae(?) 3] / Verus [3] / a commen[tariis] / provinc(iae) T[hrac(iae)] / coniugi ka[rissimae(?)]	lapis		42.1418541	24.7499297				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031344;1ae1902-35;1ae1903-60		
EDCS-12300249	CIL 16, 00045 = CIL 03, p 0863 (p 1970, 2212) = D 01999 (p 176)	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis		Augusti/Augustae;  diplomata militaria;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Au/gustus Germanicus pontifex maximus tribu/nic(ia) potestat(e) III co(n)s(ul) II p(ater) p(atriae) / equitibus et peditibus qui militant in alis / tribus et cohortibus septem quae appellan/tur I Asturum et I Flavia Gaetulorum et I / Vespasiana Dardanorum et I Lepidiana c(ivium) R(omanorum) / et I Tyriorum et I Lusitanorum Cyrenaica et II / Flavia Brittonum et II Chalcidenorum et III / et VII Gallorum et classi(ci) et sunt in Moesia in/feriore sub Q(uinto) Pomponio Rufo item dimissis / honesta missione qui quina et vicena plura/ve stipendia meruerunt quorum nomi(n)a / subscripta sunt ipsis liberis posteris//[que eorum // Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus / Augustus Germanicus pontifex maximus / tribunic(ia) potestat(e) III co(n)s(ul) II p(ater) p(atriae) / equitibus et peditibus qui militant in alis / tribus et cohortibus septem quae appella<n=V>/tur I Asturum et I Flavia Gaetulorum et I / Vespasiana Dardanorum et I Lepidiana / c(ivium) R(omanorum) / et I Tyriorum et I Lusitanorum Cyrenai/ca et II Flavia Brittonum et II Chalcideno/rum et III et VII Gallorum et classi(ci) et / sunt in Moesia inferiore sub Q(uinto) Pomponio / Rufo item dimissis honesta missione qui / quina et vicena plurave stipendia merue/runt quorum nomina subscripta sunt / ipsis liberis posterisque eorum civitatem / dedit et conubium cum uxoribus quas / tunc habuissent cum est civitas iis data / aut si qui caelibes essent cum iis quas / postea duxissent dumtaxat singuli sin/gulas a(nte) d(iem) XIX K(alendas) Sept(embres) / Q(uinto) Fabio Barbaro A(ulo) Caecilio Faustino co(n)s(ulibus) / alae I Asturum cui prae(e)st Ti(berius) Iulius Ti(beri) f(ilius) Pup(inia) Agricola / gregali / Metico Solae f(ilio) Besso / descriptum et recognitum ex tabula aenea / quae fixa est Romae in muro post / templum divi Aug(usti) ad Minervam	aes		42.1418541	24.7499297				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0066855;de-a0400;de-a0401		
EDCS-73700299	EDCS 00729 = Arheologia-1968-43 = Haensch-1997, p 671 = Sharankov-2011, p 148	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis		liberti/libertae;  mulieres;  officium/professio;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / T(ito) Aelio Augg(ustorum) lib(erto) Eu/phrosyno tabula/rio provinciae Thra/ciae Aelia Parthen/ice co(n)iugi karissi/mo et dulcissimo / aram posuit	lapis		42.1418541	24.7499297			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS_00729_1.jpg;$EDCS_00729_2.jpg;$EDCS_00729_3.jpg;$EDCS_00729_4.jpg			
EDCS-15000148	IBulgarien 00206 = CLEThr 00004 = Zarker 00097 = AE 1937, 00098 = AE 1941, +00138 = AE 1948, 00043 = AE 1950, +00083	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	471 to 471	carmina;  nomen singulare;  ordo senatorius;  tituli honorarii;  viri	 // Hic est quem cernis equitum / peditumque magister / consul patricius imperiiq(ue) / parens / ipse triumphator (r)ediit nunc / victor ab <u=O>rbe / gloria Romanis tu Basilisce / tuis // AV hic es qui			42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00206.jpg;$Zarker_00097_1.jpg;$Zarker_00097_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S367;HD023256;m|appe|331;1ae1937-40;1ae1937-41;1ae1941-43;1ae1948-21;1ae1950-33		
EDCS-53701547	IBulgarien 00217 = BE 00527	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	401 to 500	inscriptiones christianae	D(omi)n(u)s [re]get(?) m[e et n]/hil mihi d[ee]rit // 	lapis		42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00217.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044489		
EDCS-72900276	RJ 00217	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	201 to 300	tituli possessionis	Homono(a) // 			42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RJ_00217_1.jpg;$RJ_00217_2.jpg			
EDCS-67300121	SEG-47, 01088 = SEG-55, 00759 = AE 1999, 01394 = AE 2005, 01384	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	201 to 250			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065223		
EDCS-67200824	SEG-52, 00706 = AE 2002, 01267	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	82 to 82			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043082		
EDCS-67200825	SEG-52, 00707 = AE 2002, 01268	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	130 to 138			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043083		
EDCS-67200826	SEG-52, 00708 = AE 2002, 01270	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	176 to 200			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043084		
EDCS-67200822	SEG-52, 00709 = SEG-53, 00667 = AE 2003, 01573	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	471 to 471					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057003		
EDCS-67200823	SEG-52, 00710 = SEG-53, 00666 = AE 2003, 01574	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	1 to 300			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057004		
EDCS-67200821	SEG-53, 00668 = AE 2003, 01572	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	376 to 450					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057002		
EDCS-67200818	SEG-54, 00651 = AE 2004, 01310	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	201 to 400					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065212		
EDCS-67200819	SEG-54, 00652 = AE 2004, 01311 = AE 2006, 01253	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	101 to 200					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065213		
EDCS-67200820	SEG-54, 00653 = AE 2004, 01312	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis						42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065214		
EDCS-66300037	SEG-55, 00753 = AE 2005, 01380 = AE 2017, 01266c	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	81 to 120	sacerdotes pagani;  tituli honorarii;  tituli operum;  tituli sacri;  tria nomina;  viri		lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065219		
EDCS-66300038	SEG-55, 00754 = AE 2005, 01381	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	111 to 120			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065220		
EDCS-66300036	SEG-55, 00755 = AE 2005, 01379	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	111 to 120					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065169		
EDCS-67300120	SEG-55, 00756 = AE 2005, 01390	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	117 to 138					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065225		
EDCS-66300040	SEG-55, 00757 = AE 2005, 01383	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	214 to 214			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065222		
EDCS-66300039	SEG-55, 00758 = AE 2005, 01382	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	214 to 214			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065221		
EDCS-66300034	SEG-55, 00760 = AE 2005, 01377	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	222 to 235			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065157		
EDCS-66300035	SEG-55, 00761 = AE 2005, 01378	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	250 to 251			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065159		
EDCS-66300032	SEG-55, 00763 = AE 2005, 01375	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	116 to 117			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065218		
EDCS-66300041	SEG-55, 00765 = AE 2005, 01385	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	201 to 300					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065153		
EDCS-66300045	SEG-55, 00768 = AE 2005, 01389	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	212 to 300					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065224		
EDCS-66300042	SEG-55, 00769 = AE 2005, 01386	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	98 to 138					42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065154		
EDCS-66300044	SEG-55, 00770 = AE 2005, 01388	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	151 to 200			lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065156		
EDCS-66300043	SEG-55, 00771 = AE 2005, 01387	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis				lapis		42.1418541	24.7499297		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065155		
EDCS-66200195	SEG-57, 00624 = AE 2006, 01246 = AE 2014, +00255	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis	187 to 187	Augusti/Augustae;  ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri				42.1418541	24.7499297		GR				
EDCS-79300063	Sharankov-2011, p 137	Thracia	Plowdiw / Plovdiv / Filibe / Philippopolis		tituli sacri;  viri		lapis		42.1418541	24.7499297		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sharankov-2011-137.jpg			
EDCS-77400253	AE 1900, 00020	Thracia	Polatovo				gemma		42.15	24.55		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-06		
EDCS-29900523	IBulgarien 00170	Thracia	Poroy / Poroj	333 to 335	Augusti/Augustae;  miliaria;  viri	D(ominis) n(ostris) Constantino Max(imo) / vict(ori) ac trium(fatori) semper Aug(usto) et / Constantino et Constantio / et Constanti nob(ilissimis) Caes(aribus)	lapis		42.749110	27.5495299				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042929		
EDCS-12300350	CIL 16, 00146 = Denkm 00079 = AE 1912, 00059	Thracia	Prodanovtsi / Prodanovci	237 to 237	diplomata militaria;  milites;  nomen singulare;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) C(aius) Iul(ius) Verus Maximinus Pius / Fel(ix) Aug(ustus) Germ(anicus) Dac(icus) Sar(maticus) maxim(us) p(ontifex) m(aximus) tr(ibunicia) pot(estate) III / co(n)s(ul) p(ater) p(atriae) proc(onsul) et C(aius) Iul(ius) Ver(us) Maximus nobilis(simus) / Caes(ar) equit(ibus) et ped(itibus) qui inter singular(es) / militave(runt) novis Maximianis quibus / praeest Aelius Va[l]ens trib(unus) quinis et / vicenis plu(ribusve) stipend(iis) emer(itis) dimiss(is) hon(esta) m(issione) / quor(um) nomina subscripta sunt civitat(em) / Romana(m) qui eor(um) non haber(ent) dederunt / et conubium cum ux(oribus) q(uas) tunc habuissent / cum est civitas iis data aut / cum iis quas postea duxissent / dumtaxat singulis / [ // Imp(erator) Caes(ar) C(aius) Iulius Verus Maximinus / Pius Felix Aug(ustus) Germ(anicus) Dacic(us) Sarm(aticus) max(imus) / pontif(ex) max(imus) trib(unicia) pot(estate) III co(n)s(ul) p(ater) p(atriae) proc(onsul) et / C(aius) Iulius Verus Maximus Germ(anicus) Dacic(us) Sarm(aticus) / max(imus) nobilissimus Caes(ar) / equitibus qui inter singulares militave/runt castris novis Maximianis quibus / praeest Aelius Valens tribunus quinis / et vicenis pluribusve stipendi(i)s emeritis / dimissis honesta missione quorum no/mina subscripta sunt civitatem Roma/nam qui eorum non haberent dederunt et conu/bium cum uxoribus quas tunc habuissent / cum est civitas iis data aut cum iis quas / postea duxissent dumtaxat singulis / a(nte) d(iem) VII Idus Ian(uarias) / L(ucio) Mario Perpetuo et L(ucio) Mummio Corneliano co(nsulibus) / ex equite dominorum nn(ostrorum) Augg(ustorum) / M(arco) Aurelio Mucatrali fil(io) Zerula(e) Ulp(ia) Serdica ex Thrac(ia) / descript(um) et recognit(um) ex tabula aerea quae fixa est Romae / in muro pos(t) templum divi Aug(usti) ad Minervam	aes		42.345150	23.520420				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0014848;HD027990;1ae1912-17		
EDCS-66300027	AE 2005, 01362	Thracia	Proskynites / Proskinites	293 to 305	miliaria		lapis		40.9422087	25.4714751		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065163		
EDCS-66300028	AE 2005, 01363	Thracia	Proskynites / Proskinites	293 to 305	miliaria		lapis		40.9422087	25.4714751		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065164		
EDCS-34800089	AE 1912, 00056	Thracia	Rila	151 to 300	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Aur(eli) / Nican/dris	opus figlinae		42.1278563	23.1323997				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027981;1ae1912-16		
