EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-09200337	RISch-03, 00283 = AE 1978, 00460	Alpes Poeninae	Ardon	1 to 300	tituli sacri;  tria nomina;  viri	Iovi O(ptimo) M(aximo) / L(ucius) Condius / Rufus / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.2103405	7.2576644			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00283.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0009174;HD013644;lu_8612		
EDCS-08900465	RISch-03, 00284 = AE 1980, 00607	Alpes Poeninae	Ardon	41 to 300	mulieres;  tituli operum;  tituli sacri;  tria nomina;  viri	T(itus) Cominius / Exoratus / et Statia / Quintu(la) / Mercurio / aram et / [6]	lapis		46.2103405	7.2576644			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00284.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0009175;HD065654;lu_8611		
EDCS-05400109	CIL 05, 06863 = InscrIt-11-01, 00055 = AlpPoeninae 00001	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	T(itus) Annius Cissus	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00055_1.jpg;$InscrIt_11_01_00055_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;CO0078045;HD065678		
EDCS-05400110	CIL 05, 06864 = InscrIt-11-01, 00056 = AlpPoeninae 00002	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	ordo equester;  tituli sacri;  tria nomina;  viri	M(arcus) Apisius A[3] / praef(ectus) c[oh(ortis)] / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00056.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;CO0078046;HD065679		
EDCS-05400111	CIL 05, 06865 = InscrIt-11-01, 00057 = AlpPoeninae 00003	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	nomen singulare;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) Poeni/no pro salute / Heli et suorum / Apriclus eius / dedit donum / voto(!) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06865.jpg;$InscrIt_11_01_00057.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;N010186;CO0078047;HD065680		
EDCS-05400112	CIL 05, 06866 = InscrIt-11-01, 00058 = AlpPoeninae 00004	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	Poenino sacrum / P(ublius) Blattius Creticus	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;CO0066961;HD065681		
EDCS-05400113	CIL 05, 06867 = InscrIt-11-01, 00060 = AlpPoeninae 00006	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  tria nomina;  viri	[Io]vi Poe/nino Q(uintus) / Cassius / Facundus / a com(mentariis) co(n)s(ularis) / votum s(olvit) l(ibens) l(aetus) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06867.jpg;$InscrIt_11_01_00060.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;N010187;CO0078049;HD065683		
EDCS-05400114	CIL 05, 06868 = InscrIt-11-01, 00062 = AlpPoeninae 00008	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Poenino / C(aius) Catullin(i)us / Carinus vet(eranus) / Aug(usti) n(ostri) votum s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00062.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;N010188;CO0078051;CO0078052;HD065684		
EDCS-05400115	CIL 05, 06869 = InscrIt-11-01, 00063 = D 04850d = AlpPoeninae 00009	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	151 to 200	milites;  tituli sacri;  tria nomina;  viri	Iovi Op(timo) M(aximo) / Poenino / T(itus) Cl(audius) Severus / fr(umentarius) leg(ionis) III / Italic(ae) votum s(olvit) / l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06869.jpg;$InscrIt_11_01_00063.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;N010189;CO0076144;HD065685;de-b0240		
EDCS-05400116	CIL 05, 06870 = InscrIt-11-01, 00066 = AlpPoeninae 00012	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  viri	Sex(tus) E[3] / mil(es) le[g(ionis) 3] / Geminae [3] / votum s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06870.jpg;$InscrIt_11_01_00066.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;CO0078054;HD065688		
EDCS-05400117	CIL 05, 06871 = InscrIt-11-01, 00067 = AlpPoeninae 00013	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	nomen singulare;  tituli sacri;  viri	Felicio et / Crispinus fra/tres P{u}oenin/o votum so/lverunt / l(ibentes) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06871.jpg;$InscrIt_11_01_00067.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;CO0078055;HD065689		
EDCS-05400118	CIL 05, 06872 = InscrIt-11-01, 00068 = AlpPoeninae 00014	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  mulieres;  nomen singulare;  tituli sacri;  tria nomina	Felicio / et Terentia / Prisca Migm(?) / ex leg(ione) XIIII Gem(inae) / Poenino votum s(olverunt) l(ibentes) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06872_3.jpg;PH0008804;PH0008805	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0078056;cil05_p762;HD065690		
EDCS-05400119	CIL 05, 06873 = InscrIt-11-01, 00071 = AlpPoeninae 00017	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	Iovi P[oenino] / Q(uintus) Iu[lius] / Alp[inus] / pro i[tu et] / re[ditu] / votum s(olvit) [l(ibens) m(erito)]	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00071.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p762;N010190;CO0078059;HD065692		
EDCS-05400120	CIL 05, 06874 = InscrIt-11-01, 00072 = AlpPoeninae 00018	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	51 to 100	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	C(aius) Iulius An/tullus prae/fectus cohort/is V Asturum / Poenino v(otum) sol(vit)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00072.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0018717;HD065693		
EDCS-05400121	CIL 05, 06875 = D 04850a = InscrIt-11-01, 00073 = AlpPoeninae 00019	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	Poenino / pro itu et reditu / C(aius) Iulius Primus / votum s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06875.jpg;$InscrIt_11_01_00073.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0076145;HD065694;de-b0239;de-b0240		
EDCS-05400122	CIL 05, 06876 = InscrIt-11-01, 00074 = CLE 00873 = AlpPoeninae 00020 = AE 1961, +00215 = AE 1991, 00878	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	carmina;  tituli operum;  tituli sacri;  tria nomina;  viri	C(aius) Iul(ius) Rufus Poenino v(otum) s(olvit) l(ibens) m(erito) / at tua templa l<i=Y>bens vota suscepta pere<g=C>i / accepta ut tibi sint numen adoro tuum / i<m=N>pensis non ma<g=C>na quidem te sancte precamur / maiorem sa(e)culo nostrum ani<m=N>um accipias	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00074.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0076143;HD065695;m|ce|0873		
EDCS-05400123	CIL 05, 06877 = InscrIt-11-01, 00075 = AlpPoeninae 00021	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	Poeni]no votum [3] / [3]R Ia[3]sque D[	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06877.jpg;$InscrIt_11_01_00075.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0078060;HD065696		
EDCS-05400124	CIL 05, 06878 = InscrIt-11-01, 00076 = AlpPoeninae 00022	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	servi/servae;  tituli sacri;  viri	[3 Poen]ino / [3]us / [3]is Seq() / [3]e Libonis / [3]im ser(vus) / [	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06878.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;N010191;CO0078061;HD065697		
EDCS-05400125	CIL 05, 06879 = InscrIt-11-01, 00077 = AlpPoeninae 00023 = AE 1991, 00879	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	31 to 70	milites;  tituli sacri;  tria nomina;  viri	L(ucius) Licinius S[3]/rus eques le[g(ionis)] / IIII Mac(edonicae) P{h}oen[ino] / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00077.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0078062;HD065698		
EDCS-05400126	CIL 05, 06880 = InscrIt-11-01, 00078 = AlpPoeninae 00024	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Poenino / T(itus) Macrinius De/mostratus / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00078.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;N010192;CO0078063;HD065699		
EDCS-05400127	CIL 05, 06881 = InscrIt-11-01, 00080 = D 04850c = AlpPoeninae 00026	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	71 to 130	milites;  tituli sacri;  tria nomina;  viri	Iovi Poenino / L(ucius) Paccius L(uci) f(ilius) Pal(atina) / Nonianus / Fundis / |(centurio) leg(ionis) VI Victricis P(iae) F(idelis) / ex voto	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00080.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;N010193;CO0076146;HD065701;de-b0240		
EDCS-05400128	CIL 05, 06882 = InscrIt-11-01, 00081 = AlpPoeninae 00027	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	M(arcus) Papirius Eu/nus ex voto	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00081.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0078065;HD065702		
EDCS-05400129	CIL 05, 06883 = InscrIt-11-01, 00082 = AlpPoeninae 00028	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	ordo equester;  tituli sacri;  tria nomina;  viri	Paullus Ve[3] / Restitu[s 3] / trib(unus) m[il(itum) 3] / Poen[ino 3] / v(otum) [s(olvit) l(ibens) m(erito)]	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00082.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p763;CO0078066;HD065703		
EDCS-05400130	CIL 05, 06884 = InscrIt-11-01, 00083 = D 04850b = AlpPoeninae 00029	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	14 to 37	Augusti/Augustae;  nomen singulare;  servi/servae;  tituli sacri;  viri	Phoebus Fusci / Ti(beri) Caesaris / Poenino v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06884.jpg;$InscrIt_11_01_00083.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0076147;HD065704;de-b0239;de-b0240		
EDCS-05400131	CIL 05, 06885 = InscrIt-11-01, 00086 = D 04850f = AlpPoeninae 00032 = MEFR-2000-923	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	101 to 200	tituli sacri;  tria nomina;  viri	Numinib(us) Augg(ustorum) / Iovi Poenino / Sabinei{i}us Censor / Ambianus / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06885.jpg;$InscrIt_11_01_00086.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;N010194;CO0076148;HD065707;de-b0240		
EDCS-05400132	CIL 05, 06886 = InscrIt-11-01, 00088 = AlpPoeninae 00034	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  viri	C(aius) Se[3] / Cad[3] / mil(es) [3] / doctor I[3] / coh(ortis) VIII pr(aetoriae) / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078070;HD065709		
EDCS-05400133	CIL 05, 06887 = InscrIt-11-01, 00089 = D 04850e = AlpPoeninae 00035	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	officium/professio;  tituli sacri;  tria nomina;  viri	Iovi Poenino / Q(uintus) Silvius Peren/nis tabell(arius) colon(iae) / Sequanor(um) / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06887.jpg;$InscrIt_11_01_00089.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;N010195;CO0076149;HD065710;de-b0240		
EDCS-05400134	CIL 05, 06888 = InscrIt-11-01, 00091 = AlpPoeninae 00037	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Poenino / M(arcus) Sulpic(ius) Mar/cellus Ac(i)nip(pone) / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06888.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;N010196;CO0018718;HD065712		
EDCS-05400135	CIL 05, 06889 = InscrIt-11-01, 00096 = AlpPoeninae 00042	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  viri	] cen[turio(?)] / [leg(ionis)] XXII [Primig(eniae?)	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078076;HD065716		
EDCS-05400136	CIL 05, 06890 = InscrIt-11-01, 00097 = AlpPoeninae 00043 = Legio-XXX, 00156 = EpHel 2015, 00040	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  viri	le]g(ionis) XXX U(lpiae) [V(ictricis)] / [v(otum) s(olvit)] l(ibens) m(erito)	argentum		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078077;HD065717		
EDCS-05400137	CIL 05, 06891 = InscrIt-11-01, 00098 = AlpPoeninae 00044	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 200	milites;  tituli sacri;  viri	]V[3] / [coh(ortis)] trice{n}simae / [vol]untariorum / [p]osuit ex voto	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00098.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078078;HD065718		
EDCS-05400138	CIL 05, 06892 = InscrIt-11-01, 00099 = AlpPoeninae 00045	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	]am[3] / [3 v(otum)] solvit l(ibens) m(erito)	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078079;HD065719		
EDCS-05400139	CIL 05, 06893 = InscrIt-11-01, 00100 = AlpPoeninae 00046	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300		]NV[	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00100.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078080;HD065720		
EDCS-05400140	CIL 05, 06894 = InscrIt-11-01, 00101 = AlpPoeninae 00047	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300		] D[3] / [3]ETP[	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00101.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;CO0078081;HD065721		
EDCS-05400141	CIL 05, 06895 = InscrIt-11-01, 00048b	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300		]PA V[			45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00048b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p764;HD066521		
EDCS-32100690	CIL 05, 08110,407a	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	sigilla impressa;  tituli fabricationis;  viri	Seppi [	opus figlinae		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p978;HD066575		
EDCS-32100691	CIL 05, 08110,407b	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	sigilla impressa;  tituli fabricationis;  viri	Seppi [	opus figlinae		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p978;HD066576		
EDCS-32100692	CIL 05, 08110,407c	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	sigilla impressa;  tituli fabricationis;  viri	Seppi [	opus figlinae		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p978;HD066577		
EDCS-75100026	CIL 05, 08110,407d	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Seppi	opus figlinae		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066578		
EDCS-32100693	CIL 05, 08110,409a	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	P(ubli) Valer(i) Saturni(ni)	opus figlinae		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p978;HD066582		
EDCS-32100694	CIL 05, 08110,409b	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	P(ubli) Valer(i) Saturni(ni)	opus figlinae		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p978;HD066583		
EDCS-58400065	Horster p 367	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus		Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Iovi Poe]nin[o] / [Ti(berius) Claudius Drusi f(ilius) Caesar] / [Aug(ustus) Germ(anicus) po]ntif(ex) [max(imus)] trib(unicia) [pot(estate)] / [VII imp(erator) XII co(n)s(ul) III aedem rest(ituit)]			45.9491399	7.2085376						
EDCS-06700015	InscrIt-11-01, 00048a	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	]NIN[3] / [3]TRIB(?)[			45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066585		
EDCS-06700016	InscrIt-11-01, 00049	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli honorarii	]AVGV[	lapis		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066586		
EDCS-06700017	InscrIt-11-01, 00050 = AlpPoeninae 00052 = AE 1892, 00134	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	Ti(berius) Babullius Latinus / Poenino v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066587;1ae1892-58		
EDCS-06700018	InscrIt-11-01, 00051	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	nomen singulare;  tituli operum;  tituli sacri;  viri	[Iun]oni / [Aug(usti)] sign(um) / [Sa]lassus	lapis		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00051.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066588		
EDCS-06700019	InscrIt-11-01, 00052	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	]ODA[3] / [3]ERM[	lapis		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066590		
EDCS-06700020	InscrIt-11-01, 00053	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	]STI(?)[	lapis		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066591		
EDCS-06700021	InscrIt-11-01, 00054	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	TI CL / CO			45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00054.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066592		
EDCS-06700022	InscrIt-11-01, 00059 = AlpPoeninae 00005 = D 04827 = AE 1888, 00114	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	M(arcus) Calpurn(i)us / Veteranus / Domina<b=P>us / votum s(olvit) l(ibens) m(erito)	plumbum		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00059.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078048;HD065682;de-b0236;1ae1888-41		
EDCS-06700023	InscrIt-11-01, 00061 = AlpPoeninae 00007 = AE 1894, 00150 = AE 1991, 00876	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	51 to 200	milites;  tituli sacri;  tria nomina;  viri	M(arcus) Cassius / Festus / miles leg(ionis) X |(centuria) Iu[l]i / Rufi / votum s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00061.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078050;HD028954;HD066593;1ae1894-47		
EDCS-06700024	InscrIt-11-01, 00064 = AlpPoeninae 00010 = AE 1889, 00082 = AE 1991, 00877	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  tria nomina;  viri	D(ecimus) Dasi[mius(?) For]/tis(?) |(centurio) l[eg(ionis) 3] / Poenino [v(otum)] / p(romissum) q(uod) s(olvit) [l(ibens) m(erito)]	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00064_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010199;HD065686;1ae1889-33		
EDCS-06700025	InscrIt-11-01, 00065 = D 04851 = AlpPoeninae 00011 = AE 1892, 00135	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	officium/professio;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Poenino / C(aius) Domitius / Carassounus / Hel(vetius) mango(!) / votum s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00065.jpg;$D_04851.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010198;CO0078053;HD065687;de-b0240;1ae1892-58		
