EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-08400255	AE 1984, 00422	Liguria / Regio IX	Vado Ligure / Vada Sabatia	517 to 517	mulieres;  nomen singulare;  tituli sepulcrales	Par do[lor(?)] in na[3] / grat[i]a tu superas [3 requ]iesc[it(?) 3] / a [3 ex]tremisqu[e 3] / d[3]nt medio te Paula [3] / depo(sita) d(ie) IIII Kal(endas) Mai(as) Agapi[to v(iro) c(larissimo) co(n)s(ule?)] / <v=B>i<x=S>it annos VI m[enses	lapis		44.2714401	8.4382205				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002860		
EDCS-05401024	CIL 05, 07775	Liguria / Regio IX	Vado Ligure / Vada Sabatia	101 to 140	milites;  ordo senatorius;  tituli honorarii;  viri	]se[3 q(uaestori) provinc(iae)] / Asiae [tr(ibuno) pl(ebis) pr(aetori) leg(ato) leg(ionis) XXII] / Primigen[iae 3] / pro pr(aetore) provin[ciae 3] / curatori ope[rum locorumq(ue) publicor(um)] / legato Au[g(usti) 3] / [i]n Italia cu[ratori 3] / [3] Nolano[rum			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p893;N010535;CO0020870		
EDCS-05401025	CIL 05, 07776 = SupIt-02, p 203	Liguria / Regio IX	Vado Ligure / Vada Sabatia		officium/professio	] c(ollegium) c(entonariorum) S(abatium) [			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0008001;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048008;cil05_p893;N010536		
EDCS-05401026	CIL 05, 07776a = SupIt-29, p 382	Liguria / Regio IX	Vado Ligure / Vada Sabatia		mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	P(ublio) Vatinio T(iti) [3] / Secundo [3] / L(uci) f(ilia) Quart[a uxor] / eius mo[n(umentum)			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010537		
EDCS-32201496	Pais 01080,279	Liguria / Regio IX	Vado Ligure / Vada Sabatia		sigilla impressa;  tituli fabricationis;  tria nomina	C() Nem()	opus figlinae		44.2714401	8.4382205						
EDCS-32100112	Pais 01080,284c	Liguria / Regio IX	Vado Ligure / Vada Sabatia		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Nigo	opus figlinae		44.2714401	8.4382205						
EDCS-10700889	SupIt-02-VS, 00001 = AE 1984, 00417 = SupIt-29, p 382	Liguria / Regio IX	Vado Ligure / Vada Sabatia	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(uci) Caecili Alexan/dri coniug(i) b(ene) m(erenti) / Caecilia Tyrannis	lapis	cinerarium	44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N000101;HD002848		
EDCS-10700890	SupIt-02-VS, 00003 = AE 1984, 00419 = SupIt-29, p 383	Liguria / Regio IX	Vado Ligure / Vada Sabatia	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) D(ecimo) Petronio / D(ecimi) f(ilio) Stel(latina) Proculo / vix(it) ann(is) XLV mens(ibus) I / dieb(us) VIII h(oris) VIIII / Petronia Tyche patro/no ben(e) mer(enti) fecit	lapis	cinerarium	44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00003.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N000103;HD002878		
EDCS-08400253	SupIt-02-VS, 00004 = SupIt-29-VS, 00014 = AE 1984, 00420a = AE 1985, 00416 = AE 2005, 00537 = AE 2008, +00539	Liguria / Regio IX	Vado Ligure / Vada Sabatia	a:  1 to 100;   b:  401 to 500	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Sex(to) Mario M'(ani) f(ilio) / Camilia Teurioni / Valeriae M(arci) f(iliae) Saturnin(ae) / V[3]rae / [ // Quies / Racha(l)di/s si qui / et Auna(l)/t	lapis		44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00004_1.jpg;$SupIt_02_VS_00004_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N000104;N000120;HD002875		
EDCS-10700892	SupIt-02-VS, 00005 = SupIt-29, p 383	Liguria / Regio IX	Vado Ligure / Vada Sabatia	101 to 200	tituli honorarii	]VA[			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00005.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010001		
EDCS-10700893	SupIt-02-VS, 00006 = SupIt-29, p 383	Liguria / Regio IX	Vado Ligure / Vada Sabatia	1 to 100	tituli sacri;  tituli sepulcrales	] / MIIIII			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010002		
EDCS-10700894	SupIt-02-VS, 00007 = AE 1984, 00421 = AE 1989, 00317	Liguria / Regio IX	Vado Ligure / Vada Sabatia	362 to 362	inscriptiones christianae;  tituli sepulcrales;  viri	[L]ucius Helvi[3 innocens(?)] / in pace Iesu [depositus die(?)] / VII Id(us) Iunias [Mamertino et] / Nevitta co(n)s(ulibus)			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00007.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010003;HD002863		
EDCS-10700895	SupIt-02-VS, 00008	Liguria / Regio IX	Vado Ligure / Vada Sabatia	517 to 517	inscriptiones christianae;  mulieres;  tituli sepulcrales	Par do[lor(?) in na[3] / grat[i]a tu superas I[3 requ]iesc[it(?) 3] / A[3 ex]tremisqu[e 3] / DI[3]nt medio te Paula [3] / depo(sita) d(ie) II Kal(endas) Mai(as) Agapi[to v(iro) c(larissimo) co(n)s(ule?)] / <v=B>i<x=S>it annos I(!) m[enses 3]			44.2714401	8.4382205						
EDCS-10700896	SupIt-02-VS, 00009 = AE 1984, 00423	Liguria / Regio IX	Vado Ligure / Vada Sabatia	501 to 600	inscriptiones christianae;  nomen singulare;  sacerdotes christiani;  tituli sepulcrales;  viri	Hic requiesci[t b(onae) m(emoriae)] / Theodo[rus qui] / vixit in [hoc sae]/c<u=O>lo pl(us) m(inus) [annos 3] / eg[i]t ep(iscop)at[us annos] / XII d(e)p(ositio) eius [sub die(?)] / [			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00009.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010005;HD002851		
EDCS-10700897	SupIt-02-VS, 00010	Liguria / Regio IX	Vado Ligure / Vada Sabatia		viri	c]onde/[t(?) 3 An]atoli(?)			44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00010.jpg			
EDCS-10700898	SupIt-02-VS, 00011 = SupIt-29, p 383	Liguria / Regio IX	Vado Ligure / Vada Sabatia	301 to 400	miliaria;  viri	]us / [	lapis		44.2714401	8.4382205			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_02_VS_00011.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010007		
EDCS-72500251	SupIt-29-VS, 00012 = AE 2017, 00474	Liguria / Regio IX	Vado Ligure / Vada Sabatia	201 to 300	Augusti/Augustae;  tituli honorarii;  viri	] p(atri) p(atriae) [3] / [3 proc]o(n)s(uli) [3] / [3]S[	lapis		44.2714401	8.4382205				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N168958		
EDCS-72500252	SupIt-29-VS, 00015	Liguria / Regio IX	Vado Ligure / Vada Sabatia	101 to 300		]SE[3] / [3]earu[m // ] eiusque [3] / [3]E[	lapis		44.2714401	8.4382205				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N168985		
EDCS-72500253	SupIt-29-VS, 00017	Liguria / Regio IX	Vado Ligure / Vada Sabatia			]II[	lapis		44.2714401	8.4382205				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N168987		
EDCS-65100046	AE 2002, 00484	Liguria / Regio IX	Valenza / Forum Fulvii		defixiones		aurum		45.0140247	8.6458214		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042070		
EDCS-05400693	CIL 05, 07443 = SupIt-17-FF, 00004 = EMonferrato 00012 = Hiberia p 328 = AE 1987, 00414 = AE 1999, +00651	Liguria / Regio IX	Valenza / Forum Fulvii	1 to 50	milites;  mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina	M(arco) Vibio Q(uinti) f(ilio) Pom(ptina) / veter(ano) leg(ionis) IX / Hispanienis / Herenniae M(arci) f(iliae) Salin[ae] / ux{s}ori / Sal(vio) Vibio M(arci) f(ilio) Po[m(ptina)] / Clementi			45.0140247	8.6458214			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EMonferrato_00012.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p841;N080517;HD003587		
EDCS-05400694	CIL 05, 07444 (p 771)	Liguria / Regio IX	Valenza / Forum Fulvii		mulieres;  praenomen et nomen;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Locus / L(uci) M(arci) Catiorum Sex(ti) f(ilii) / et Terentiae M(arci) f(iliae) Secund(ae?) / et Titiae L(uci) f(iliae) Postumae / et M(arci) Cati L(uci) f(ilii) / in front(e) p(edes) XXXXV / in agr(o) p(edes) XXXV			45.0140247	8.6458214				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p841;N010411		
EDCS-05400695	CIL 05, 07445	Liguria / Regio IX	Valenza / Forum Fulvii		mulieres;  tituli sepulcrales;  tria nomina;  viri	P(ublio) Cornelio P(ubli) f(ilio) / Solicio Pom(ptina) / Urvinae L(uci) f(iliae) / Exsomnae / L(ucius) Cornelius P(ubli) f(ilius) / Solicius / patri et matri fecit			45.0140247	8.6458214				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p841;N010412		
EDCS-05400696	CIL 05, 07446	Liguria / Regio IX	Valenza / Forum Fulvii		tituli sepulcrales;  tria nomina;  viri	Q(uintus) Mettius / Sp(uri) f(ilius) Stabilio / vix{s}i(t) F[r]ugi / Primmep			45.0140247	8.6458214				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p841;N010413		
EDCS-05400697	CIL 05, 07447 = Arctos-2014-324	Liguria / Regio IX	Valenza / Forum Fulvii	98 to 117	milites;  ordo senatorius;  tituli honorarii;  viri	Po]mponianus Secundus P(ublius) Cest[ius 3] / [3]ius Priscus Ducenius Proc[ulus 3] / [leg(atus) Imp(eratoris) Ca]es(aris) Nervae Traiani Aug(usti) legion[is 3] / [3 sevir eq(uitum) R(omanorum)] turm(ae) VI tribun(us) milit(um) legion(is) XXI Ra[pacis			45.0140247	8.6458214				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p841;N010414		
EDCS-05400698	CIL 05, 07448 = CIL 06, 28774a = Epigraphica-1995-267 = AE 1995, 00523	Liguria / Regio IX	Valenza / Forum Fulvii	1 to 50	mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	M(arco) Vibio M(arci) f(ilio) Pom(ptina) patri / Trebiae Q(uinti) f(iliae) Posillae matri / Lusiae C(ai) f(iliae) Verae uxori / M(arcus) Vibius M(arci) f(ilius) Homuncio / sibi et suis v(ivus) f(ecit)			45.0140247	8.6458214			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MC_CIL_06_28774.jpg;$AE_1995_00523.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p841;N010601		
EDCS-08100001	SupIt-17-FF, 00001 = AE 1985, 00415 = AE 1999, +00651	Liguria / Regio IX	Valenza / Forum Fulvii	101 to 150	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Calusio Marco / tribuno c(o)hort(is) primae / Flaviae / Seconia Vera filio / karissimo			45.0140247	8.6458214			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1985_00415a.jpg;$AE_1985_00415b.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008523;N079811		
EDCS-10301515	ICI-09, 00036	Liguria / Regio IX	Varigotti / Vada Sabatia	401 to 600	inscriptiones christianae;  tituli sepulcrales	c]onde/[t 3 An]atoli(?)	lapis		44.1824374	8.3953613			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_09_00036.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010006		
EDCS-13400243	AE 1961, 00283	Liguria / Regio IX	Ventimiglia / Albintimilium	301 to 500	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Vicia / d(is) M(anibus) / [con]iugi / [bene mer]enti Sex(to) <C=K>l(audio?) / [2 Ia]nuario			43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017995		
EDCS-08900381	AE 1980, 00493	Liguria / Regio IX	Ventimiglia / Albintimilium	-100 to -31	viri	]utino / [3]fradio			43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005243		
EDCS-08400241	AE 1984, 00407 = AE 2014, +00481	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) M(arco) Lollio / Heliodoro vixit / annis II men(sibus) V / die(bus) XX fecerunt / T(itus) Flavius Eutychus / et Flavia Cerine	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079463;HD002809		
EDCS-08400242	AE 1984, 00408 = AE 2014, +00481	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / L(uci) Mummi Resti/tuti / Pilia Psaechas / coniugi suo / cum quo vixit / annis XL	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079464;HD002812		
EDCS-08400246	AE 1984, 00412	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	milites;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	C(aio) Trassario / C(ai) f(ilio) Restitu/to Dertona mil(iti) c(o)ho(rtis) X pr(aetoriae) / |(centuria) Proculi / mil(itavit) ann(os) XV / vix(it) ann(os) XXXV / h(eres) f(aciendum) c(uravit)	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079468;HD002821		
EDCS-08400247	AE 1984, 00413	Liguria / Regio IX	Ventimiglia / Albintimilium	1 to 200	tituli sepulcrales;  tria nomina;  viri	Sex(to) Hil[3] / Aphro[disio(?) 3] / Considius	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002824		
EDCS-05200242	AE 1990, 00381 = AE 2014, +00481	Liguria / Regio IX	Ventimiglia / Albintimilium	51 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Mallo/nius Lalus / sibi et suis / et Aureliae Synemne uxori v(ivus) f(ecit)			43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081884;HD016800		
EDCS-04900314	AE 1992, 00668	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	liberti/libertae;  mulieres;  tituli honorarii;  tituli sepulcrales;  tria nomina	] et Fla/[via 3] A(uli) lib(erta?) In/[3]ia Epa/[3 si]ng(ulis) III / [l(ocus) d(atus) d(ecreto)] d(ecurionum)			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010065		
EDCS-04900315	AE 1992, 00669	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	[D(is)] M(anibus) / [1 Fl]avio / [Lu]cretia/no marito ca/rissimo Iulia Fu/[sc]ina u[xo]r fecit			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010066		
EDCS-04900318	AE 1992, 00672	Liguria / Regio IX	Ventimiglia / Albintimilium	1 to 200	mulieres;  tituli sepulcrales;  tria nomina	Liciniae / Amoenae			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010069		
EDCS-04900322	AE 1992, 00676 = AE 1997, +00563	Liguria / Regio IX	Ventimiglia / Albintimilium	201 to 300	mulieres;  tituli sepulcrales;  viri	[No]vicia [3] / d(is) M(anibus) / [con]iugi m[e]/[r]enti Sex(to?) S() / [I]anuario			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N074278		
EDCS-04900323	AE 1992, 00678	Liguria / Regio IX	Ventimiglia / Albintimilium	201 to 300	tituli sepulcrales;  tria nomina;  viri	] Sec/[3]o Man/[sueto(?) v(ixit) ann(os)] XXII e/[t			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010074		
EDCS-04900324	AE 1992, 00679	Liguria / Regio IX	Ventimiglia / Albintimilium	151 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [S]extiliae Paternae / coniugi pientissim(a)e / qu(a)e vixit ann(is) XXVIIII / mensibus III dieb(us) V / horis VIIII			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010075		
EDCS-04900325	AE 1992, 00680	Liguria / Regio IX	Ventimiglia / Albintimilium		inscriptiones christianae;  sacerdotes christiani;  tituli sepulcrales	[3]AVTINO[3] / [3] pr(esbytero) an(norum) [3]			43.7917623	7.6033131						
EDCS-04900326	AE 1992, 00682	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	ordo equester;  viri	trib(unus)] mil(itum) le[g(ionis) 3] / [3 proc]ur[ator			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010079		
EDCS-20401527	AE 2000, 00587	Liguria / Regio IX	Ventimiglia / Albintimilium	96 to 120	ordo senatorius;  tituli honorarii;  viri	]iae A[nniae 3] / [3] cur(ator) via[e novae faciend(ae)] / [us]q(ue) Pu[teolos			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N108826		
EDCS-28000953	AE 2002, 00507	Liguria / Regio IX	Ventimiglia / Albintimilium		mulieres;  tituli fabricationis;  tria nomina	C() Euhodia			43.7917623	7.6033131						
EDCS-67400244	AE 2012, 00536	Liguria / Regio IX	Ventimiglia / Albintimilium		tituli possessionis	Tes(ta) p(ondo) VIII mel VII II(uncias)			43.7917623	7.6033131						
EDCS-08400245	AnalEpi p 346 = AE 1984, 00411 = AE 1991, 00323c = AE 2014, +00481	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Symposio Pamphilo filio / bene merenti mater / et soror fecerunt qu/i vixit an(nos) XXIX m(enses) VIIII	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079467;HD002818		
EDCS-26700351	CIL 01, 03538,08b06	Liguria / Regio IX	Ventimiglia / Albintimilium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Sest(ius)	opus figlinae		43.7917623	7.6033131						
EDCS-26700350	CIL 01, 03538,12a04	Liguria / Regio IX	Ventimiglia / Albintimilium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ses(tius)	opus figlinae		43.7917623	7.6033131						
EDCS-26700349	CIL 01, 03594	Liguria / Regio IX	Ventimiglia / Albintimilium		tituli possessionis;  viri	Q(uinti) Sex(ti) P[3]			43.7917623	7.6033131						
EDCS-05401060	CIL 05, 07810 = AE 1958, 00043	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	tituli sacri;  tria nomina;  viri	Apollini / v(otum) s(olvit) / M(arcus) C() Anthius			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p901;N010511		
EDCS-05401061	CIL 05, 07811 = IFF 00045	Liguria / Regio IX	Ventimiglia / Albintimilium	151 to 250	liberti/libertae;  mulieres;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Iunoni Reginae sacr(um) / ob honorem memoriamque Verginiae P(ubli) f(iliae) / Paternae P(ublius) Verginius Rhodion lib(ertus) nomine / suo et Metiliae Tertullinae flaminic(ae) uxoris / suae et liberorum suorum Verginiorum Quieti / Paternae Restitutae et Quietae / s(ua) p(ecunia) p(osuit)			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IFF_00045.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p901;N010512		
EDCS-69100038	CIL 05, 07812 = SupIt-10, p 107 = RSL-2000-155	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	ordo senatorius;  tituli honorarii;  viri	cu]rat[or(?)] / [viar(um) Anniae et 3 ite]m(?) curat(or) / [viae novae faciend(ae) usque] Puteolos / [praef(ectus) aer(arii) Sat(urni) co(n)s(ul) curato]r aedium / [sacrarum et operum public]orum(?) / [			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p901;N010513		
EDCS-05401064	CIL 05, 07814	Liguria / Regio IX	Ventimiglia / Albintimilium	101 to 200	mulieres;  ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Mantio Q(uinti) fil(io) / Palat(ina) Placido / eq(uo) publico aedili / IIvir(o) sacerdoti La/nuvino L(ucius) Polfen/nius Cerdo et Man/tia Lucida cum libe/ris suis Mantis Lucife/ro et Zenione po/suerunt s(ua) p(ecunia)			43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p901;N010515		
EDCS-05401065	CIL 05, 07815 = SupIt-10, p 107	Liguria / Regio IX	Ventimiglia / Albintimilium		tituli sacri;  tria nomina;  viri	Dedic(avit?) A(ulus) T() Q(uinti) f(ilius?) P()			43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p901;N010516		
EDCS-05401066	CIL 05, 07816	Liguria / Regio IX	Ventimiglia / Albintimilium		tituli sepulcrales;  tria nomina;  viri	P]ompeio / [3 M]acro / [3] piissimo		cinerarium	43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p901;N010517		
EDCS-05401341	CIL 05, 08087	Liguria / Regio IX	Ventimiglia / Albintimilium	211 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) Antoni/nus Pius F[e]lix / Aug(ustus) poni cu/ravit / DXXCIX	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p954;N010519		
EDCS-05401342	CIL 05, 08088	Liguria / Regio IX	Ventimiglia / Albintimilium	-13 to -12	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar / Augustus imp(erator) X / tribunicia / potestate XI / DXC	lapis		43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p954;N010520		
EDCS-05401343	CIL 05, 08089 = D 05825	Liguria / Regio IX	Ventimiglia / Albintimilium	211 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) Antoninus / Pius Felix Aug(ustus) / poni curavit / DXC	lapis		43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p954;N010521;de-b0434		
EDCS-05401344	CIL 05, 08090	Liguria / Regio IX	Ventimiglia / Albintimilium	211 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) Anto/ninus Pius Felix / Aug(ustus) poni cu/ravit / X	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p954;N010522		
EDCS-05401345	CIL 05, 08091	Liguria / Regio IX	Ventimiglia / Albintimilium	211 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) Antoninus / Pius Felix Aug(ustus) / poni curavit	lapis		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p954;N010523		
EDCS-05401346	CIL 05, 08092 = Pais 01073	Liguria / Regio IX	Ventimiglia / Albintimilium	211 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) / Antoninus / [	lapis		43.7917623	7.6033131			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p954;N010524		
EDCS-32200815	CIL 05, 08110,445f	Liguria / Regio IX	Ventimiglia / Albintimilium		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(uci) Herenn(i)	opus figlinae		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p980		
EDCS-32200814	CIL 05, 08114,054iii	Liguria / Regio IX	Ventimiglia / Albintimilium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Fortis	opus figlinae		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p991		
EDCS-32400218	CIL 05, 08114,077	Liguria / Regio IX	Ventimiglia / Albintimilium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ex of(ficina) Iusti	opus figlinae		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p992		
EDCS-32200813	CIL 05, 08114,100o	Liguria / Regio IX	Ventimiglia / Albintimilium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Octavi	opus figlinae		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p994		
EDCS-32200812	CIL 05, 08116,09	Liguria / Regio IX	Ventimiglia / Albintimilium		signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	M(arci) / Aemili / Bassi	aes		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1002;CO0066518		
EDCS-32200811	CIL 05, 08116,30	Liguria / Regio IX	Ventimiglia / Albintimilium		signacula;  tituli fabricationis;  tituli possessionis;  tria nomina	Gluco() / Corne()	aes		43.7917623	7.6033131				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1003		
