EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-58600583	Gose 00835	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-58600584	Gose 00836	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Gose_00836.jpg			
EDCS-58600585	Gose 00837	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-58600586	Gose 00838	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-58600587	Gose 00839	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-58600588	Gose 00840	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-58600589	Gose 00841	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-58600590	Gose 00842	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-46100004	GraffBonn 00001	Belgica	Trier / Augusta Treverorum		nomen singulare;  tituli possessionis;  viri	Capito			49.7596208	6.6441878						
EDCS-46100005	GraffBonn 00002	Belgica	Trier / Augusta Treverorum		nomen singulare;  tituli possessionis;  viri	Dec[imi(?)]			49.7596208	6.6441878						
EDCS-40400133	GraffTrier-1, 00001	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	A[3]			49.7596208	6.6441878						
EDCS-40400132	GraffTrier-1, 00002	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]a[3]			49.7596208	6.6441878						
EDCS-40400131	GraffTrier-1, 00003	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]antus			49.7596208	6.6441878						
EDCS-40400130	GraffTrier-1, 00004	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Marcel[3]			49.7596208	6.6441878						
EDCS-40400129	GraffTrier-1, 00005	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Artemius			49.7596208	6.6441878						
EDCS-40400128	GraffTrier-1, 00006	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]ar[3 vi]vas in Chr(isto)			49.7596208	6.6441878						
EDCS-40400127	GraffTrier-1, 00007	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]as[3]			49.7596208	6.6441878						
EDCS-40400126	GraffTrier-1, 00008	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	B			49.7596208	6.6441878						
EDCS-40400125	GraffTrier-1, 00009	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Bonifa[3]			49.7596208	6.6441878						
EDCS-40400124	GraffTrier-1, 00010	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]de[3]			49.7596208	6.6441878						
EDCS-40400123	GraffTrier-1, 00011	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400122	GraffTrier-1, 00012	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]et um[3]au[3] // 			49.7596208	6.6441878		GR				
EDCS-40400121	GraffTrier-1, 00013	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Flavia			49.7596208	6.6441878						
EDCS-40400120	GraffTrier-1, 00014	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] in Chr(isto) dom[ino]			49.7596208	6.6441878						
EDCS-40400119	GraffTrier-1, 00015	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	M			49.7596208	6.6441878						
EDCS-40400118	GraffTrier-1, 00016	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]M[3]			49.7596208	6.6441878						
EDCS-40400117	GraffTrier-1, 00017	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]ma[3]			49.7596208	6.6441878						
EDCS-40400116	GraffTrier-1, 00018	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Marcellianu[s 3]			49.7596208	6.6441878						
EDCS-40400115	GraffTrier-1, 00019	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]M V[3]S[1]intinianus / [3]tuum credo ut / [3]tom[1]oortsius / [3]osetius O[3] [3]et Gau[3]o suo [3] / [3]num santa tua [1]OSVI[3] / [3]vera[1]dum[3]rmin[3]			49.7596208	6.6441878						
EDCS-40400114	GraffTrier-1, 00020	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]us			49.7596208	6.6441878						
EDCS-40400113	GraffTrier-1, 00021	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[Viva]s Fa[us]ta in d[eo]			49.7596208	6.6441878						
EDCS-40400112	GraffTrier-1, 00022	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 viva]s in deo Chr(isto)			49.7596208	6.6441878						
EDCS-40400111	GraffTrier-1, 00023	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Verna vivas [3 i]n Chr(isto)			49.7596208	6.6441878						
EDCS-40400110	GraffTrier-1, 00024	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Vi[3]			49.7596208	6.6441878						
EDCS-40400109	GraffTrier-1, 00025	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Victori[3]			49.7596208	6.6441878						
EDCS-40400108	GraffTrier-1, 00026	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] vivas in domino			49.7596208	6.6441878						
EDCS-40400107	GraffTrier-1, 00027	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400106	GraffTrier-1, 00028	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400105	GraffTrier-1, 00029	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400104	GraffTrier-1, 00030	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400103	GraffTrier-1, 00031	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400102	GraffTrier-1, 00032	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400101	GraffTrier-1, 00033	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400100	GraffTrier-1, 00034	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400099	GraffTrier-1, 00035	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400098	GraffTrier-1, 00036	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400097	GraffTrier-2, 00001	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Abund[3]			49.7596208	6.6441878						
EDCS-40400096	GraffTrier-2, 00002	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Adelf[i viva]s			49.7596208	6.6441878						
EDCS-40400095	GraffTrier-2, 00003	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Adnametus v[ivas 3]			49.7596208	6.6441878						
EDCS-40400094	GraffTrier-2, 00004	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Aeth[3]			49.7596208	6.6441878						
EDCS-40400093	GraffTrier-2, 00005	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Antr[3]			49.7596208	6.6441878						
EDCS-40400092	GraffTrier-2, 00006	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]as[3]			49.7596208	6.6441878						
EDCS-40400091	GraffTrier-2, 00007	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 viv]as in deo			49.7596208	6.6441878						
EDCS-40400090	GraffTrier-2, 00008	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Av[3]			49.7596208	6.6441878						
EDCS-40400089	GraffTrier-2, 00009	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]au[3]			49.7596208	6.6441878						
EDCS-40400088	GraffTrier-2, 00010	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	B[3]			49.7596208	6.6441878						
EDCS-40400087	GraffTrier-2, 00011	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Bibu[3]			49.7596208	6.6441878						
EDCS-40400086	GraffTrier-2, 00012	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 pe]ccator			49.7596208	6.6441878						
EDCS-40400085	GraffTrier-2, 00013	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Co[3]			49.7596208	6.6441878						
EDCS-40400084	GraffTrier-2, 00014	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]ncte vivas [3]			49.7596208	6.6441878						
EDCS-40400083	GraffTrier-2, 00015	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	D			49.7596208	6.6441878						
EDCS-40400082	GraffTrier-2, 00016	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]da viva[s 3]			49.7596208	6.6441878						
EDCS-40400081	GraffTrier-2, 00017	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]don[3]			49.7596208	6.6441878						
EDCS-40400080	GraffTrier-2, 00018	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]dom[3]			49.7596208	6.6441878						
EDCS-40400079	GraffTrier-2, 00019	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]du[3]ri viv[as 3]			49.7596208	6.6441878						
EDCS-40400078	GraffTrier-2, 00020	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]e			49.7596208	6.6441878						
EDCS-40400077	GraffTrier-2, 00021	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]eu[3]			49.7596208	6.6441878						
EDCS-40400076	GraffTrier-2, 00022	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Eusebi vivas in Chr(isto)			49.7596208	6.6441878						
EDCS-40400075	GraffTrier-2, 00023	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	EVX			49.7596208	6.6441878						
EDCS-40400074	GraffTrier-2, 00024	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Felix [3]			49.7596208	6.6441878						
EDCS-40400073	GraffTrier-2, 00025	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 A]frod[3]			49.7596208	6.6441878						
EDCS-40400072	GraffTrier-2, 00026	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]niane vivas			49.7596208	6.6441878						
EDCS-40400071	GraffTrier-2, 00027	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]niane vivas in d[eo] Chr(isto)			49.7596208	6.6441878						
EDCS-40400070	GraffTrier-2, 00028	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 V]ictor vivas [3]			49.7596208	6.6441878						
EDCS-40400069	GraffTrier-2, 00029	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	IN			49.7596208	6.6441878						
EDCS-40400068	GraffTrier-2, 00030	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Lucius [3]			49.7596208	6.6441878						
EDCS-40400067	GraffTrier-2, 00031	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	M			49.7596208	6.6441878						
EDCS-40400066	GraffTrier-2, 00032	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	M			49.7596208	6.6441878						
EDCS-40400065	GraffTrier-2, 00033	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	M			49.7596208	6.6441878						
EDCS-40400064	GraffTrier-2, 00034	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	M[3]X			49.7596208	6.6441878						
EDCS-40400063	GraffTrier-2, 00035	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Marti vivas in deo Chr(isto) sem[per]			49.7596208	6.6441878						
EDCS-40400062	GraffTrier-2, 00036	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Maura vivas in deo			49.7596208	6.6441878						
EDCS-40400061	GraffTrier-2, 00037	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 A]mpliata [vi]vas			49.7596208	6.6441878						
EDCS-40400060	GraffTrier-2, 00038	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	N			49.7596208	6.6441878						
EDCS-40400059	GraffTrier-2, 00039	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	N			49.7596208	6.6441878						
EDCS-40400058	GraffTrier-2, 00040	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 viva]s in deo [3]			49.7596208	6.6441878						
EDCS-40400057	GraffTrier-2, 00041	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	NI[3]			49.7596208	6.6441878						
EDCS-40400056	GraffTrier-2, 00042	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]nio vivas in deo Chr(isto) sem[per]			49.7596208	6.6441878						
EDCS-40400055	GraffTrier-2, 00043	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	OI			49.7596208	6.6441878						
EDCS-40400054	GraffTrier-2, 00044	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 Tr]ofeme vivas [3]			49.7596208	6.6441878						
EDCS-40400053	GraffTrier-2, 00045	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	OY			49.7596208	6.6441878						
EDCS-40400052	GraffTrier-2, 00046	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]PI[3]			49.7596208	6.6441878						
EDCS-40400051	GraffTrier-2, 00047	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Prim[3]			49.7596208	6.6441878						
EDCS-40400050	GraffTrier-2, 00048	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	R			49.7596208	6.6441878						
EDCS-40400049	GraffTrier-2, 00049	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]irius v[ivas 3]			49.7596208	6.6441878						
EDCS-40400048	GraffTrier-2, 00050	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Silv Salutius vivas in Chr(isto)			49.7596208	6.6441878						
EDCS-40400047	GraffTrier-2, 00051	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Silvio			49.7596208	6.6441878						
EDCS-40400046	GraffTrier-2, 00052	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 viva]s in deo			49.7596208	6.6441878						
EDCS-40400045	GraffTrier-2, 00053	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Sipa[3]			49.7596208	6.6441878						
EDCS-40400044	GraffTrier-2, 00054	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3]ssilia			49.7596208	6.6441878						
EDCS-40400043	GraffTrier-2, 00055	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	TAN			49.7596208	6.6441878						
EDCS-40400042	GraffTrier-2, 00056	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] Theodosius v[ivas 3]			49.7596208	6.6441878						
EDCS-40400041	GraffTrier-2, 00057	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	vi]vas / [3]MIIO[			49.7596208	6.6441878						
EDCS-40400040	GraffTrier-2, 00058	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3 vi]vas [3]			49.7596208	6.6441878						
EDCS-40400039	GraffTrier-2, 00059	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Ven[3]			49.7596208	6.6441878						
EDCS-40400038	GraffTrier-2, 00060	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Verini[3]			49.7596208	6.6441878						
EDCS-40400037	GraffTrier-2, 00061	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Vi[3]			49.7596208	6.6441878						
EDCS-40400036	GraffTrier-2, 00062	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Vi[3]			49.7596208	6.6441878						
EDCS-40400035	GraffTrier-2, 00063	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Vic[3]			49.7596208	6.6441878						
EDCS-40400034	GraffTrier-2, 00064	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Vik[3]			49.7596208	6.6441878						
EDCS-40400033	GraffTrier-2, 00065	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] vivas			49.7596208	6.6441878						
EDCS-40400032	GraffTrier-2, 00066	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	[3] vivat			49.7596208	6.6441878						
EDCS-40400031	GraffTrier-2, 00067	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Ur[1]io			49.7596208	6.6441878						
EDCS-40400030	GraffTrier-2, 00068	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	V[3]rius Dea[3]			49.7596208	6.6441878						
EDCS-40400029	GraffTrier-2, 00069	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400028	GraffTrier-2, 00070	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400027	GraffTrier-2, 00071	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400026	GraffTrier-2, 00072	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400025	GraffTrier-2, 00073	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400024	GraffTrier-2, 00074	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400023	GraffTrier-2, 00075	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400022	GraffTrier-2, 00076	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400021	GraffTrier-2, 00077	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400020	GraffTrier-2, 00078	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400019	GraffTrier-2, 00079	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400018	GraffTrier-2, 00080	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400017	GraffTrier-2, 00081	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400016	GraffTrier-2, 00082	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400015	GraffTrier-2, 00083	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400014	GraffTrier-2, 00084	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400013	GraffTrier-2, 00085	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400012	GraffTrier-2, 00086	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400010	GraffTrier-2, 00087	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400009	GraffTrier-2, 00089	Belgica	Trier / Augusta Treverorum		inscriptiones christianae;  tituli sepulcrales	?			49.7596208	6.6441878						
EDCS-40400008	GraffTrier-2, 00090	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400007	GraffTrier-2, 00091	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400006	GraffTrier-2, 00092	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400005	GraffTrier-2, 00093	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400004	GraffTrier-2, 00094	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400003	GraffTrier-2, 00095	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400002	GraffTrier-2, 00096	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-40400001	GraffTrier-2, 00097	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR				
EDCS-71200030	Heinen p 38	Belgica	Trier / Augusta Treverorum	301 to 500	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	 // qui vixit an(nos) XVIIII			49.7596208	6.6441878		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Heinen-01_p38.jpg			
EDCS-36800006	IG-14, 02557 = CSIR-D-04-03, 00216 = IGTrev p 38	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p38_1.jpg;$IGTrev_p38_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P143377		
EDCS-30100183	IG-14, 02558 = CIG 09893 = RICG-01, 00010 = IGTrev p 25 = Gose 00001	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p25.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P143378		
EDCS-30100182	IG-14, 02561 = ILCV +03288a = RICG-01, 00168 = IGTrev p 34 = Gose 00402	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p34.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P143381		
EDCS-39500202	IG-14, 02573,21	Belgica	Trier / Augusta Treverorum						49.7596208	6.6441878		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P143421		
EDCS-39500203	IG-14, 02581,2	Belgica	Trier / Augusta Treverorum						49.7596208	6.6441878		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P143470		
EDCS-55701180	IGTrev p 12	Belgica	Trier / Augusta Treverorum	301 to 500	inscriptiones christianae	Gaudias cum tuis pie z(eses)			49.7596208	6.6441878			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p12.jpg			
EDCS-55701182	IGTrev p 12	Belgica	Trier / Augusta Treverorum		inscriptiones christianae	Ze[s]es			49.7596208	6.6441878			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p12_1.jpg;$IGTrev_p12_2.jpg			
EDCS-55701181	IGTrev p 12	Belgica	Trier / Augusta Treverorum	301 to 500	inscriptiones christianae	Vivas in deo z(eses)			49.7596208	6.6441878			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p12-1.jpg			
EDCS-55701183	IGTrev p 81	Belgica	Trier / Augusta Treverorum		inscriptiones christianae				49.7596208	6.6441878		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGTrev_p81_1.jpg;$IGTrev_p81_2.jpg			
EDCS-62900319	InscrMin p 277	Belgica	Trier / Augusta Treverorum			Ti[b(erius)] Aulius / Aman[dus] / Iucundu[s] / CO / VAR / Docilis / Candi[3] / Verecund[us] / Romulio / Soius / Soiu{isi}s			49.7596208	6.6441878			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrMin-277.jpg			
EDCS-38000210	JIWE-01, 00226	Belgica	Trier / Augusta Treverorum						49.7596208	6.6441878		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P178152		
EDCS-79600007	Krier-2020, p 40a	Belgica	Trier / Augusta Treverorum		tituli sepulcrales	] / H(oc) m(onumentum) [h(eredem) n(on) s(equetur)]	lapis	Buchstabenhöhe 42 cm	49.7596208	6.6441878						
EDCS-52302282	Kropp-04-01-03-16	Belgica	Trier / Augusta Treverorum		defixiones;  liberti/libertae	Tib(erium) Claudium Treverum natione / Germanum lib(ertum) Claudii Similis rogo / te dom(i)na Isis ut ill<i=UM> profluvi<um=O> / mittas et quidquid in bonis / habet in morbum megarum			49.7596208	6.6441878						
EDCS-52302283	Kropp-04-01-03-17	Belgica	Trier / Augusta Treverorum		defixiones	Loco sacrato / caca supra			49.7596208	6.6441878						
EDCS-10900236	Ness-Lieb 00002 = AE 2001, 01401	Belgica	Trier / Augusta Treverorum		tituli sepulcrales;  tria nomina;  viri	[D(is) M(anibus)] / L(ucio) Atrect[io] / Serotini[o] / M(arcus) Atrectius Sper[atus] / fratri defunct[o et] / sibi suisq(ue) viv<u=O>s f[ec(it)]			49.7596208	6.6441878				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046970		
EDCS-10900237	Ness-Lieb 00003	Belgica	Trier / Augusta Treverorum			Desideratio E[3]ENICIO[3] / [a]rtis cretariae Ilixo[3 fac]/iendum cu[ravit]			49.7596208	6.6441878						
EDCS-10900238	Ness-Lieb 00004	Belgica	Trier / Augusta Treverorum		mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) / Servandiae / Servandae fili/ae defunctae Iu/lius Servandus / IIIIIIvir Aug(ustalis) et Vi[c]/toriae Silviae c[on]/iugi ei{i}us et si[bi] / vivi fecer[unt]			49.7596208	6.6441878			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Ness-Lieb_00004.jpg;$Ness-Lieb_00004_1.jpg			
EDCS-10900239	Ness-Lieb 00005	Belgica	Trier / Augusta Treverorum			] digna / [3]us aevum / [3]tus amantum / [			49.7596208	6.6441878						
EDCS-10900240	Ness-Lieb 00006	Belgica	Trier / Augusta Treverorum			] eshon [3] / [3] schola [			49.7596208	6.6441878						
EDCS-11202080	Nesselhauf 00001 = CSIR-D-04-03, 00028	Belgica	Trier / Augusta Treverorum			[6] // et deae / Avetae Tib(erius) Venus/[ti]us Vital(is) C(aius) Leusius / Giamissa M(arcus) Tongo/n[i]us Iul() Aivinius Los/sa Va[3]inius Varus / Annius Iarus Brit/tonius Hilarus / d(ono) d(ederunt)			49.7596208	6.6441878				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049823;CO0048904		
EDCS-11202081	Nesselhauf 00002 = CSIR-D-04-03, 00045	Belgica	Trier / Augusta Treverorum			Dis / [C]as{s}ib[us] / [			49.7596208	6.6441878						
EDCS-11202082	Nesselhauf 00003 = CSIR-D-04-03, 00124	Belgica	Trier / Augusta Treverorum			I(ovi) O(ptimo) M(aximo) / [			49.7596208	6.6441878						
