EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-15900470	IGLS-17-01, 00491 = AE 1937, 00217 = AE 2002, 01522	Syria	Tadmur / Tadmer / Tadmor / Palmyra		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina	Amata T(iti) I(uli?) / Babaei fili[a] / domo Hiera/poli vixit an/nos XXX CE/[			34.5560155	38.2809746				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023568;1ae1937-75		
EDCS-60200093	IGLS-17-01, 00492	Syria	Tadmur / Tadmer / Tadmor / Palmyra		mulieres;  officium/professio;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Anniae Nice nu/trici Baebia Bae/biana bene me/renti fecit			34.5560155	38.2809746						
EDCS-60200094	IGLS-17-01, 00493	Syria	Tadmur / Tadmer / Tadmor / Palmyra		tituli sepulcrales;  viri	]ANN[3] / [3]rius eius f(aciendum) c(uravit)			34.5560155	38.2809746						
EDCS-30400004	IGLS-17-01, 00535 = SEG-52, 01583 = ChoixIGLS 00055 = AE 2002, 01509	Syria	Tadmur / Tadmer / Tadmor / Palmyra	52 to 52	nomen singulare;  tituli sepulcrales;  viri	Haeranes Bonn(a)e Rabbeli / f(ilius) Palm<Y=I>renus phyles Mithenon / sibi et suis fecit //  // 	lapis		34.5560155	38.2809746		GR, PALMYR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044000		
EDCS-31300067	IGRRP-03, 01030 = D 08807	Syria	Tadmur / Tadmer / Tadmor / Palmyra						34.5560155	38.2809746		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1019		
EDCS-60200095	IGRRP-03, 01539 = IGLS-17-01, 00536	Syria	Tadmur / Tadmer / Tadmor / Palmyra		tituli sepulcrales;  tria nomina;  viri	[L(ucius) S]pedius Chrysanthus / [vi]v<u=O>s fecit sibi et suis //  // 			34.5560155	38.2809746		GR, PALMYR				
EDCS-07600457	SEG-35, 01507 = SEG-52, 01582 = AE 1986, 00695	Syria	Tadmur / Tadmer / Tadmor / Palmyra	176 to 176		 // [Du]arum gub/[3 pecun]ia sua / [3 Polli]one II et Apro II co(n)s(ulibus)	lapis		34.5560155	38.2809746		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008133		
EDCS-38301821	SEG-55, 01646b = AE 2005, 01562b	Syria	Tadmur / Tadmer / Tadmor / Palmyra	51 to 100	ordo decurionum	Bule et [civitas(?)			34.5560155	38.2809746				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055971		
EDCS-73600027	Thomsen-1917, 00040a	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-73600028	Thomsen-1917, 00040b	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-73600029	Thomsen-1917, 00047	Syria	Tadmur / Tadmer / Tadmor / Palmyra	267 to 272	Augusti/Augustae;  miliaria;  viri	D(omino) n(ostro) [ // 	lapis		34.5560155	38.2809746		GR				
EDCS-73600030	Thomsen-1917, 00049a	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-73600031	Thomsen-1917, 00049b	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-73600032	Thomsen-1917, 00051	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-73600033	Thomsen-1917, 00056a	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-73600034	Thomsen-1917, 00056b	Syria	Tadmur / Tadmer / Tadmor / Palmyra		miliaria	?	lapis		34.5560155	38.2809746						
EDCS-77400179	AE 1897, 00093	Syria	Tafas	69 to 69			lapis		32.7380556	36.0686111		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1897-31		
EDCS-78300728	AE 1926, 00148	Syria	Tafas	348 to 348	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  viri		lapis		32.7380556	36.0686111		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1926-37;1ae1926-38		
EDCS-13900451	AE 1952, 00240	Syria	Tahoun el Masek	156 to 156	viri	] Aug(usti?) / Silvano et Augurin(o) / [c]o(n)s(ulibus) INENSTI[3] / et Eptemalus / Mucateralis								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019283		
EDCS-79100265	AE 1940, 00216 = IGLS-07, 04037	Syria	Tall Husayn / Baetocaece		milites;  tituli sacri;  viri		lapis		34.6004769	36.633138		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P254349;1ae1940-69		
EDCS-79100266	AE 1940, 00217 = IGLS-07, 04034	Syria	Tall Husayn / Baetocaece	185 to 186	milites;  tituli sacri;  tria nomina;  viri		lapis		34.6004769	36.633138		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P245346;1ae1940-69		
EDCS-22300087	CIL 03, 00184 (p 972) = IGLS-07, 04028 = CIG 04474 = D 00540 (p 171)	Syria	Tall Husayn / Baetocaece	256 to 258	Augusti/Augustae;  leges;  reges;  tria nomina;  viri	Imp(erator) Caesar / Publius Licin/nius Valerianus / Pius Felix Aug(ustus) et Imp(erator) / Caesar Publius Licinius / Gallienus Pius Fel(ix) Aug(ustus) et Licin/{n}ius Cornelius Saloninus / Valerianus nobilissimus Caesar / Aurelio Marea et aliis / regum antiqua beneficia consuetu/dine etiam insecuti te<m=N>poris adpro/bata is qui provinciam regit remota / violentia partis adversae incolumia / vobis manere curabit // 			34.6004769	36.633138		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015400;CO0003435;de-a0128;de-a0129		
EDCS-77400181	AE 1897, 00095	Syria	Tall an Nabi Mindu / Laodicea ad Libanum / Scabiosa				lapis		34.5666667	36.5166667		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1897-31		
EDCS-17700659	GLISyrB 00346	Syria	Tall an Nabi Mindu / Laodicea ad Libanum / Scabiosa	293 to 305	Augusti/Augustae;  miliaria;  viri	[I]mp(eratori) Cae[s(ari)] Gaio / Aurelio Valer/io Diocletiano / Invicto Aug(usto) / et Imp(eratori) Caes(ari) / Marco Aurelio / Valerio / Maximiano P(io) F(elici) / Invicto Aug(usto) et / Flavio Valerio / [C]o(n)stantio et / Galerio Vale/rio Maximiano / nobb(ilissimis) Cae[ss(aribus)]	lapis		34.5666667	36.5166667						
EDCS-17400400	IGLS-05, 02681	Syria	Tall an Nabi Mindu / Laodicea ad Libanum / Scabiosa		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Fausti	opus figlinae		34.5666667	36.5166667						
EDCS-16201195	AE 1922, 00058	Syria	Tallet ed Deir / Tallat ad Dayr / Heliopolis	293 to 305	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) Fl(avio) Valerio / Constantio et / Galerio Valerio / Maximiano Caess(aribus) / c<o=C>l(onia) Iul(ia) Aug(usta) Hel(iopolis) / XVII	lapis		34.5238889	36.0913889				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025156;1ae1922-15		
EDCS-44200319	AE 2006, 01573	Syria	Tallet el-Basha		Augusti/Augustae;  termini;  viri	Dom(ini) Imp(eratoris) Aug(usti)	lapis									
EDCS-17800663	IGLS-08-03, 05164 = AE 2002, +01524	Syria	Tannourine / Tannurin	117 to 138	termini	] d(e)f(initio) s(ilvarum) [	lapis		34.7810886	36.2264681						
EDCS-13500256	AE 1958, 00170a	Syria	Tarchich	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) d(e)f(initio) s(ilvarum)	lapis		33.8767935	35.802834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019945		
EDCS-13500257	AE 1958, 00170b	Syria	Tarchich		Augusti/Augustae;  officium/professio;  praenomen et nomen;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / d(e)f(initio) s(ilvarum) n(umero) / XLV / per Q(uintum) Ve[tti]um / pr(ocuratorem)	lapis		33.8767935	35.802834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019948		
EDCS-17800504	IGLS-08-03, 05004 = AE 2002, +01524	Syria	Tarchich	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) d(e)f(initio) s(ilvarum)	lapis		33.8767935	35.802834						
EDCS-17800505	IGLS-08-03, 05005 = Berytus-2016-158 = AE 2002, +01524	Syria	Tarchich	117 to 138	Augusti/Augustae;  termini;  viri	[Imp(eratoris) H]ad(riani) Aug(usti) d(e)f(initio) [s(ilvarum)]	lapis		33.8767935	35.802834			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-08-03_05005.jpg			
EDCS-17800506	IGLS-08-03, 05006 = AE 2002, +01524	Syria	Tarchich	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / d(e)f(initio) s(ilvarum) n(umero) L	lapis		33.8767935	35.802834						
EDCS-17800508	IGLS-08-03, 05008 = AE 2002, +01524	Syria	Tarchich	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) / Had(riani) Aug(usti) / d(e)f(initio) s(ilvarum) n(umero) CL/XXII	lapis		33.8767935	35.802834						
EDCS-17800509	IGLS-08-03, 05009 = AE 2002, +01524	Syria	Tarchich	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / C d(e)f(initio) s(ilvarum)	lapis		33.8767935	35.802834						
EDCS-17800652	IGLS-08-03, 05153 = AE 2002, +01524	Syria	Tartij / Tartej	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) d(e)f(initio) s(ilvarum)	lapis		34.183819	35.821846						
EDCS-16200924	AE 1926, 00055 = IGLS-03-01, 00744	Syria	Tchakali		Augusti/Augustae;  tituli operum;  viri	]mque / [3]rumque / [3]li arcu donatus / [3] noster / [3]us Augustus / [3]mum Caesarem / [3] Illyricum / [3] secutus sit								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024064;1ae1926-12;1ae1926-13		
EDCS-16200988	AE 1925, 00095	Syria	Tel Achziv / Ez-Zib	83 to 83	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) / Caesar divi / Vespasiani f(ilius) Dom/itianus Aug(ustus) pont(ifex) / max(imus) tr(ibunicia) pot(estate) imp(erator) / III p(ater) p(atriae) co(n)s(ul) IX T(ito) Ati/lio Rufo leg(ato) Aug(usti) / pro pr(aetore) CCCIV	lapis	Syria [Werner Eck]	33.048098	35.102058			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1925_00095.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025822;1ae1925-23		
EDCS-00380998	ChoixIGLS 00057 = AE 1994, 01764	Syria	Tell Ahmar / Bersiba	71 to 130	milites;  nomen singulare;  tituli sepulcrales;  viri	Marcus Gora / f(ilius) sig(nifer) c(o)h(ortis) I Asca/lonit(anorum) |(centuria) Claudi/ani mil(itavit) ann(os) / XXV vix(it) an(nos) / L domo He/mesa / h(ic) s(itus) e(st)			36.6745784	38.1193111				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051838		
EDCS-26100196	CIL 03, 13585,2b = CIL 01, 02337 (p 1117)	Syria	Tell el-Yahudiya / Tell El Yahu Diyeh / Leontopolis		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	P(ubli) Arpini	opus figlinae		30.682516	31.3542098						
EDCS-26100197	CIL 03, 13585,2c = CIL 01, 02338 (p 1117, 1119)	Syria	Tell el-Yahudiya / Tell El Yahu Diyeh / Leontopolis		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Arunti L(uci) f(ilii) Sil() f<e=I>(cit?)	opus figlinae		30.682516	31.3542098						
EDCS-26100198	CIL 03, 13585,2d = CIL 01, 02344 (p 1117, 1127)	Syria	Tell el-Yahudiya / Tell El Yahu Diyeh / Leontopolis		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[P]tolemae[i]	opus figlinae		30.682516	31.3542098						
EDCS-16201130	AE 1923, 00003	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		liberti/libertae;  tituli operum;  tituli sacri;  viri	A() et C() O/m() et F() et / libertus / [3]ipanis / ara(m) Iovi / l(ibentes) a(nimo)			33.8834355	35.991597				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025933;1ae1923-01		
EDCS-17700266	CIL 03, 13608 = CIL 03, 14162,1 = CIL 03, 14384,1 = IGLS-06, 02928 = AE 1897, 00052	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		mulieres;  nomen singulare;  sacerdotes pagani;  tituli sacri	Hocmae/a virgo / dei // Ha/dara/nis / quia / annis / XX pan/em / non // edi/dit / iussu / ipsius // dei / v(otum) l(ibens) a(nimo) s(olvit) // Deo Hadarani / Hochmaea v(otum) s(olvit)			33.8834355	35.991597				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0038443;HD022685;1ae1897-20		
EDCS-17700270	CIL 03, 14163 = IGLS-06, 02938	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		Augusti/Augustae;  praenomen et nomen;  tituli sacri;  viri	Pro salut/e Imp(eratoris) Caesa/ris [3] / [3] Aug(usti) p(atris) p(atriae) <Q=O>(uintus) / Antidius / fecit			33.8834355	35.991597						
EDCS-17700272	CIL 03, 14164 = CIL 03, 14384,3 = IGLS-06, 02942 = Louvre 00171 = AE 1901, 00241	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		mulieres;  ordo decurionum;  sacerdotes pagani;  tria nomina;  viri	Q(uintus) Vesius Petilian/us flamen Au[g(ustalis)] / dec(urio) Ber(ytensis) quaes/tor col(onorum) col(oniae) sibi et c/oniugi			33.8834355	35.991597				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032955;1ae1901-61		
EDCS-17700263	IGLS-06, 02925 = AE 1923, 00002	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		nomen singulare;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) Beelsed/di Vivei/us(!) Cand(idus) et / Septimius / Sator(ninus) et / Adrus v(otum) / l(ibentes) a(nimo) s(olverunt)			33.8834355	35.991597				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025930;1ae1923-01		
EDCS-17700264	IGLS-06, 02926	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		liberti/libertae;  tituli operum;  tituli sacri;  tria nomina;  viri	A(ulus) et C(aius) O() / M() et f(ilii) et / libertus / [L]ibanis / ara(m) Iovi / l(ibentes) a(nimo)			33.8834355	35.991597						
EDCS-17700265	IGLS-06, 02927	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta	285 to 305	Augusti/Augustae;  tituli sacri;  viri	Numini ma/iestatique / d(ominorum) n(ostrorum) Diocle/tiani et Maxi/miani Aug(ustorum)			33.8834355	35.991597						
EDCS-17700267	IGLS-06, 02929 = AE 1964, 00064a	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Sex(tus) Allius Iullus / vet(eranus) monumen/tum Ochmaeae / virgini vati / deae Syr(iae) Nihat(enae) / fecit			33.8834355	35.991597				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015697		
EDCS-17700268	IGLS-06, 02933	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		tituli honorarii;  tria nomina;  viri	L(ucius) Iulius Apollinaris / Cels[			33.8834355	35.991597						
EDCS-17700269	IGLS-06, 02937	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta	138 to 161	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri	[Imp(eratori)] Caes(ari) Ael(io) Ha[driano 3] / [Ant]onino [Aug(usto)] colon[i] / [s]plendidissimae [col(oniae) 3] / Celsin[ius] Burcaeu[s 3] / [3]nius Silvanus A[3] / [3] Iuli[u]s Sex(ti) f(ilius) Fab(ia) [3] / [3 e]t [1] Iulius Sp(uri) f(ilius) M[3] / [3 Ce]lsinius Fus[3] / [3]X Herrae Sab[3] / [3]NI[3]CER			33.8834355	35.991597						
EDCS-17700271	IGLS-06, 02941	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		tituli sepulcrales	COB[3]N / VSC I [3] / HSV [3] / vix(it) [an]n(os) / [			33.8834355	35.991597						
EDCS-17700273	IGLS-06, 02943	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		tituli sepulcrales;  tria nomina;  viri	Q(uintus) Vesius / Magnus / v(ixit) an(nos) LXXX			33.8834355	35.991597						
EDCS-17700274	IGLS-06, 02944	Syria	Temnine et Tehta / Tamnine el Tahta / Timnin at Tahta		tituli sepulcrales;  tria nomina;  viri	L(ucius) Vesius / Verecun/dus vixit / an(nos) XLVIII			33.8834355	35.991597						
EDCS-73600026	Thomsen-1917, 00038	Syria	Tijas		miliaria	?	lapis									
EDCS-16000590	AE 1934, 00262	Syria	Tiyas	284 to 305	Augusti/Augustae;  miliaria;  viri	D(omino) n(ostro) / Imp(eratori) Caes(ari) G(aio!) Val(erio) / Diocletiano P(io) <F=L>(elici) / Invicto Aug(usto) col(onia) Palm(yra) mil(ia) XXXVIII	lapis		34.5520854	37.674649				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027205;1ae1934-69		
EDCS-17800623	CIL 03, 00180l (p 972) = IGLS-08-03, 05124 = D 09385a (p 192) = AE 2002, +01524	Syria	Toula / Tula	117 to 138	termini	Arborum genera IV ceter/a pri/vata	lapis		34.2018224	35.7237488				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0130		
EDCS-17800559	CIL 03, 00180m (p 972) = D 09385 (p 192) = IGLS-08-03, 05059 = AE 2002, +01524	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) d(e)f(initio) s(ilvarum) / a(rborum) g(enera) IV c(etera) p(rivata)	lapis		34.2018224	35.7237488				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0130		
EDCS-17800627	CIL 03, 00180n (p 972) = IGLS-08-03, 05128 = AE 2002, +01524	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) n(umero) VIII / a(rborum) g(enera) IV c(etera) p(rivata)	lapis		34.2018224	35.7237488						
EDCS-22300083	CIL 03, 00180o (p 972)	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) / Aug(usti) [3] IIIII / a(rborum) g(enera) I/V c(etera) p(rivata)	lapis		34.2018224	35.7237488						
EDCS-17800618	IGLS-08-03, 05119 = AE 2002, +01524	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	A(rborum) g(enera) IV c(etera) p(rivata) // Imp(eratoris) Had(riani) Aug(usti)	lapis		34.2018224	35.7237488						
EDCS-17800621	IGLS-08-03, 05122 = AE 2002, +01524	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) // A(rborum) g(enera) IV c(etera) p(rivata)	lapis		34.2018224	35.7237488						
EDCS-17800622	IGLS-08-03, 05123 = AE 2002, +01524	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / [3]I	lapis		34.2018224	35.7237488						
EDCS-17800624	IGLS-08-03, 05125 = AE 2002, +01524	Syria	Toula / Tula	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) [Aug(usti)]	lapis		34.2018224	35.7237488						
EDCS-79100262	AE 1940, 00213 = IGLS-02, 00654	Syria	Touron	395 to 395	officium/professio;  tituli fabricationis;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P242733;1ae1940-68		
EDCS-79100263	AE 1940, 00214 = IGLS-02, 00656	Syria	Touron	364 to 365	milites;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P242735;1ae1940-68		
EDCS-73600017	Thomsen-1917, 00024	Syria	Tripoli	292 to 304	miliaria	 // ]X[	lapis		34.4453581	35.8225116		GR				
EDCS-17800603	IGLS-08-03, 05103 = AE 2002, +01524	Syria	Uyun al Alaq, Mazraat	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) [H]ad(riani) Aug(usti) n(umero) L / d(e)f(initio) s(ilvarum) CDL	lapis		33.150000	36.000000						
EDCS-70900663	Berytus-2016-159	Syria	Wadi Ghadir	286 to 335	Augusti/Augustae;  miliaria;  viri	]VA // ] / CCXXXIII // Im[p(eratoribus) Caes(aribus) Caio V]al(erio) Aur(elio) / [Diocletiano et M]arc[o] / [Val(erio) Aur(elio) Maximiano] / [P(iis) F(elicibus) Invictis Augustis / [ // DDDD(ominis) nnnn(ostris) / Fl(avio) Val(erio) Constantino / maximo victori / ac triumfatori / semper Aug(usto) et / Fl(avio) Cl(audio) Constantino et / Fl(avio) Iul(io) Constantio et / Fl(avio) Iul(io) Constant<i=E> / nobilll(issimis) Caesss(aribus)	lapis		34.212342	37.999877			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Berytus-2016-159_1.jpg;$Berytus-2016-159_2.jpg;$Berytus-2016-159_3.jpg			
EDCS-12700092	AE 1936, 00131 = AE 1972, 00671	Syria	Wadi Tueveba / Ouadi Tueveba		milites;  tituli sepulcrales;  tria nomina;  viri	 // Immen(e)te <v=F>iatores / (h)ic operabat ex anim(a) / iit T(itus) Atilius Turbon / leg(ione) III Cyr(enaica) |(centuria) Ant(oni) / Vale(n)tis	rupes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009994;1ae1936-44;1ae1936-45		
EDCS-79400098	AE 1947, 00145 = IGLS-05, 02709	Syria	Yabrud / Jabrud / Iabruda		tituli operum;  tituli sacri;  viri		lapis		33.9665336	36.6609885		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P244989;1ae1947-51		
EDCS-28100284	CIL 03, 06664	Syria	Yabrud / Jabrud / Iabruda		Augusti/Augustae;  viri	Imp(erator) C(aius?) Caesar			33.9665336	36.6609885						
EDCS-27800664	IGLS-05, 02708	Syria	Yabrud / Jabrud / Iabruda	37 to 41	Augusti/Augustae;  tituli honorarii;  viri	Imp(erator) C(aius) Caesar			33.9665336	36.6609885						
EDCS-17800529	IGLS-08-03, 05029 = AE 2002, +01524	Syria	Yachouch	117 to 138	termini	Arborum cet[e]ra / priv[ata] / [IV g]enera / iocete(?)	lapis									
EDCS-17700292	CIL 03, 00135 (p 970) = IGLS-06, 02968	Syria	Yahfoufe	54 to 68	Augusti/Augustae;  tituli honorarii;  viri	Ner(o) Aug(ustus) / Caesar Imp(erator)			33.9978999	36.184500						
EDCS-17700293	IGLS-06, 02969a	Syria	Yahfoufe	54 to 68	Augusti/Augustae;  tituli honorarii;  viri	Ner(o) Aug(ustus) / Caesar / Imp(erator)			33.9978999	36.184500						
EDCS-69200054	IGLS-06, 02969b	Syria	Yahfoufe	54 to 68	Augusti/Augustae;  tituli honorarii;  viri	Ner(o) Aug(ustus) / Caesar / Imp(erator)			33.9978999	36.184500						
EDCS-69200055	IGLS-06, 02969c	Syria	Yahfoufe	54 to 68	Augusti/Augustae;  tituli honorarii;  viri	Ner(o) Aug(ustus) / Caesar / Imp(erator)			33.9978999	36.184500						
EDCS-69200056	IGLS-06, 02969d	Syria	Yahfoufe	54 to 68	Augusti/Augustae;  tituli honorarii;  viri	Ner(o) Aug(ustus) / Caesar / Imp(erator)			33.9978999	36.184500						
EDCS-28501008	CIL 03, 06044	Syria	Yahmur			Constan[3] // 			34.800000	35.9666667		GR				
EDCS-64100033	AE 2011, 01466	Syria	Yigitler / Doliche	197 to 197	Augusti/Augustae;  miliaria;  tituli sacri;  viri	divi] Ner[vae adnep(os) L(ucius) Se]/ptimius Sev[er]us Pius Pe[r]/rtinax Au[g(ustus) 3] / pont(ifex) max(imus) [trib(unicia) pot(estate) V(?) imp(erator) X(?)] / co(n)s(ul) II pr[oco(n)s(ul) p(ater) p(atriae) proco(n)s(ul) [et] Im[p(erator) Caes(ar)] / M(arcus) Au[r]elius [A]nt[o]ni[nus] / Au[g(ustus)] f(ilius) eius	lapis		37.3263477	37.3026606						
EDCS-17800523	IGLS-08-03, 05023 = AE 2002, +01524 = AE 2002, 01526	Syria	Zaaraya	117 to 211	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) // Imp(eratoris) Aur(eli) Antoni/ni Aug(usti) // Auggg(usti) // Do[mino nostro] Severo	lapis		36.2280744	37.7800074						
EDCS-17800524	IGLS-08-03, 05024 = AE 2002, +01524	Syria	Zaaraya	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) M	lapis		36.2280744	37.7800074						
EDCS-31800305	CIL 03, 14162,2 (p 2328,74)	Syria	Zahle / Sachleh						33.8475632	35.9027074		GR				
EDCS-73600020	Thomsen-1917, 00029	Syria	Zahle / Sachleh	194 to 194	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	Caesar L(ucius) Septimius Severus Pertinax Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) imp(erator) III(?) co(n)s(ul) II p(ater) p(atrae) vias et milia[r]i[a per Q(uintum) Ve]nidium [R]u[fum l]eg(atum) [A]ug(usti) pr(o) pr(aetore) [restituit]	lapis		33.8475632	35.9027074						
