EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-14804094	CIL 09, 03093 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo	-70 to -31	mulieres;  tituli sepulcrales;  tria nomina;  viri	Obidia / Amor / viva sibi / L(uci) Ob[i]di / Sagit(ta)es(!) / decurionis / filia	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115184;cil09_p413		
EDCS-14804095	CIL 09, 03094 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo		mulieres;  tituli operum;  tria nomina;  viri	]cius [3] f(ilius) Ser(gia) M[3] / [v]etustat[e] dilapsu[m] / [P]ontia(?) [3] FR I[	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115185;cil09_p413		
EDCS-14804096	CIL 09, 03095 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo	-80 to -27	mulieres;  tituli sepulcrales;  tria nomina	]mania [3] / [3]bria fac[3] / [3 su]a pe<c=Q>un[ia	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115186;cil09_p413		
EDCS-14804097	CIL 09, 03096 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo		ordo decurionum;  tituli operum;  viri	IMVS I LIVIE / VST M / quinq(uennalis) iter(um) p(osuit) / de sua pecu(nia)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115187;cil09_p413		
EDCS-14804098	CIL 09, 03097 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	liberti/libertae;  mulieres;  seviri Augustales;  tria nomina;  viri	L(ucius) Annaus L(uci) l(ibertus) / Habitus / sev(ir) Aug(ustalis) / vivus sibi et / Lucil{l}iae C(ai) l(ibertae) Amaryl/lidi coniugi et / Lucilliae C(ai) l(ibertae) Cypare et / L(ucio) Annauo Felici lib(erto)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115188;cil09_p413		
EDCS-14804099	CIL 09, 03098 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo	-30 to 30	liberti/libertae;  mulieres;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	Sex(tus) Br<u=I>ttius Br<u=I>t(ti) l(ibertus) / Verna / sevir Augustalis / et Br<u=I>ttiae Paezusae / vivi sibi et suis / p(osuit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001557;PH0001556;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001630;N115189;cil09_p413		
EDCS-14804100	CIL 09, 03099 (p 1337)	Samnium / Regio IV	Sulmona / Sulmo	1 to 50	liberti/libertae;  mulieres;  sacerdotes pagani;  seviri Augustales;  tria nomina;  viri	[C]n(aeo) Cornelio Cn(aei) [f(ilio)] / Ser(gia) Secundo / [C]n(aeus) Corn[e]lius Lentu[li] / auguris l(ibertus) Albanus / [V]Ivi[r] A[u]gustal(is) / [3]IIV[3]III[3]N[3]AL Secun/[dae filia]e et / C[o]rn[e]liae Lentuli / au[guri]s l(ibertae) Albanae / [co]niug<i=L> Albani	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115190;cil09_p413		
EDCS-14804101	CIL 09, 03100 (p 1338)	Samnium / Regio IV	Sulmona / Sulmo	-27 to 68	mulieres;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	M(arco) Lampridio L(uci) f(ilio) / Ser(gia) Scauro sevir(o) August(ali) / Fausta Vibia marito incomparabili / et Luc(ius) Lampridius Ser(gia) Scaurus / patri optimo / vix(it) an(nos) LXXVII men(ses) VIII di(es) XXI	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115194;cil09_p414		
EDCS-14804102	CIL 09, 03101 (p 1338)	Samnium / Regio IV	Sulmona / Sulmo	71 to 100	liberti/libertae;  mulieres;  officium/professio;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / P(ublio) Octavio / P(ubli) l(iberto) Pardo / sevir(o) Aug(ustali) / P(ublio) Octavio / Atticiano / filio pientissimo / Octavia Atticilla / et sibi / P(ublio) Octavio P(ubli) f(ilio) / Eu[n]iano scri(bae) / Sul(monensi) p(osuit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001558;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001631;N115195;cil09_p414		
EDCS-14804103	CIL 09, 03102 (p 1338)	Samnium / Regio IV	Sulmona / Sulmo	1 to 200	liberti/libertae;  seviri Augustales;  viri	P]ollionis / [l(ibertus) 3]mus / [sevir Augustali]s quinq(uennalis) / [August]alium / [3] f(ecit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001559;PH0001560;PH0015808;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001632;N115196;cil09_p414		
EDCS-14804104	CIL 09, 03103 (p 1339)	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	liberti/libertae;  mulieres;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	Sex(to) Cervio / Cerviaes(!) Psy/ches(!) l(iberto) Iucun/do Phota / Cerviaes(!) Psy/ches(!) vilicus / nutricio / suo / p(osuit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115197;cil09_p414		
EDCS-14804105	CIL 09, 03104 (p 1339)	Samnium / Regio IV	Sulmona / Sulmo	14 to 68	tituli sepulcrales;  tria nomina;  viri	P(ublius) Alfius P(ubli) f(ilius) / Sebiticus / testamento / fieri iussit	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001561;PH0015809;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001634;N115198;cil09_p414		
EDCS-14804106	CIL 09, 03105 (p 1339) = Alumnus 00312	Samnium / Regio IV	Sulmona / Sulmo	101 to 200	mulieres;  nomen singulare;  praenomen et nomen;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Annia / C(ai) f(ilia) p(osuit) / Restuto / ser(vo) suo / ob merita / eius Ann(ia) Tro/fime(!) Annia / Generosa / alumna<e=S> / patri / b(ene) m(erenti) p(osuerunt)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_09_03105.jpg;PH0001562;PH0001556;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001635;N115199;cil09_p414		
EDCS-14804107	CIL 09, 03106 (p 1340)	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	T(ito) Annavo T(iti) l(iberto) / Primo / Orentilla Baebia{e} / p(osuit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001563;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001636;N115200;cil09_p414		
EDCS-14804108	CIL 09, 03107 (p 1340)	Samnium / Regio IV	Sulmona / Sulmo	101 to 300	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Ap[pa]ea[e 3]umisinae coniugi / castissimae et incomparabili / adfectione feminae cum qua vixit / ann(is) XVII mens(ibus) XI dieb(us) XXV cuius / de obsequiis referre minus suplet / dolor huic ob merita / Q(uintus) Ti[3] Herculanus maritus / una [cu]m pigneribus suis de ea natis / dis Manibus locum cons<e=A>cravit	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115201;cil09_p414		
EDCS-14804109	CIL 09, 03108 (p 1340)	Samnium / Regio IV	Sulmona / Sulmo	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Dis M(anibus) / Cl(audiae) Fortuna/tae matri be/ne merenti / et Cl(audiae) Deverae l(ibertae) / Claudii Ampelus / et Epicharis / p(osuerunt)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001564;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001637;N115212;cil09_p414		
EDCS-14804110	CIL 09, 03109 (p 1340) = CIL 01, 03218	Samnium / Regio IV	Sulmona / Sulmo	-70 to -31	tria nomina;  viri	] / V(ibius) Helvius / L(uci) f(ilius) Canio	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001167;PH0001565;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001240;N115213;cil09_p414		
EDCS-14804111	CIL 09, 03110 (p 1340)	Samnium / Regio IV	Sulmona / Sulmo	71 to 130	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) s(acrum) / Lucerino / vix(it) an(nis) XV men(sibus) IIII / Thre(p)tus et Lucerina / filio pientissimo / et Septimino f(ilio) vix(it) / an(n)is X	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001566;PH0001556;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001639;N115214;cil09_p415		
EDCS-14804112	CIL 09, 03111 (p 1341)	Samnium / Regio IV	Sulmona / Sulmo	-27 to 68	tituli sepulcrales;  tria nomina;  viri	C(ai) Mai C(ai) f(ilii) Ser(gia) / Gaviani	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115215;cil09_p415		
EDCS-14804113	CIL 09, 03112 (p 1341)	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Massidio L(uci) [l(iberto)] Protioni / Titilia Cin<y=U>ra mater et / L(ucius) Massidius / Maximus frater / p(osuerunt)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115216;cil09_p415		
EDCS-14804114	CIL 09, 03113 (p 1341)	Samnium / Regio IV	Sulmona / Sulmo	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Matino / M(arcus) Arruntius / Is(s)us et / Arruntia / Asia / parentes / filio optimo / et pientissimo / p(osuerunt)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001567;PH0001556;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001640;N115217;cil09_p415		
EDCS-14804115	CIL 09, 03114 (p 1341)	Samnium / Regio IV	Sulmona / Sulmo	1 to 200	tituli sepulcrales;  tria nomina;  viri	C(aius) Mussidius T(iti) f(ilius) / Titar()	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115218;cil09_p415		
EDCS-14804116	CIL 09, 03115 (p 1341)	Samnium / Regio IV	Sulmona / Sulmo	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / L(ucio) Paccio L(uci) l(iberto) / Geniali / vix(it) ann(os) XXV / Sex(tus) Br<u=I>ttius / Senio et / Br<u=I>ttia Quarta / filio pientissimo / et sibi / p(osuerunt)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115219;cil09_p415		
EDCS-14804117	CIL 09, 03116 (p 1342)	Samnium / Regio IV	Sulmona / Sulmo	-30 to 68	praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	C(aio) Peticio Sp(uri) f(ilio) / C(aius) Peticius C(ai) f(ilius) / Saturninus f(ecit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115220;cil09_p415		
EDCS-14804118	CIL 09, 03117 (p 1342)	Samnium / Regio IV	Sulmona / Sulmo	1 to 150	servi/servae;  tituli sepulcrales;  tria nomina;  viri	P(ublio) IIIVMAINO / annorum V / m<e=I>(n)si{r}um XI / dierum XII / Ti(berius) Iulius / Philumenus(?) / vernae suo / p(osuit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115221;cil09_p415		
EDCS-14804119	CIL 09, 03118 (p 1342)	Samnium / Regio IV	Sulmona / Sulmo	51 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Primil[l]ae / fil(iae) pient(issimae) / Leo pat(er) et / Felic(u)la mater / b(ene) m(erenti) et sibi	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115222;cil09_p415		
EDCS-14804120	CIL 09, 03119 (p 1342)	Samnium / Regio IV	Sulmona / Sulmo	-27 to 68	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Salavia / C(ai) l(iberta) / Euc(h)aris / Salavia / |(mulieris) l(iberta) Rufa	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001568;PH0001556;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001641;N115223;cil09_p415		
EDCS-14804121	CIL 09, 03120 (p 1342)	Samnium / Regio IV	Sulmona / Sulmo	1 to 200	viri	Satrio [3] / Socio[3] / M(arci) f(ilio) [	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115224;cil09_p415		
EDCS-14804122	CIL 09, 03121 (p 1342) = EE-08-01, 00137	Samnium / Regio IV	Sulmona / Sulmo		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Satria L(uci) l(iberta) / Gemnasi() v(ixit) an(nos) / [	lapis		42.047932	13.929107				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115398;cil09_p415		
EDCS-14804123	CIL 09, 03122 (p 1342) = CLE 01213 = CLERegio-IV 00022	Samnium / Regio IV	Sulmona / Sulmo	1 to 200	carmina;  mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Scopeni / ann(orum) XI / Vettia Natilis / Vettia Prima / p(osuerunt) / fato crudeli si qua est / erepta puella certe / ego quae dominae / cara puella fui / quae me omnes artes / docuit doctissima cum / essem rapta Scope nunc / legor hoc titulo	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001569;PH0001556;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001642;N115225;cil09_p415;m|ce|1213		
EDCS-14804124	CIL 09, 03123 (p 1343)	Samnium / Regio IV	Sulmona / Sulmo		liberti/libertae;  tituli sepulcrales;  viri	] / L(ucius) Sept[3] / patro[nus(?)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115240;cil09_p416		
EDCS-14804125	CIL 09, 03124 (p 1343) = Spigolature-10, 00005 = AE 2016, 00356	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	tituli operum;  viri	]mus L(ucius) Vibius Sp(uri) f(ilius) / [3 port]icus(?) tres p[onendas	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0015810;PH0015811;PH0015812;PH0015813;PH0015814;PH0015815;PH0015816;PH0015817	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0081293;N115244;cil09_p416		
EDCS-14804126	CIL 09, 03125 (p 1343)	Samnium / Regio IV	Sulmona / Sulmo	-50 to 14	mulieres;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	Q(uintus) Vibius L(uci) f(ilius) Q(uinti) n(epos) / Vibia mater / salve	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115246;cil09_p416		
EDCS-14804127	CIL 09, 03126 (p 1343)	Samnium / Regio IV	Sulmona / Sulmo	-50 to 50	tituli sepulcrales;  tria nomina;  viri	C(aius) Vibiu[s] Sex(ti) f(ilius) / Ser(gia) Sextius	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115250;cil09_p416		
EDCS-14804128	CIL 09, 03127 (p 1343)	Samnium / Regio IV	Sulmona / Sulmo	101 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	]VIPAE[3] / [3] Vibiae [3] / [S]ilvinae [3] / [3]ori ELV[3] / [3] C(aio) Vibio et [3] / [3] Silvino [3] / d(is) M(anibus) s(acrum)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115256;cil09_p416		
EDCS-14804129	CIL 09, 03128 (p 1343) = CIL 01, 01776 (p 1038) = CLE 00184 = ILLRP 00975 = Caro 00084 = CLERegio-IV 00023 = AE 2010, +00123	Samnium / Regio IV	Sulmona / Sulmo	-100 to -1	carmina	[Ho]mines ego moneo ni quei diffidat [sibi(?)]	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$OH_CIL_09_03128.jpg;PH0001570;PH0001571;$Caro_00084.jpg;PH0015818;PH0015819;PH0015820;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001643;N115257;cil09_p416;m|ce|0184;oh_187118		
EDCS-14804130	CIL 09, 03129 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo		mulieres;  tituli sepulcrales;  viri	]ius C(ai) f(ilius) Ser(gia) / [3]silia / [testame]nto legavit	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001572;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001645;N115258;cil09_p416		
EDCS-14804131	CIL 09, 03130 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	]io / [3]ri / [3]rius / [3]us pater / [3]idius / [Satu]rninus / [3] A(uli) M(arci) l(ibertus?) / [3]cenia / [fec]er(unt?)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033261;N115259;cil09_p416		
EDCS-14804132	CIL 09, 03131 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo			Nat[3] / CIT[	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115260;cil09_p416		
EDCS-14804133	CIL 09, 03132 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo		mulieres;  tituli sepulcrales;  viri	] Avius VE[3] / [3]iria <L=I>(uci?) f(ilia?) [	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115261;cil09_p416		
EDCS-14804134	CIL 09, 03133 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo		viri	Ac]caus [	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115262;cil09_p416		
EDCS-14804135	CIL 09, 03134 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo			]ESL / ESI / V M	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115263;cil09_p416		
EDCS-14804136	CIL 09, 03135 (p 1344)	Samnium / Regio IV	Sulmona / Sulmo			RT	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115264;cil09_p416		
EDCS-14804137	CIL 09, 03136 (p 1344) = ILCV 01493 = ICI-03, 00004 = Buonocore-2016, p 16	Samnium / Regio IV	Sulmona / Sulmo	351 to 400	inscriptiones christianae;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Peticio Haben/tio neof<y=I>to Q(uintus) Pe/ticius Navigius / pater filio dulcissimo / vixit annos XXIII dep(ositus) III Id(us) Sep(tembres)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001573;PH0015821;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001646;N115265;cil09_p416		
EDCS-14804237	CIL 09, 03227a (p 1345, 1423)	Samnium / Regio IV	Sulmona / Sulmo	-27 to 50	liberti/libertae;  mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	C(aius) Decrius C(ai) l(ibertus) / Rufus / Lollia V(ibi) f(ilia)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001574;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001647;N115269;cil09_p428		
EDCS-10701108	CIL 09, 06167 = SupIt-04-S, 00060	Samnium / Regio IV	Sulmona / Sulmo		mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales	Fausta Syn() vi[v]a p(osuit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_04_S_00060.jpg			
EDCS-18200302	CIL 09, 06319 (p 697, 1345) = CIL 06, 31117 (p 3758) = MNR-04-01, p 87 = TermeDiocleziano-01, p 45 = Epigrafia-01, p 166 = AE 2008, 00180	Samnium / Regio IV	Sulmona / Sulmo	-80 to 50	praenomen et nomen;  tituli sacri;  viri	Sex(tus) Tettius T(iti) f(ilius) / T(itus) Annius T(iti) f(ilius) / L(ucius) Tattius L(uci) f(ilius) / P(ublius) Statianius P(ubli) f(ilius)	aes		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_06_31117_1.jpg;$CIL_06_31117_2.jpg;$CIL_06_31117_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115272;N158362;cil09_p799-818;CO0081305		
EDCS-18200303	CIL 09, 06320 (p 1345) = D 07330	Samnium / Regio IV	Sulmona / Sulmo	101 to 200	nomen singulare;  sacerdotes pagani;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Aulio / Amaranto f(ilio) / Amarantus / pater / nomine culto(rum) / Geni(i) / Britti Cordi	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115273;cil09_p799;de-b0765		
EDCS-18200304	CIL 09, 06321 (p 1345)	Samnium / Regio IV	Sulmona / Sulmo	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Mat[ia(?) Ru]/fa Cl(audi?) [Victo]/ri(?) co[niugi] / dulcis[simo] / qui vix[it ann(is)] / XVIII die[b(us) 3] / b(ene) m(erenti) f(ecit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115274;cil09_p799		
EDCS-18200301	CIL 09, 06408a (p 1345)	Samnium / Regio IV	Sulmona / Sulmo		mulieres;  tituli sepulcrales;  viri	]/niae Fl[3] / [3] coniugi [3] / [3] cum [qua vixit	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N115275;cil09_p818		
EDCS-10701051	CIL 09, 07100 = SupIt-04-S, 00001 = AE 1980, 00376 = AE 1984, 00325	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	liberti/libertae;  officium/professio;  tituli sacri;  tria nomina;  viri	L(ucius) Albius L(uci) l(ibertus) / Eros / scalpto(r) statuarius / Her(culi) Cur(ino) v(otum) s(olvit) l(ibens) m(erito)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001398;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001471;N114245;HD002698		
EDCS-10701052	CIL 09, 07101 = SupIt-04-S, 00002 = AE 1989, 00237	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	tituli sacri;  tria nomina;  viri	M(arcus) Attius Peticius Marsus v(otum) s(olvit) l(ibens) m(erito)	aes		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_04_S_00002_1.jpg;$SupIt_04_S_00002_2.jpg;$SupIt_04_S_00002_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N114247;HD014838		
EDCS-10701053	CIL 09, 07102 = SupIt-04-S, 00003 = AE 1989, 00238	Samnium / Regio IV	Sulmona / Sulmo	1 to 100	liberti/libertae;  tituli sacri;  tria nomina;  viri	Cn(aeus) Domitius / Cn(aei) l(ibertus) Amemptus / Herc(uli) Cur(ino) v(otum) s(olvit)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001402;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001475;N114250;HD014841		
EDCS-10701054	CIL 09, 07103 = SupIt-04-S, 00004 = AE 1989, 00239	Samnium / Regio IV	Sulmona / Sulmo	1 to 192	liberti/libertae;  mulieres;  tituli sacri;  tria nomina	Helena Gavia / P(ubli) l(iberta) He(rculi) d(onum) d(at) l(ibens) m(erito)	lapis		42.047932	13.929107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001403;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001476;N114251;HD014844		
