EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-55100573	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Alitus	opus figlinae		44.486397	1.8421185						
EDCS-55100572	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Quint(i) As	opus figlinae		44.486397	1.8421185						
EDCS-55100571	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Patulciani	opus figlinae		44.486397	1.8421185						
EDCS-55100570	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Patulcianus	opus figlinae		44.486397	1.8421185						
EDCS-55100569	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Marius	opus figlinae		44.486397	1.8421185						
EDCS-55100568	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Carillus	opus figlinae		44.486397	1.8421185						
EDCS-55100567	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Brigi	opus figlinae		44.486397	1.8421185						
EDCS-55100566	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Bassus	opus figlinae		44.486397	1.8421185						
EDCS-55100565	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Attilus	opus figlinae		44.486397	1.8421185						
EDCS-55100564	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Pude(ntis)	opus figlinae		44.486397	1.8421185						
EDCS-55100563	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Pudentis	opus figlinae		44.486397	1.8421185						
EDCS-55100562	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Alitus	opus figlinae		44.486397	1.8421185						
EDCS-55100561	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Alitus	opus figlinae		44.486397	1.8421185						
EDCS-55100560	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Quinti As	opus figlinae		44.486397	1.8421185						
EDCS-55100559	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Patulciani	opus figlinae		44.486397	1.8421185						
EDCS-55100558	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Fl() Au() fe(cit)	opus figlinae		44.486397	1.8421185						
EDCS-55100557	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Nigrini	opus figlinae		44.486397	1.8421185						
EDCS-55100556	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Attil(i)	opus figlinae		44.486397	1.8421185						
EDCS-55100555	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Quinti As	opus figlinae		44.486397	1.8421185						
EDCS-55100554	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Patulciani	opus figlinae		44.486397	1.8421185						
EDCS-55100553	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	C() Mario	opus figlinae		44.486397	1.8421185						
EDCS-55100552	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Carillus Brigi f(ecit)	opus figlinae		44.486397	1.8421185						
EDCS-55100551	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Capitu(s) f(ecit)	opus figlinae		44.486397	1.8421185						
EDCS-55100550	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	[3]billus	opus figlinae		44.486397	1.8421185						
EDCS-55100549	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Attil(i)	opus figlinae		44.486397	1.8421185						
EDCS-55100548	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Bassus	opus figlinae		44.486397	1.8421185						
EDCS-55100547	CAG-46, p 144	Aquitani(c)a	Cajarc		sigilla impressa;  tituli fabricationis	Bassus	opus figlinae		44.486397	1.8421185						
EDCS-12000411	ILA-Niti 00022 = ILTG 00146 = CAG-47, p 182 = AE 1960, 00174	Aquitani(c)a	Calignac		mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	M(arco) Annio Severo / et propinquis eius / quibus statuas testam(ento) / suo poni iusserat / Annia Iuliana her[es] / et uxor ponendum cu[r(avit)]			44.133010	0.413900			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1960_00174.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018835		
EDCS-50600116	CAG-33-01, p 157	Aquitani(c)a	Camblanes-et-Meynac		sigilla impressa;  tituli fabricationis	C(ai) Oct(avi) Cat(ulli)	opus figlinae		44.7683222	-0.4851871						
EDCS-50600121	CAG-33-01, p 157	Aquitani(c)a	Camblanes-et-Meynac		sigilla impressa;  tituli fabricationis	[3]ivi	opus figlinae		44.7683222	-0.4851871						
EDCS-50600120	CAG-33-01, p 157	Aquitani(c)a	Camblanes-et-Meynac		sigilla impressa;  tituli fabricationis	Micre	opus figlinae		44.7683222	-0.4851871						
EDCS-50600119	CAG-33-01, p 157	Aquitani(c)a	Camblanes-et-Meynac		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.7683222	-0.4851871						
EDCS-50600118	CAG-33-01, p 157	Aquitani(c)a	Camblanes-et-Meynac		sigilla impressa;  tituli fabricationis	Genial[is]	opus figlinae		44.7683222	-0.4851871						
EDCS-50600117	CAG-33-01, p 157	Aquitani(c)a	Camblanes-et-Meynac		sigilla impressa;  tituli fabricationis	Philologi	opus figlinae		44.7683222	-0.4851871						
EDCS-15700007	AE 1941, 00124	Aquitani(c)a	Camboulit		sigilla impressa;  tituli fabricationis	Titi Mar(ci) // Cn(aei) Sergi	opus figlinae		44.5995877	1.9498691				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021399;1ae1941-39		
EDCS-67600104	CIL 13, 10022,235 = InstrInscr-05, p 438,23 = SEBarc-16, p 273,6	Aquitani(c)a	Camboulit		praenomen et nomen;  signacula;  tituli fabricationis;  tituli possessionis;  viri	Titi Mar/ci Sergi(orum)	aes		44.5995877	1.9498691			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_10022-235_1.jpg;$CIL_13_10022-235_2.jpg;$CIL_13_10022-235_3.jpg			
EDCS-09800237	CAG-33-01, p 117 = AE 1967, 00300	Aquitani(c)a	Camiac-et-Saint-Denis		inscriptiones christianae;  tituli sepulcrales	Hic iacet Pecu/lia in pac{a}e			44.7948064	-0.2753866				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014719		
EDCS-09401116	AE 1974, 00425	Aquitani(c)a	Campagnac		sigilla impressa;  tituli fabricationis	Genetivi Fos	opus figlinae		44.417400	3.087080				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011124		
EDCS-56100036	CAG-12, p 124	Aquitani(c)a	Campagnac		sigilla impressa;  tituli fabricationis	Salvetu(s)	opus figlinae		44.417400	3.087080						
EDCS-52301108	CAG-47, p 183	Aquitani(c)a	Cancon		sigilla impressa;  tituli fabricationis	Esuatri	opus figlinae		44.5358015	0.6251487						
EDCS-52301112	CAG-47, p 183	Aquitani(c)a	Cancon		sigilla impressa;  tituli fabricationis	Banuzius	opus figlinae		44.5358015	0.6251487						
EDCS-52301111	CAG-47, p 183	Aquitani(c)a	Cancon		sigilla impressa;  tituli fabricationis	Porci	opus figlinae		44.5358015	0.6251487						
EDCS-52301110	CAG-47, p 183	Aquitani(c)a	Cancon		sigilla impressa;  tituli fabricationis	Mai	opus figlinae		44.5358015	0.6251487						
EDCS-52301109	CAG-47, p 183	Aquitani(c)a	Cancon		sigilla impressa;  tituli fabricationis	Iulli	opus figlinae		44.5358015	0.6251487						
EDCS-56100037	CAG-12, p 127	Aquitani(c)a	Canet-de-Salars / Ruteni			Cur(ator?) / IAVC			44.235100	2.753730						
EDCS-12000592	CIL 13, 11169 = CAG-12, p 127	Aquitani(c)a	Canet-de-Salars / Ruteni			Cur(ator?) / IAVR			44.235100	2.753730						
EDCS-55100584	CAG-46, p 147	Aquitani(c)a	Caniac-du-Causse		servi/servae;  sigilla impressa;  tituli fabricationis	S(ervi) S(ulpici) Gen(ialis)	opus figlinae		44.6211297	1.642376						
EDCS-55100585	CAG-46, p 147	Aquitani(c)a	Caniac-du-Causse		sigilla impressa;  tituli fabricationis	PA[3]	opus figlinae		44.6211297	1.642376						
EDCS-50600266	CAG-33-01, p 308	Aquitani(c)a	Cantois		sigilla impressa;  tituli fabricationis	A(uli) S(ulpici) L()	opus figlinae		44.6936384	-0.2323545						
EDCS-50600408	CAG-33-01, p 125	Aquitani(c)a	Capian		sigilla impressa;  tituli fabricationis	C(ai) Oc[t(avi) Cat()]	opus figlinae		44.7106298	-0.3320467						
EDCS-50600409	CAG-33-01, p 125	Aquitani(c)a	Capian		sigilla impressa;  tituli fabricationis	Acutus	opus figlinae		44.7106298	-0.3320467						
EDCS-10400320	CIL 13, 00166 (4, p 2) = CAG-31-02, p 137	Aquitani(c)a	Cardeilhac / Lugdunum Convenarum		tituli sacri	Sembus / Uriassi f(ilius) / Abellion/ni deo / v(otum) s(olvit) l(ibens) m(erito)			43.1985361	0.6834091						
EDCS-10400321	CIL 13, 00167 (4, p 2) = D 04518 = CAG-31-02, p 137	Aquitani(c)a	Cardeilhac / Lugdunum Convenarum		tituli sacri	Arpenino / deo / Belex Be/lexconis f(ilius) / v(otum) s(olvit) l(ibens) m(erito)			43.1985361	0.6834091				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092734;de-b0200		
EDCS-50600122	CAG-33-01, p 158	Aquitani(c)a	Carignan-de-Bordeaux		sigilla impressa;  tituli fabricationis	[Merula To]utiss[ae f(ilius)]	opus figlinae		44.812928	-0.474739						
EDCS-10400285	CIL 13, 00131 (4, p 2) = CAG-31-02, p 138	Aquitani(c)a	Castelbiague / Lugdunum Convenarum		tituli sacri	I(ovi) O(ptimo) M(aximo) / C(aius) Fab(ius) Lasciv(u)s / v(otum) s(olvit) l(ibens) m(erito)			43.0355397	0.9238144						
EDCS-10400286	CIL 13, 00132 = D 04532a = CAG-31-02, p 138	Aquitani(c)a	Castelbiague / Lugdunum Convenarum		tituli sacri	Ex voto / Sex{s} Arbori / deo / L(ucius) Domit(ius) / Censorinus / v(otum) s(olvit) l(ibens) m(erito)			43.0355397	0.9238144			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00132.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0202		
EDCS-10400329	CIL 13, 00175 = D 04532 = CAG-31-02, p 139	Aquitani(c)a	Castelbiague / Lugdunum Convenarum		tituli sacri	Sex{s} / Arbori deo / T(itus) Pompeiu[s] / Campanus / [			43.0355397	0.9238144			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00175.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0202		
EDCS-52301113	CAG-47, p 187	Aquitani(c)a	Castelculier		sigilla impressa;  tituli fabricationis	Malcio	opus figlinae		44.1744859	0.6911608						
EDCS-52301114	CAG-47, p 187	Aquitani(c)a	Castelculier		sigilla impressa;  tituli fabricationis	Nepotis	opus figlinae		44.1744859	0.6911608						
EDCS-52301115	CAG-47, p 194	Aquitani(c)a	Castelculier		sigilla impressa;  tituli fabricationis		opus figlinae		44.1744859	0.6911608		GR				
EDCS-53801126	CAG-82, p 80	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Celer	opus figlinae		44.0102778	1.0883333						
EDCS-53801131	CAG-82, p 80	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Cantus	opus figlinae		44.0102778	1.0883333						
EDCS-53801130	CAG-82, p 80	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Verces()	opus figlinae		44.0102778	1.0883333						
EDCS-53801129	CAG-82, p 80	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Surus	opus figlinae		44.0102778	1.0883333						
EDCS-53801128	CAG-82, p 80	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Rufus	opus figlinae		44.0102778	1.0883333						
EDCS-53801127	CAG-82, p 80	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Repentinus	opus figlinae		44.0102778	1.0883333						
EDCS-53801132	CAG-82, p 81	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Donicatus	opus figlinae		44.0102778	1.0883333						
EDCS-53801137	CAG-82, p 81	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Crestus	opus figlinae		44.0102778	1.0883333						
EDCS-53801136	CAG-82, p 81	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Euhodus	opus figlinae		44.0102778	1.0883333						
EDCS-53801135	CAG-82, p 81	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Cn(aeus) Ateius	opus figlinae		44.0102778	1.0883333						
EDCS-53801134	CAG-82, p 81	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Dagomarus	opus figlinae		44.0102778	1.0883333						
EDCS-53801133	CAG-82, p 81	Aquitani(c)a	Castelferrus		sigilla impressa;  tituli fabricationis	Cobnertus	opus figlinae		44.0102778	1.0883333						
EDCS-10400304	CIL 13, 00150 = CAG-31-02, p 139	Aquitani(c)a	Castelgaillard / Lugdunum Convenarum		tituli sacri	Hercul[i] // Festivos / Paulini f(ilius) / pro salu[te] / Lascivi // v(otum) s(olvit) l(ibens) m(erito)			43.354300	0.899519						
EDCS-10400587	CIL 13, 00435 = CAG-32, p 305 = ILA-Auscii 00089	Aquitani(c)a	Castelnau-Barbarens / Ausci / Eliumberrum	51 to 150	tituli sacri;  tria nomina;  viri	Sacrum Miner/v(a)e M(arcus) At/tius Sa/binianu/s v(otum) s(olvit) l(ibens) m(erito)			43.5759287	0.7244233			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500091		
EDCS-10400588	CIL 13, 00436 = ILA-Auscii 00090	Aquitani(c)a	Castelnau-Barbarens / Ausci / Eliumberrum	51 to 150	tituli sacri	[M]inervae / [3]IE[3] / V[3] f(ilius?) / [v(otum)] s(olvit) l(ibens) m(erito)			43.5759287	0.7244233			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500092		
EDCS-10400642	CIL 13, 00489 = CAG-32, p 306 = ILA-Auscii 00091	Aquitani(c)a	Castelnau-Barbarens / Ausci / Eliumberrum	71 to 300	tituli sepulcrales	D(is) [M(anibus)] / Ed[3] / viv[us 3] / MEC[			43.5759287	0.7244233			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500093		
EDCS-73300107	ILA-Auscii 00092	Aquitani(c)a	Castelnau-Barbarens / Ausci / Eliumberrum	1 to 70	tituli sepulcrales	s]ibi [			43.5759287	0.7244233			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500094		
EDCS-73300108	ILA-Auscii 00093	Aquitani(c)a	Castelnau-Barbarens / Ausci / Eliumberrum	1 to 400		]VIV[3] / [3]nus[3]			43.5759287	0.7244233			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500095		
EDCS-13303049	ILTG 00137 = CAG-32, p 305 = AE 1935, 00061 = AE 1992, 01234 = ILA-Auscii 00088	Aquitani(c)a	Castelnau-Barbarens / Ausci / Eliumberrum	141 to 300	mulieres;  nomen singulare;  tituli sacri;  viri	Dibus(!) Ax/onieb/us(!) Iana / pro filia // Urbicus / l(ibens) m(erito)			43.5759287	0.7244233			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500090;HD023194;1ae1935-20		
EDCS-12400103	CIL 17-02, 00372 = ILTG 00464 = CAG-65, p 128 = AE 1957, 00228 = ILA-Auscii 00094	Aquitani(c)a	Castelnau-Magnoac / Ausci / Eliumberrum	306 to 307	Augusti/Augustae;  miliaria;  tituli sacri;  viri	D(omino) n(ostro) / Imp(eratori) C(a)esar(i) / Flavio Vale/rio Constan/tino Pio n/obil(issimo) C(a)esari / divi Const/anti Pii Aug(usti) / [f(ilio)	lapis		43.296137	0.5030763			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500096;HD017423		
EDCS-55100586	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	Secundus	opus figlinae		44.2705134	1.3542538						
EDCS-55100593	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	L(ucius) Munatius Threptus	opus figlinae		44.2705134	1.3542538						
EDCS-55100592	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	C(aius) Oppius Restitutus	opus figlinae		44.2705134	1.3542538						
EDCS-55100591	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	Strobilis	opus figlinae		44.2705134	1.3542538						
EDCS-55100590	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	Fortis	opus figlinae		44.2705134	1.3542538						
EDCS-55100589	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	Flavius	opus figlinae		44.2705134	1.3542538						
EDCS-55100588	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	Diogenes	opus figlinae		44.2705134	1.3542538						
EDCS-55100587	CAG-46, p 152	Aquitani(c)a	Castelnau-Montratier		sigilla impressa;  tituli fabricationis	Vitalis	opus figlinae		44.2705134	1.3542538						
EDCS-10400301	CIL 13, 00147 = D 04530 = CAG-31-01, p 142	Aquitani(c)a	Castelnau-Picampeau / Lugdunum Convenarum			Lahe / deae / consa/crani			43.305500	1.016020			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00147.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003518;de-b0201		
EDCS-10400700	CIL 13, 00532 = ILA-Lect 00043 = CAG-32, p 195	Aquitani(c)a	Castera-Lectourois / Lactora		tituli sepulcrales	D(is) M(anibus) / Proxs[uma(?)] / sibi e[t] / Inge[nuo(?)			43.9752122	0.6099933				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101700043		
EDCS-10400590	CIL 13, 00438 = CAG-32, p 313 = ILA-Auscii 00095	Aquitani(c)a	Castera-Verduzan / Castera-Vivent / Ausci / Eliumberrum	1 to 300	tituli sacri	Nymphis Aug(ustis) / sacrum / [			43.8052778	0.4313889			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500097		
EDCS-12000452	CIL 13, 11030a = ILA-Lect 00044 = CAG-32, p 248	Aquitani(c)a	Castet-Arrouy / Lectora		tituli sepulcrales	D(is) M(anibus) / et memori(a)e / Iuli(a)e Secun/dill(a)e Sar/mesibia / nepotilla / fil(ia) eius / faciendum / curavit et / sub ascia de/dicavit			43.9805556	0.7166667				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101700044		
EDCS-50500007	CIL 13, *00030 = CAG-31-02, p 139	Aquitani(c)a	Castillon-de-Larboust / Lugdunum Convenarum		tituli sacri	Nymphis / C(aius) Vale / L Severi / v(otum) s(olvit) l(ibens) m(erito)			42.8053221	0.5339987						
EDCS-10400498	CIL 13, 00344 = CAG-31-02, p 139	Aquitani(c)a	Castillon-de-Larboust / Lugdunum Convenarum		tituli sacri	Fonti[bus] / Anderitia / Hanaconis / f(ilia) v(otum) s(olvit) l(ibens) m(erito)			42.8053221	0.5339987						
EDCS-36400087	AE 2005, 01033a	Aquitani(c)a	Castres	51 to 125	sigilla impressa;  tituli fabricationis	Voi()	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054533		
EDCS-36400088	AE 2005, 01033b	Aquitani(c)a	Castres	51 to 125	sigilla impressa;  tituli fabricationis	Asiatici	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054534		
EDCS-36400089	AE 2005, 01033c	Aquitani(c)a	Castres	126 to 200	sigilla impressa;  tituli fabricationis	Romani	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054535		
EDCS-36400090	AE 2005, 01033d	Aquitani(c)a	Castres	51 to 125	sigilla impressa;  tituli fabricationis	L(uci) Sisen()	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054546		
EDCS-36400091	AE 2005, 01033e	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Vittat(i)	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054547		
EDCS-36400092	AE 2005, 01033f	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Flav<u=O>(s)	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054548		
EDCS-36400093	AE 2005, 01033g	Aquitani(c)a	Castres	51 to 125	sigilla impressa;  tituli fabricationis	Vittati	opus figlinae		43.6036776	2.2417954				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054549		
EDCS-53901603	CAG-81, p 107	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Auciu(s) / fecit	opus figlinae		43.6036776	2.2417954						
EDCS-53901604	CAG-81, p 108	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Nigr(i)	opus figlinae		43.6036776	2.2417954						
EDCS-53901609	CAG-81, p 108	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	MF[3]	opus figlinae		43.6036776	2.2417954						
EDCS-53901608	CAG-81, p 108	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	[3]orci	opus figlinae		43.6036776	2.2417954						
EDCS-53901607	CAG-81, p 108	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	CRF Nacc()	opus figlinae		43.6036776	2.2417954						
EDCS-53901606	CAG-81, p 108	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Quad() fecit	opus figlinae		43.6036776	2.2417954						
EDCS-53901605	CAG-81, p 108	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Quad() fecit	opus figlinae		43.6036776	2.2417954						
EDCS-53901610	CAG-81, p 110	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Iecu()	opus figlinae		43.6036776	2.2417954						
EDCS-53901612	CAG-81, p 110	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	V() Ar()	opus figlinae		43.6036776	2.2417954						
EDCS-53901611	CAG-81, p 110	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	O() Co()	opus figlinae		43.6036776	2.2417954						
EDCS-53901587	CAG-81, p 98	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	N	opus figlinae		43.6036776	2.2417954						
EDCS-53901593	CAG-81, p 98	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Puer	opus figlinae		43.6036776	2.2417954						
EDCS-53901592	CAG-81, p 98	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	[3]tr()	opus figlinae		43.6036776	2.2417954						
EDCS-53901591	CAG-81, p 98	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	M(arci) Pe(renni)	opus figlinae		43.6036776	2.2417954						
EDCS-53901590	CAG-81, p 98	Aquitani(c)a	Castres		sigilla impressa;  tituli fabricationis	Silvani	opus figlinae		43.6036776	2.2417954						
