EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-49601387	RIB-02-04, 02459,30,40	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601388	RIB-02-04, 02459,30,41	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601389	RIB-02-04, 02459,30,42	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601390	RIB-02-04, 02459,30,43	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601391	RIB-02-04, 02459,30,44	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601392	RIB-02-04, 02459,30,45	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601393	RIB-02-04, 02459,30,46	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601394	RIB-02-04, 02459,30,47	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601395	RIB-02-04, 02459,30,48	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601396	RIB-02-04, 02459,30,49	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601397	RIB-02-04, 02459,30,50	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601398	RIB-02-04, 02459,30,51	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601399	RIB-02-04, 02459,30,52	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601400	RIB-02-04, 02459,30,53	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601401	RIB-02-04, 02459,30,54	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601402	RIB-02-04, 02459,30,55	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601403	RIB-02-04, 02459,30,56	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601404	RIB-02-04, 02459,30,57	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601346	RIB-02-04, 02459,31,1	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601347	RIB-02-04, 02459,31,2	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601342	RIB-02-04, 02459,32,1	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601343	RIB-02-04, 02459,32,2	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601344	RIB-02-04, 02459,32,3	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601345	RIB-02-04, 02459,32,4	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601339	RIB-02-04, 02459,33,1	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601340	RIB-02-04, 02459,33,2	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601341	RIB-02-04, 02459,33,3	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601334	RIB-02-04, 02459,34,1	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601335	RIB-02-04, 02459,34,2	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601336	RIB-02-04, 02459,34,3	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601337	RIB-02-04, 02459,34,4	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601338	RIB-02-04, 02459,34,5	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601333	RIB-02-04, 02459,35	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601238	RIB-02-04, 02459,36,03	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601239	RIB-02-04, 02459,36,04	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601240	RIB-02-04, 02459,36,05	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601241	RIB-02-04, 02459,36,06	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601242	RIB-02-04, 02459,36,07	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601243	RIB-02-04, 02459,36,08	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601244	RIB-02-04, 02459,36,09	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601245	RIB-02-04, 02459,36,10	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601246	RIB-02-04, 02459,36,11	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601247	RIB-02-04, 02459,36,12	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601248	RIB-02-04, 02459,36,13	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601249	RIB-02-04, 02459,36,14	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601250	RIB-02-04, 02459,36,15	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601251	RIB-02-04, 02459,36,16	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601252	RIB-02-04, 02459,36,17	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601253	RIB-02-04, 02459,36,18	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601254	RIB-02-04, 02459,36,19	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601255	RIB-02-04, 02459,36,20	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601256	RIB-02-04, 02459,36,21	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601257	RIB-02-04, 02459,36,22	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601258	RIB-02-04, 02459,36,23	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601259	RIB-02-04, 02459,36,24	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601260	RIB-02-04, 02459,36,25	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601261	RIB-02-04, 02459,36,26	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601262	RIB-02-04, 02459,36,27	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601263	RIB-02-04, 02459,36,28	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601264	RIB-02-04, 02459,36,29	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601265	RIB-02-04, 02459,36,30	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601266	RIB-02-04, 02459,36,31	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601267	RIB-02-04, 02459,36,32	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601268	RIB-02-04, 02459,36,33	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601269	RIB-02-04, 02459,36,34	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601270	RIB-02-04, 02459,36,35	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601271	RIB-02-04, 02459,36,36	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601272	RIB-02-04, 02459,36,37	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601273	RIB-02-04, 02459,36,38	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601274	RIB-02-04, 02459,36,39	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601275	RIB-02-04, 02459,36,40	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601276	RIB-02-04, 02459,36,41	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601277	RIB-02-04, 02459,36,42	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601278	RIB-02-04, 02459,36,43	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601279	RIB-02-04, 02459,36,44	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601280	RIB-02-04, 02459,36,45	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601281	RIB-02-04, 02459,36,46	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601282	RIB-02-04, 02459,36,47	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601283	RIB-02-04, 02459,36,48	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601284	RIB-02-04, 02459,36,49	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601285	RIB-02-04, 02459,36,50	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601286	RIB-02-04, 02459,36,51	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601287	RIB-02-04, 02459,36,52	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601288	RIB-02-04, 02459,36,53	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601289	RIB-02-04, 02459,36,54	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601290	RIB-02-04, 02459,36,55	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601291	RIB-02-04, 02459,36,56	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601292	RIB-02-04, 02459,36,57	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601293	RIB-02-04, 02459,36,58	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601294	RIB-02-04, 02459,36,59	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601295	RIB-02-04, 02459,36,60	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601296	RIB-02-04, 02459,36,61	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601297	RIB-02-04, 02459,36,62	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601298	RIB-02-04, 02459,36,63	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601299	RIB-02-04, 02459,36,64	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601300	RIB-02-04, 02459,36,65	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601301	RIB-02-04, 02459,36,66	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601302	RIB-02-04, 02459,36,67	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601303	RIB-02-04, 02459,36,68	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601304	RIB-02-04, 02459,36,69	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601305	RIB-02-04, 02459,36,70	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601306	RIB-02-04, 02459,36,71	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601307	RIB-02-04, 02459,36,72	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601308	RIB-02-04, 02459,36,73	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601309	RIB-02-04, 02459,36,74	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601310	RIB-02-04, 02459,36,75	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601311	RIB-02-04, 02459,36,76	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601312	RIB-02-04, 02459,36,77	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601313	RIB-02-04, 02459,36,78	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601314	RIB-02-04, 02459,36,79	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601315	RIB-02-04, 02459,36,80	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601316	RIB-02-04, 02459,36,81	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601317	RIB-02-04, 02459,36,82	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601318	RIB-02-04, 02459,36,83	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601319	RIB-02-04, 02459,36,84	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601320	RIB-02-04, 02459,36,85	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601321	RIB-02-04, 02459,36,86	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601322	RIB-02-04, 02459,36,87	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
EDCS-49601323	RIB-02-04, 02459,36,88	Britannia	Caerleon / Isca		sigilla impressa;  tituli fabricationis	Leg(io) II Aug(usta)	opus figlinae		51.6094696	-2.9540998						
