EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-21900369	CIL 10, 07047	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) / L(ucius) Arr(ius) Lo[g]ismus fecit filiae / [6] / men(ses) VIII d(ies) XVIII et Arr(io) / Protioni amico vix(it) ann(os) / XXV			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141160;cil10_p725;is000331		
EDCS-21900370	CIL 10, 07048	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / L(ucius) Arrius / Primillus / viv<u=O>s sibi / et suis / fecit			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141161;cil10_p725;is000332		
EDCS-21900371	CIL 10, 07049	Sicilia	Catania / Catina			Arruntia Laudic[e] / sibi et Aristoni / I[3 s]uo / [			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141163;cil10_p725;is000333		
EDCS-21900372	CIL 10, 07050	Sicilia	Catania / Catina		tituli sepulcrales	Dis Manib(us) / C(ai) Auli Gami / vixit ann(os) X			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141164;cil10_p725;is000334		
EDCS-21900373	CIL 10, 07051	Sicilia	Catania / Catina		tituli sepulcrales	Bictoria / vixit an/nis(!) IIII / me(n)ses VIIII / dies VII			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p725;is000335		
EDCS-21900374	CIL 10, 07052	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Cabaria / Euporia / vix(it) ann(os) / IX			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p725;is000336		
EDCS-21900375	CIL 10, 07053 = IMCCatania 00018	Sicilia	Catania / Catina	1 to 130		L(ucius) Caelius L(uci) f(ilius) / C[la(udia)] Mace[r] / [			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00018.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139977;cil10_p725;is000337		
EDCS-21900376	CIL 10, 07054	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / M(arco) Caepario / Sotericho et / filiae eius / M(arcus) Capillianus / fecit			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141165;cil10_p725;is000338		
EDCS-21900377	CIL 10, 07055	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Calliope / vix(it) m(enses) VIII / fec(it) pater / Lupercus			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141166;cil10_p725;is000339		
EDCS-21900378	CIL 10, 07056 = IMCCatania 00066	Sicilia	Catania / Catina	71 to 200	tituli sepulcrales	D(is) M(anibus) s(acrum) / L(ucius) Cassius / Hermes / optimus / virorum / vix(it) ann(os) LX / IIII f(ilii) p(osuerunt) p(atri) m(erenti)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00066.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139407;cil10_p725;is000340		
EDCS-21900379	CIL 10, 07057 = IMCCatania 00069	Sicilia	Catania / Catina	151 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Ceparius / Nymphidia/nus vixit / annis XXXIIII / mater <f=PH>ecit			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00069.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139406;cil10_p726;is000341		
EDCS-21900380	CIL 10, 07058	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) / Chl[3] / vix(it) [			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141169;cil10_p726;is000342		
EDCS-21900381	CIL 10, 07059	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / T(itus) Clatius He/resistratus / vix(it) ann(os) XII / pater fecit			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141170;cil10_p726;is000343		
EDCS-21900382	CIL 10, 07060	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Claudia Cestia / vix(it) ann(os) XXVIII / Sutoria Primil/la filiae piissimae			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141171;cil10_p726;is000344		
EDCS-21900383	CIL 10, 07061 = IMCCatania 00070	Sicilia	Catania / Catina	51 to 200	tituli sepulcrales	D(is) M(anibus) / T(ito?) Clod[io(?)] / Atili[ano(?) 3] / v[ix(it)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00070.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139405;cil10_p726;is000345		
EDCS-21900384	CIL 10, 07062	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Crassicius / Sabinus A/ptitianus / vix(it) ann(os) XXIIII			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141172;cil10_p726;is000346		
EDCS-21900385	CIL 10, 07063	Sicilia	Catania / Catina		liberti/libertae;  tituli sepulcrales	D(is) M(anibus) / Decimia Gamice / et Decimius Aga/pomenus piis/simae colliber(tae)			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141173;cil10_p726;is000347		
EDCS-21900386	CIL 10, 07064 = IG-14, 00472 = IMCCatania 00074	Sicilia	Catania / Catina			Q(uinti) Domitei p{e}ie / salve // 			37.502345	15.0873528		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00074.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p726;P140787;is000348		
EDCS-21900387	CIL 10, 07065	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / T(itus) F() Foen/ix vixit / annis XXX / ES IS P V			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141174;cil10_p726;is000349		
EDCS-21900388	CIL 10, 07066 = IMCCatania 00086	Sicilia	Catania / Catina	1 to 130	tituli sepulcrales	Cn(aeus) Fabius Fe[lix pat(er)] / Antonia Sym[pheru]/sa mat(er) Cn(aeo) Fa[bio Ti]/tiano f(ilio) vix(it) an[n(os)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00086.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139218;cil10_p726;is000350		
EDCS-21900389	CIL 10, 07067	Sicilia	Catania / Catina			]a an(nos) LXXVI m(ensem) I / [3]avia C(ai) f(ilia) Faustina / [3] matri piae fecit			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141175;cil10_p726;is000351		
EDCS-21900390	CIL 10, 07068 = IMCCatania 00030	Sicilia	Catania / Catina	69 to 180	tituli sepulcrales	D(is) [M(anibus)] / T(ito?) Fla[3] / Ion[			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00030_1.jpg;$IMCCatania_00030_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139603;cil10_p726;is000352		
EDCS-21900391	CIL 10, 07069	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) German[3]ANNII[			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141176;cil10_p726;is000353		
EDCS-21900392	CIL 10, 07070 = IMCCatania 00095	Sicilia	Catania / Catina	1 to 70		L(ucio?) Iu[3] / pie fru[gi(?) 3] / L(uci) Papi Ad[3] / Papia Eu[3] / ma[ter(?)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00095.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139210;cil10_p726;is000354		
EDCS-21900393	CIL 10, 07071	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / C(aio) Iulio Hep/meti / C(aius) Iulius [			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141177;cil10_p726;is000355		
EDCS-21900394	CIL 10, 07072	Sicilia	Catania / Catina			a]nn[os] XVI d(ies) / XXI fecit Iuli(us) / Pancarpus et / Iulia Eutyxic ma(ter)			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141178;cil10_p726;is000356		
EDCS-21900395	CIL 10, 07073	Sicilia	Catania / Catina			] / Iulia Hesp[e]/ris f(ecit?)			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141179;cil10_p726;is000357		
EDCS-21900396	CIL 10, 07074 = IMCCatania 00104	Sicilia	Catania / Catina	1 to 130	tituli sepulcrales	L(ucius) Lollius / Daphnus / hic situs est / vixit annis L			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00104.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139178;cil10_p727;is000358		
EDCS-21900397	CIL 10, 07075	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Lurius Zosimus / vix(it) annis VII / Luria Melanthi/n(a?) suo filio fecit			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141180;cil10_p727;is000002		
EDCS-21900398	CIL 10, 07076	Sicilia	Catania / Catina		tituli sepulcrales	Dis M(anibus) sac(rum) / L(ucius) Luscius Blast(us) / Primae mat<r=B>i / vix(it) an(nos) XLV			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p727;is000359		
EDCS-21900399	CIL 10, 07077	Sicilia	Catania / Catina			Q(uinto?) M[3] / Lup[3] / Q(uintus) Man[3] / Lup() / Domitia / Pia			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141182;cil10_p727;is000360		
EDCS-21900400	CIL 10, 07078 = IG-14, 00491 = IMCCatania 00109	Sicilia	Catania / Catina		mulieres;  tituli sepulcrales;  tria nomina	M(arcia?) Mar<u=Y>lla / vixit ann(os) L[3] // 	lapis		37.502345	15.0873528		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00109.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p727;P140806;is000361		
EDCS-21900401	CIL 10, 07079 = IMCCatania 00113	Sicilia	Catania / Catina	1 to 200		] / Neria[3] / m(enses) VIIII d(ies) [3]/nus filiu[s 3] / vi<v=B>us s[ibi et] / s(uis) f(ecit)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00113.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139173;cil10_p727;is000379		
EDCS-21900402	CIL 10, 07080 = IGLMessina 00042 = AE 2005, 00670	Sicilia	Catania / Catina		tituli sepulcrales	Dis M(anibus) / Numonia / Alexandrea / vix(it) ann(os) XXV			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141208;cil10_p727;is000362		
EDCS-21900403	CIL 10, 07081	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Nymphon e[t] / Cale vivi si[bi] / et suis fecer[unt]			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141183;cil10_p727;is000363		
EDCS-21900404	CIL 10, 07082 = IMCCatania 00117	Sicilia	Catania / Catina	1 to 100		Petilia Eleutherio / pia salve			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00117.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139168;cil10_p727;is000364		
EDCS-21900405	CIL 10, 07083	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / P(ublius) Phonteius [3] / Cl(audia?) Million[3] / mens(es?) [3] Phontei/a Mercatilla fil(io) / piissimo fecit			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141184;cil10_p727;is000365		
EDCS-21900406	CIL 10, 07084 = IMCCatania 00119	Sicilia	Catania / Catina	1 to 100		C(ai) Pompei Felicis / et Scr[ib]oniae Resti/tutae			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00119_1.jpg;$IMCCatania_00119_2.jpg;$IMCCatania_00119_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139166;cil10_p727;is000366		
EDCS-21900407	CIL 10, 07085 = IMCCatania 00032	Sicilia	Catania / Catina	1 to 130		P]rimae [3] / [3] Paternu[s			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00032.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139600;cil10_p727;is000367		
EDCS-21900408	CIL 10, 07086 = IMCCatania 00121	Sicilia	Catania / Catina	51 to 200	tituli sepulcrales	D(is) M(anibus) s(acrum) / Publicius Nicon / vix(it) ann(os) LV / Pompeia Epictesis f(ecit)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00121.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139163;cil10_p727;is000368		
EDCS-21900409	CIL 10, 07087 = IMCCatania 00122	Sicilia	Catania / Catina	101 to 200	tituli sepulcrales	D(is) M(anibus) s(acrum) / Publicia Ifis / vixit ann(os) LXVIII / P(ublius) Pedius Severus / patronus f(ecit) // D(is) M(anibus) s(acrum) / P(ublius) Pedius Marianus v(ixit) a(nnos) XXV / et Publicia Ifis / T(itus) Pe<d=L>ius Severus f(ilius) a(nnorum) XVIII / Pedius Severus / Arria Volumnilla m(ater) / C(aius) Pedius Severus f(ilius) f(ecerunt)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00122_1.jpg;$IMCCatania_00122_2.jpg;$IMCCatania_00122_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N140105;cil10_p727;is000369		
EDCS-21900410	CIL 10, 07088	Sicilia	Catania / Catina		tituli sepulcrales	[D(is)] M(anibus) s(acrum) / [3]ntelus Seleucus / [3] ann(os) XIII m(enses) VIII P(ublius) / [3]ntelus Seleucus pat(er) / [3]pio et Simbolico / [3 ne]poti eius vix(it) ann(os) XVI / [3] m(enses) VII			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141185;cil10_p727;is000370		
EDCS-21900411	CIL 10, 07089 = IMCCatania 00128	Sicilia	Catania / Catina	71 to 200	tituli sepulcrales	D(is) M(anibus) s(acrum) / [3] Sextili Severi / P(ublius) Sextilius Stephanio / patri piissimo / vixit annos LX			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00128.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139160;cil10_p728;is000371		
EDCS-21900412	CIL 10, 07090	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) / L(ucius) Silius Dius / fecit Siliae / Tychen[i] ma/tri carissim(a)e / b(ene) m(erenti)			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141186;cil10_p728;is000372		
EDCS-21900413	CIL 10, 07091	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) / Soteri			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141187;cil10_p728;is000373		
EDCS-21900414	CIL 10, 07092	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / [3]atiae Dori/[di] v(ixit) a(nnos) XX Nice/[phor] pater filiae / [pii]ssimae			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141188;cil10_p728;is000374		
EDCS-21900415	CIL 10, 07093	Sicilia	Catania / Catina		mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) s(acrum) / Statia Myrtis / vix(it) ann(os) XLV / Sporidas mar(itus) / coniug(i) cariss(imae)			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141189;cil10_p728;is000375		
EDCS-21900416	CIL 10, 07094 = IMCCatania 00132	Sicilia	Catania / Catina	101 to 230	tituli sepulcrales	D(is) M(anibus) / Statilia Herma/is v<i=L>xit annis / XXXV Eutyches / uxori piissimae / fecit			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00132.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139158;cil10_p728;is000376		
EDCS-21900417	CIL 10, 07095	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) / Vic[3] / ann[3] / Symp[3] / MN[			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141190;cil10_p728;is000377		
EDCS-21900418	CIL 10, 07096 = IMCCatania 00138	Sicilia	Catania / Catina	151 to 300	tituli sepulcrales	D(is) M(anibus) s(acrum) / Tyche vixit annis / XIIII men(sibus) III dieb(us) XXI / parentes fecerunt			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00138.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139156;cil10_p728;is000378		
EDCS-21900419	CIL 10, 07097 = ILSicilia 00037b	Sicilia	Catania / Catina	101 to 300	tituli sepulcrales	Dis Man(ibus) Culuc/vitas vix(it) an(nos) II / [T]yche et Herma fe(cerunt)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSicilia_00037b.jpg;$EDCS_CIL_10_07097.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141191;cil10_p728;CO0028603;is000003		
EDCS-21900420	CIL 10, 07098	Sicilia	Catania / Catina			] curavit M(arcus) Valerius Briccus h(eres) ex testamen[to			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141192;cil10_p728;is000380		
EDCS-21900421	CIL 10, 07099	Sicilia	Catania / Catina		tituli sepulcrales	D(is) M(anibus) s(acrum) / Valeria Thermitana vixit / annos III mens(es) IIII dies VI / Valerius Eutyches et Lysidia / Thaumasie parentes fecerun(t) / filiae piissimae / et sibi et suis			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141193;cil10_p728;is000381		
EDCS-21900422	CIL 10, 07100	Sicilia	Catania / Catina		tituli sepulcrales	[Vi]bu[l]lius(?) / [Fort]una[t]us / [vixi]t an(nos) LX / [3]LIIACAARI / [3]IHC			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141194;cil10_p728;is000382		
EDCS-21900423	CIL 10, 07101 = IMCCatania 00145 = ILSicilia 00037a	Sicilia	Catania / Catina	51 to 150	tituli sepulcrales	D(is) M(anibus) s(acrum) / Vipsanius / Atticus / viv<u=O>s sibi / et suis			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00145.jpg;$ILSicilia_00037a.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N138809;cil10_p728;CO0028602;is000383		
EDCS-21900424	CIL 10, 07102	Sicilia	Catania / Catina			] sibi / [3]is fecit / [3] suis			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141195;cil10_p728;is000384		
EDCS-21900425	CIL 10, 07103 (p 992) = IMCCatania 00091	Sicilia	Catania / Catina	51 to 250		]aviae Au[3] / [3] P(ublius?) Gemelius [3] / [3] et P(ublius) Geme[lius			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00091.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139212;cil10_p728-992;is000385		
EDCS-21900426	CIL 10, 07104	Sicilia	Catania / Catina			]NISTER[3] / [3]DAER			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141196;cil10_p728;is000386		
EDCS-21900427	CIL 10, 07105	Sicilia	Catania / Catina			SAC / O R			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p729;is000387		
EDCS-21900428	CIL 10, 07106	Sicilia	Catania / Catina			S A O / C I			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141197;cil10_p729;is000388		
EDCS-21900429	CIL 10, 07107	Sicilia	Catania / Catina			MN / AR / VB			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141198;cil10_p729;is000389		
EDCS-21900430	CIL 10, 07108	Sicilia	Catania / Catina			KMNTR			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141199;cil10_p729;is000390		
EDCS-21900431	CIL 10, 07109	Sicilia	Catania / Catina			]BR[3] / [3]ulo[3] / [3]ROI[3] / [3]OVF[			37.502345	15.0873528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N141200;cil10_p729;is000391		
EDCS-21900432	CIL 10, 07110 = IMCCatania 00039	Sicilia	Catania / Catina			]ETEN[3] / [3 co]nsec[ravit(?) 3] / [3]illio N[			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMCCatania_00039.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p729;is000392		
EDCS-21900433	CIL 10, 07111 = IG-14, 00513	Sicilia	Catania / Catina			]V V V I[3] / [3]AREI IN QVFREIVS C[3] // 			37.502345	15.0873528		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p729;P140830;is000393		
EDCS-21900434	CIL 10, 07112 = Louvre 00854 = Correctores 83 = Carletti-2008, 00194 = AE 1956, 00069 = AE 1959, 00023 = AE 1995, 00688 = ILCV 01549 (em) = ILCV +02160 = SIPSicilia 00085 = KLIO-2017-238	Sicilia	Catania / Catina	315 to 331	inscriptiones christianae;  mulieres;  nomen singulare;  ordo senatorius;  sacerdotes christiani;  tria nomina	Iuliae Florentinae infan(t)i dulcissimae atq(ue) in/nocentissimae fideli factae parens conlocavit / quae pridie Nonas Martias ante lucem pa<c=G>ana / nata Zoilo corr(ectore) p(rovinciae) mense octavo decimo et vices(i)/ma secunda die completis fidelis facta hora no/ctis octava ultimum spiritum agens supervixit / horis quattuor ita ut consueta repeteret ac de/functa Hyble hora die(i) prima septimum Kal(endas) / Octobres cuius occasum cum uterq(ue) parens om/ni momento fleret per noctem maiestatis / vox extitit quae defunctam lamen(t)ari prohi/beret cuius corpus pro foribus martyrorum ua(e) (!) X / loculo suo per pr<e=O>sb<y=I>terum humatu(m) e(st) IIII Non(as) Oct(o)br(es)			37.502345	15.0873528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Carletti-01_00194.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N074188;cil10_p729;CO0102644;HD019141;is000083		
