EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-09300547	SEG-26, 01392 = SEG-28, 01212 = SEG-31, 01286 = SEG-36, 01208 = NDIEC-01, 00009 = Freis 00030 = GLIBurdur 00335 = AE 1976, 00653 = AE 1978, 00789 = AE 1989, 00727 = AE 2013, +00038 = AE 2014, +00075 = AE 2014, +00075 = AE 2014, +01362 = IK-70, 00003	Asia	Burdur / Praetoria	14 to 15	Augusti/Augustae;  leges;  liberti/libertae;  ordo senatorius;  servi/servae;  tria nomina	Sex(tus) Sotidius Strabo Libuscidianus leg(atus) / Ti(beri) Caesaris Augusti pro pr(aetore) dic(it) / est quidem omnium iniquissimum me edicto meo adstringere id quod Augusti alter deorum alter principum / maximus diligentissime caverunt ne quis gratuitis vehiculis utatur sed quoniam licentia quorundam / praes(e)ntem vindictam desiderat formulam eorum quae [pra]estari iudico oportere in singulis civitatibus / et vicis proposui servaturus eam aut si neglecta erit vindicaturus non mea tantum potestate sed / principis optimi a quo id ip[sum] in mandatis accepti maiestate / Sagalassenos{o} ministerium carrorum decem et mulorum totidem praestare debent ad usus necessarios transe/untium et accipere in singula carra et in singulos schoenos ab iis qui utentur aeris denos in mulos autem singulos / et schoenos singulos aeris quaternos quod si asinos malent eodem pretio duos pro uno mulo dent / aut si malent in singulos mulos et in singula carra id quod accepturi erant si ipsi praeberent / dare praestent iis qui alterius civitatis aut vici munere fungentur ut idem procedant / praestare autem debebunt vehicula usque Cormasa et Conanam neque tamen omnibu/s huius rei ius erit sed procuratori principis optimi filioque eius usu dato [us]que ad carra decem aut / pro singulis carris mulorum trium aut pro singulis mulis asinorum binorum quibus eodem te/mpore utentur soluturi pretium a me constitutum praeterea militantibus et iis qui diplomum hab/ebunt et iis qui ex aliis provincis militantes commeabunt ita ut senatori populi Romani non plus quam / decem carra aut pro singulis carris muli terni aut pro singulis mulis asini bini praestentur soluturis id quod / praescripsi equiti Romano cuius officio princeps optimus utitur ter carra aut in singula terni muli aut / in singulos m[u]los bini asini dari debebunt eadem condicione si quo amplius quis desiderabit conducet / arbitrio locantis centurioni carrum aut tres muli aut asini sex{s} eadem condicione iis qui frumen/tum aut aliud q(u)id tale vel quaestus sui cau{s}sa vel usus portant praestari nihil volo neque cuiquam p/ro suo aut suorum libertorum aut servorum iumentu mansionem omnibus qui erunt ex / comitatu nostro et militantibus ex omnibus provinci(i)s et principis optimi libertis et servis et iumentis / eorum gratuitam praestari oportet ita ut reliqua ab invitis gratuita non e(x)sigant // 			37.7248394	30.2887286		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IK-70_00003.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0055086;HD004960		
EDCS-78300286	AE 1911, 00144 = TAM-05-01, 00209	Asia	Burgaz / Tabala	101 to 300	mulieres;  tituli honorarii		lapis		38.6197182	28.8109152		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P263616;1ae1911-36		
EDCS-16500239	AE 1909, 00195	Asia	Buruncuk / Larisa Pelasgis		Augusti/Augustae;  litterae erasae;  tituli honorarii;  viri	Impp(eratoribus) Caess(aribus) / [[Galer(io) Val(erio)]] / [[Maximino]] / [[[et]]] Fl(avio) Val(erio) / Constantino / et Val(erio) Licini{i}a[no] / Licini{i}o Piis / Felicibus Invicc(tis) / Augg(ustis)			38.6685572	27.0267912				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S293;HD020132;1ae1909-54		
EDCS-70200483	IK-60, 00017 = RRMAM-03-05, 00156	Asia	Buyukalan	198 to 209	Augusti/Augustae;  miliaria;  mulieres;  viri		lapis		37.2003693	29.6409776		GR				
EDCS-09300549	Chiron-1976-298 = RRMAM-02-01, 00047 = RRMAM-03-05, 00043 = AE 1976, 00660	Asia	Cabankaya	286 to 305	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) Impp(eratoribus) Dio/c[l]etiano et Ma/[x]imiano / et Fl(avio) Val(erio) Const/antio et Gal(erio) / Val(erio) Maximia/no nobil(issimis) / [Ca]es[s(aribus)] //  // ]N / [6] / INVICTIA[	lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007135		
EDCS-70200393	RRMAM-03-05, 00066 = AE 2014, 01245	Asia	Caber	341 to 425	Augusti/Augustae;  miliaria;  viri	Pacis aetern(a)e / fundatoribus / dd(ominis) nn(ostris) Fl(avio) Iulio / Constantio et / Fl(avio) Iulio Con(s)tanti / <v=B>ictori(bu)s Aug(ustis) / ab Eumenia //  // D(omino) n(ostro) / Fl(avio) Iuliano / Pio Felici / Aug(usto) //  // DD[D(ominis) n]nn(ostris) / Fl(avio) Val{l}entiniano / et Fl(avio) Valent<i=E> / et Fl(avio) Gratiano / Augg(ustis) / Auggg(ustis) // D(omino) n(ostro) The/odosio vi/ctoriosis/simo sempe/r Aug(usto)	lapis		37.954166	28.990494		GR, GR				
EDCS-59100091	Chiron-1976-316	Asia	Cakirsaz / Soa			C(a)es(ura) Cae(sare) IIII / co(n)s(ule) l(oco) XIII			39.077702	30.195990						
EDCS-59100087	Chiron-1976-317	Asia	Cakirsaz / Soa			Po() pr(obante?) XVII			39.077702	30.195990						
EDCS-59100090	Chiron-1976-317	Asia	Cakirsaz / Soa			XI[3] / r(eprobatum?) Aelian(o) co(n)s(ule)			39.077702	30.195990						
EDCS-59100089	Chiron-1976-317	Asia	Cakirsaz / Soa			 // CVIII			39.077702	30.195990		GR				
EDCS-59100088	Chiron-1976-317	Asia	Cakirsaz / Soa			Po() pr(obante?) XVIIII			39.077702	30.195990						
EDCS-70200478	IGRRP-04, 00925 = IK-60, 00014 = RRMAM-02-01, 00271 = RRMAM-03-05, 00151	Asia	Camkoy	198 to 209	Augusti/Augustae;  miliaria;  viri		lapis		37.260807	29.534937		GR				
EDCS-67200747	AE 2001, 01911	Asia	Camlidere / Bargasa	-120 to -111					40.4914804	32.4758257		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037104		
EDCS-28501013	CIL 03, 06063	Asia	Canakkale / Tschanak / Tschanak Kalesi / Alexandreia Troas			C(aius) Octavius C(ai) f(ilius) Flavianus / Sallustiae Chelidoni / matri piissimae fecit			40.1535295	26.4139699						
EDCS-28501061	CIL 03, 07181 = RRMAM-02-01, 00313 = RRMAM-03-05, 00028	Asia	Canakkale / Tschanak / Tschanak Kalesi / Alexandreia Troas		Augusti/Augustae;  miliaria;  viri	DDDD(ominis) nnnn(ostris) / [6] / [6] / mil(ia) III	lapis		40.1535295	26.4139699						
EDCS-77900060	AE 1910, 00023 = AE 1949, +00135	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi	-4 to -4	Augusti/Augustae;  leges;  viri		lapis		39.1943854	29.619524		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1910-07;1ae1949-44		
EDCS-79500044	AE 1948, 00226	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi		milites;  tituli honorarii;  tria nomina;  viri		lapis		39.1943854	29.619524		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P272653;1ae1948-88		
EDCS-09400675	AE 1975, 00805 = AE 1997, 01443	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi	293 to 305	leges	 // Proponatur			39.1943854	29.619524		GR				
EDCS-06100508	AE 1989, 00696a	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi		Augusti/Augustae;  litterae erasae;  miliaria;  viri	Maximiano / et / [[Severo]] / [s]emper Augg(ustis) / [et Maximino] / et Constantino / nob(ilissimis) Caes(aribus) / ab Aezanos(!) / mi(lia) VI /	lapis		39.1943854	29.619524				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018426		
EDCS-06100509	AE 1989, 00696b	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi		Augusti/Augustae;  litterae erasae;  miliaria;  viri	D(ominis) n(ostris) Fl(avio) Val(erio) Co[nsta]ntino / [3] / semper Invictis P(iis) F(elicibus) Aug(ustis) / et Fl(avius) Crispus(!) et [[3]] / [[3]] et Fl(avius) Constantinus / nob(ilissimi) Caes(ares) [3] / ab Aezano(!) / mi(lia) V	lapis		39.1943854	29.619524				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018429		
EDCS-26900115	CIL 03, 00355 (p 977) = CIL 03, 07003 = CIL 03, 14191,1 = CIG 03835 = Freis 00078	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi	125 to 128		 // Exempl(um) epistulae [Cae]saris scriptae ad / Quietum / si in quantas particulas [q]uos [cle]ros appellant ager Aezanen/si Iovi dicatus a regibus divisu[s sit] non apparet optimum est / sicut tu quoque existimas [eum modu]m qui in vicinis civitatibus / clerorum nec maximus [nec mi]nimus est observari et si cum / Mettius Modestus cons[tituit] ut vectigal pro is pendere/tur constitit qui es[se]nt c[leruc]hici agri aequom est ex [illo] / tempore vectigal pendi si [non co]nstitit iam ex hoc tem[po]/re vec[tig]al pendend[u]m e[rit n]isi quare morae qu[andoque] / us[u veneru]nt inte[rpones itaque tuam auctoritatem] // Exempl(um) epistulae Quieti scriptae ad / Hesperum / cum variam esse clerorum mensuram / cognoverim et sacratissimus Imp(erator) con/stitutionis suae causa neq(ue) maximi neq(ue) / [min]imi mensuram iniri iusserit in ea re/[gione] quae Iovi Aezanitico dicata dicitur / [quaeso m]i Hesper carissime explores qu/[ae maximi cl]eri mensura quae minimi / / [3 i]n ipsa illa regione sit et id / [quam primum n]otum mihi facias // Exemplum epistulae scripto Quie/to ab Hespero / quaedam negotia domine non ali/ter ad consummationem perduci / possunt quam per eos qui usu sunt / eorum periti ob hoc cum mihi iniun/xisses ut tibi renuntiarem quae / mensura esset clerorum circa re/gionem Aezaniticam misi in rem / praesentem IEI[			39.1943854	29.619524		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0002061;CO0097760		
EDCS-30400064	Chiron-2002-573 = SEG-52, 01251 = AE 2002, 01393	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi	101 to 200	mulieres;  officium/professio;  ordo equester;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [L(uci)] Mami [F]abi Largi / equit(is) Rom(ani) equo / pub(lico) trib(u) Palatina / militi[is] equestribus / or[na]to scribae q(uaestorio) / et munere functo / uxor m(emoriae) causa // 	lapis		39.1943854	29.619524		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043873		
EDCS-31300063	D 08805	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi						39.1943854	29.619524		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1018;de-b1019		
EDCS-31300179	D 09463	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi						39.1943854	29.619524		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0152		
EDCS-10701618	MAMA-09, 00004	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi			] / et Fl(avius) C[o]nstanti[nus] / nobbb(ilissimi) Caesss(ares)			39.1943854	29.619524						
EDCS-10701619	MAMA-09, 00006	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi			]iano p(atri) p(atriae) P(io) f(elici) / [Inv]ict(is) Auggg(ustis) [ // DD(ominis) nn(ostris) / Fl(avio) Iul(io) Cons{i}tantio / Aug(usto) et Fl(avio) Cl(audio) / Con(s)tantio / {L} nob(ili) Caesari			39.1943854	29.619524						
EDCS-10701620	MAMA-09, 00008 = IK-59, 00166 = AE 1940, 00044 = AE 1989, 00702	Asia	Cavdarhisar / Tschawdyr Hissar / Sopu Koy / Aizanoi / Aezanoi	129 to 129	Augusti/Augustae;  mulieres;  nomen singulare;  reges;  termini;  tituli operum;  tria nomina;  viri	[Imp(erator) Caesar Traianus Hadrianus] Aug(ustus) p(ater) p(atriae) / [co(n)s(ul) III trib(unicia) pot(estate) XIII fines Iovi Co]ndito[ri] / [et civitati Aezanitorum dato]s ab At[talo] / [et Prusia regibus restituit] mens[uram] / [agente Septimio Saturni]no primipila/[re sicut Prusias rex egerat] //  // Imp(erator) Caesar Traianus Hadrianus / Aug(ustus) p(ater) p(atriae) co(n)s(ul) III trib(unicia) pot(estate) XIII fines Iovi C[on]/[di]tori et civitati Aezanitorum datos / [a]b Attalo et Prusia regibus restitu/[it mensuram agente] Septimio Sat/urnino primipilare sicut Prusi/as rex egerat // 	lapis		39.1943854	29.619524		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0002057;CO0033858;HD020808;HD018447;1ae1940-18		
EDCS-09300550	Chiron-1976-301 = RRMAM-02-01, 00046 = RRMAM-03-05, 00092 = SEG-26, 01371 = SEG-36, 01193 = AE 1976, 00663	Asia	Cay / Tshai / Iulia	293 to 335	Augusti/Augustae;  tituli honorarii;  viri	 // DD(ominis) nn(ostris) Fl(avio) V(a)l(erio) Constantino / max(imo) vict(ori) ac triumf(atori) / se<m=N>per Aug(usto) et Fl(avio) Cl(audio) / Constantino et / {Fl(avio) Iul(io) Constantino et} / Fl(avio) Iul(io) Constantio et / Fl(avio) Iul(io) Constant<i=E> / fortiss(imis) et nobb(ilissimis) Caess(aribus) / et Fl(avio) Dalmatio fortis(simo) / ac nob(ilissimo) Caes{s}(ari) //  // <DD=BB>(ominis) nn(ostris) Fl(avio) Val(erio) / [			38.5910378	31.0265129		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007108;CO0033971		
EDCS-41000052	RRMAM-01, 00022c = RRMAM-02-01, 00253 = RRMAM-03-04, 00086c	Asia	Cay / Tshai / Iulia		miliaria	?	lapis		38.5910378	31.0265129						
EDCS-41000053	RRMAM-01, 00022d = RRMAM-02-01, 00254 = RRMAM-03-04, 00086d	Asia	Cay / Tshai / Iulia		miliaria	?	lapis		38.5910378	31.0265129						
EDCS-41000054	RRMAM-01, 00022e = RRMAM-02-01, 00255 = RRMAM-03-04, 00086e	Asia	Cay / Tshai / Iulia		miliaria	?	lapis		38.5910378	31.0265129						
EDCS-44200315	SEG-56, 01300 = AE 2006, 01442	Asia	Cayli	-20 to -19	praenomen et nomen;  tituli sepulcrales;  viri	Salve / C(aius) Asidius Cn(aei) [f(ilius)] // 	lapis		38.154186	28.142397		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067791		
EDCS-67200745	IK-41, 00033 = AE 2001, 01905	Asia	Chalki / Chalkida / Cnidus						36.2227925	27.611466		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037102		
EDCS-77500075	AE 1901, 00159	Asia	Char-Euiuk		Augusti/Augustae;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1901-45		
EDCS-77900037	AE 1909, 00175	Asia	Cherkirji	213 to 220	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1909-45		
EDCS-77900036	AE 1909, 00129	Asia	Chios	148 to 148	Augusti/Augustae;  tituli sacri;  viri		lapis		38.3715826	26.1341491		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P246542;1ae1909-32		
EDCS-78500019	AE 1932, 00006	Asia	Chios		ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		38.3715826	26.1341491		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P246572;1ae1932-02;1ae1932-03		
EDCS-78500020	AE 1932, 00007	Asia	Chios		ordo senatorius;  tituli honorarii;  viri		lapis		38.3715826	26.1341491		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P246585;1ae1932-03		
EDCS-79000114	AE 1939, 00291 = IGRRP-04, 00954	Asia	Chios		reges;  viri		lapis		38.3715826	26.1341491		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P246609;1ae1939-86		
EDCS-27000340	CIL 03, 00456 = CIL 10, *00357a = CIG 02241 = IK-59, 00062	Asia	Chios	51 to 100	liberti/libertae;  mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Claudia Aug(usti) liberta Tertulla sibi et / Ti(berio) Claudio Aug(usti) l(iberto) Asclepiadi viro / suo monumentum cum camara / s(ua) p(ecunia) f(ecit) h(oc) m(onumentum) h(eredem) n(on) s(equetur) in fronte p(edes) / CXXII s(emis) et in agro p(edes) CXVIII s(emis)			38.3715826	26.1341491				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_fva_p18		
EDCS-29600322	ILGR 00009	Asia	Chios			FILIO PA / NEORD / IC			38.3715826	26.1341491						
EDCS-67200746	AE 2001, 01910	Asia	Ciftlik / Panamara	161 to 170	mulieres;  tituli sacri;  tria nomina;  viri				38.1756748	34.4857641		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037103		
EDCS-70200456	RRMAM-03-05, 00129	Asia	Ciplak		miliaria		lapis		39.952175	26.261223		GR				
EDCS-11700018	IK-59, 00105	Asia	Cirpicilar / Apollonos Hieron / Apollonoshieron	101 to 300	mulieres;  tituli sepulcrales	[3]a Stacte // 			38.5609474	29.1947149		GR				
EDCS-03300853	RRMAM-03-05, 00130 = SEG-45, 01661 = AE 1995, 01444	Asia	Cobanhasan	92 to 92	Augusti/Augustae;  miliaria;  tituli operum;  tituli sacri;  viri	[Imp(erator)] Caesar divi V[es]/pasiani f(ilius) Domitia/[nus] Aug(ustus) Germani/[cus] pontif(ex) max(imus) trib(unicia) / [pot(estate)] XI imp(erator) XXII co(n)s(ul) XVI / [cens]or perpetuus p(ater) p(atriae) / [vias] restituit // 	lapis		39.0127463	27.755870		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051504		
EDCS-70200443	RRMAM-02-01, 00848 = RRMAM-03-05, 00117 = SEG-16, 00694b	Asia	Dagbelen	293 to 518	Augusti/Augustae;  miliaria;  viri		lapis		37.086887	27.3420897		GR				
EDCS-67200860	AE 2002, 01383	Asia	Dalyan / Alexandreia Troas	101 to 200			lapis		39.759827	26.144506		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043787		
EDCS-24400328	CIL 03, 00386a (p 977) = D 02718 = IK-53, 00036 = RHP 00166 = Philippi 00700 = CIPh-02-01, p 392 = Tozzi-2017, 00019	Asia	Dalyan / Alexandreia Troas	41 to 68	Augusti/Augustae;  milites;  ordo equester;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Divi Iuli flamini / C(aio) Antonio M(arci) f(ilio) / Volt(inia) Rufo flamini / divi Aug(usti) col(oniae) Cl(audiae) Aprens(is) / et col(oniae) Iul(iae) Philippensis / eorundem et principi item / col(oniae) Iul(iae) Parianae trib(uno) / mil(itum) coh(ortis) XXXII Volun/tarior(um) trib(uno) mil(itum) leg(ionis) XIII / Gem(inae) praef(ecto) equit(um) alae I / Scubulorum / vic(us) VII	lapis		39.759827	26.144506			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Tozzi-2017_00019.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0032171;E700;HD051023;lu_9573;de-a0538		
EDCS-24400329	CIL 03, 00386b (p 977) = Philippi 00701 = CIPh-02-01, p 392	Asia	Dalyan / Alexandreia Troas	1 to 100	Augusti/Augustae;  milites;  ordo equester;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Divi Iuli flamini / C(aio) Antonio M(arci) f(ilio) / Volt(inia) Rufo flamini / divi Aug(usti) col(oniae) Cl(audiae) Apr{n}(e)nsis / et col(oniae) Iul(iae) Philippensis / eorundem et principi item / col(oniae) Iul(iae) Parianae trib(uno) / mil(itum) coh(ortis) XXXII Volun/tarior(um) trib(uno) mil(itum) leg(ionis) XIII / Gem(inae) praef(ecto) equit(um) alae I / Scubulorum / vic(us) VII			39.759827	26.144506				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E701;HD051024		
EDCS-24400330	CIL 03, 00386c (p 977) = Philippi 00702 = CIPh-02-01, p 392	Asia	Dalyan / Alexandreia Troas	1 to 100	Augusti/Augustae;  milites;  ordo equester;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[Divi Iuli f]lamini / [C(aio) Antoni]o M(arci) f(ilio) / [Volt(inia) Rufo fl]amini / divi Aug(usti) col(oniae) Cl(audiae) Apr(e)ns(is) / et col(oniae) Iul(iae) Philippensis / eorundem et principi item / col(oniae) Iul(iae) Parianae tribun(o) / milit(um) coh(ortis) XXXII Voluntar(iorum) / trib(uno) milit(um) leg(ionis) XIII Gem(inae) / praefecto equit(um) alae I / Scubulorum / vic(us) VIII			39.759827	26.144506				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E702;HD051025		
EDCS-24400331	CIL 03, 00386d (p 977) = Philippi 00703 = CIPh-02-01, p 392	Asia	Dalyan / Alexandreia Troas	1 to 100	milites;  ordo equester;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Divi Iuli flamini / C(aio) Antonio M(arci) f(ilio) / Volt(inia) Rufo flamini / divi Aug(usti) col(oniae) Cl(audiae) Aprens(is) / et col(oniae) Iul(iae) Philippensis / eorundem et principi item / col(oniae) Iul(iae) Parianae tribun(o) / milit(um) coh(ortis) XXXII Voluntar(iorum) / trib(uno) milit(um) leg(ionis) XIII Gem(inae) / praefecto equit(um) alae I (!) / vic(us) IX			39.759827	26.144506				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051026;E703		
EDCS-27000346	CIL 03, 00467 = IK-53, 00056 = RRMAM-02-01, 00316 = RRMAM-03-05, 00128	Asia	Dalyan / Alexandreia Troas	a:  217 to 217;   b:  283 to 305	Augusti/Augustae;  miliaria;  tituli operum;  viri	Imperator Caesar / Mar(cus) Aur(elius) Antoninus / Pius Felix Part(h)icus / maximus Germanicus maximus / trib(unicia) pot(estate) I(!) imp(erator) XV(!) co(n)s(ul) III(!) / provinciam Asiam / per viam et flumina / pontibus subiugavit // Imp(eratore) Caesar(e) Aug(usto) / Diocletiano regnante	lapis	RRMAM-03-05, 00128: perhaps trib pot XX imp III cos IIII, i.e. AD 217. A curiosity, if not a fake.	39.759827	26.144506				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0097990		
EDCS-28500262	CIL 03, 07209c	Asia	Dalyan / Alexandreia Troas			L(uci) Fasti/di			39.759827	26.144506						
EDCS-31300129	D 08881	Asia	Dedekevi / Eumeneia									GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1039		
EDCS-77700204	AE 1906, 00027	Asia	Degirmendere / Colophon / Kolophon	129 to 130	leges;  sacerdotes pagani;  tria nomina;  viri		lapis		38.1146084	27.1389307		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295080;1ae1906-09		
EDCS-78300695	AE 1925, 00107 = SEG-01, 00440	Asia	Degirmendere / Colophon / Kolophon	-190 to -189	praenomen et nomen;  tituli honorarii;  viri		lapis		38.1146084	27.1389307		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295021;1ae1925-28		
EDCS-51000040	CIMRM-02, p 13	Asia	Degirmendere / Colophon / Kolophon		tituli sacri	Deo Sancto Invicto Mit(h)rae			38.1146084	27.1389307						
EDCS-12500321	TAM-05-02, 00878 = RRMAM-02-01, 00696 = RRMAM-03-05, 00138	Asia	Dere Mahalle / Haciosmanlar / Thyatira	317 to 324	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Impp(eratoribus) Caess(aribus) Fl(avio) Val(erio) / Constantino et Val(erio) / [[Liciniano Lic]]inio / PP(iis) FF(elicibus) In<v=B>icc(tis) Augg(ustis) e(t) Fl(avio) Val(erio) / [[[C]]]ris[[[po]]] et Val(erio) Constantino / [[Licinio]] et Fl(avio) Cl(audio) / Constantino nobb[b(ilissimis) Caess(aribus)]	lapis		39.901200	36.341900			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TAM-05-02_00878_1.jpg;$TAM-05-02_00878_2.jpg			
EDCS-70200398	RRMAM-02-01, 00048 = RRMAM-03-05, 00070	Asia	Devederesi	198 to 209	Augusti/Augustae;  litterae erasae;  miliaria;  viri	[Imperatori Cae]/[sari L(ucio)] Se[ptimi]/o Severo [P]ertina/ci Augusto Arabi/co maximo et I[m]/perator<i=AE> <C=K>aes[a]/ri Aurelio Anto/nino Augusto / et <P=I>ub[l(io) Se]pti/mio [[[Getae]] Cae]/[sari] / [6] / mi(lia) XIIII	lapis		38.472901	30.8292475						
