EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11400068	InscCret-04, Gortyn 00274	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Ca[es(ari) divi Traiani] / Part[hici f(ilio) divi Nervae] / nep(oti) [Traiano Hadriano] / Aug(usto) [pont(ifici) max(imo) trib(unicia) pot(estate)] / VIII c[o(n)s(uli) III 3] / AE[3] / M[			35.0589293	24.9613088						
EDCS-11400069	InscCret-04, Gortyn 00281 = AE 1933, 00101 = AE 1934, 00259	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		Augusti/Augustae;  nomen singulare;  ordo senatorius;  tituli honorarii;  viri	Orbis sui / claris luminibus / Diocletiano et / Maximiano / Invictis Augustis / Aglaus / proconsule			35.0589293	24.9613088			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0005236;PH0005237	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0053814;HD027196;1ae1933-29;1ae1934-68		
EDCS-11400070	InscCret-04, Gortyn 00288	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		tituli operum;  tituli sacri	e]t cl<i=U>peo inaurato / [3 divis A]ugustis sacrum dedic(avit)			35.0589293	24.9613088						
EDCS-11400071	InscCret-04, Gortyn 00289	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucio) Plotio V[icinae 3] / proc[o(n)s(ul)			35.0589293	24.9613088				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024427		
EDCS-11400072	InscCret-04, Gortyn 00290	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		mulieres;  officium/professio;  tituli honorarii;  tria nomina	] / negotiantur / Doiae L(uci) f(iliae) Pro/cillae c(ives) R(omani) qui / Go[r]tynae nego/tiantur			35.0589293	24.9613088						
EDCS-11400073	InscCret-04, Gortyn 00291	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		officium/professio	c(ives) R(omani)] qui Gortyna[e negotiantur			35.0589293	24.9613088						
EDCS-11400074	InscCret-04, Gortyn 00295	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	M(arco) Sonteio M(arci) f(ilio) Ter(etina) Casinae / [s]acerdoti divi Aug(usti) quater / [a]edili et duumviro colonia[e] / [C]nosiae auguri eiusdem / coloniae / [p]upilli Publeili C(ai) f(ilii) Campanu[s] / [e]t Procilla et Tertulla / [de]fensi ab eo honoris / caus{s}a			35.0589293	24.9613088						
EDCS-51000137	InscCret-04, Gortyn 00306 = ZPE-80-194	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		Augusti/Augustae;  tituli honorarii;  viri	Diocletian(o) P(io) F(elici) Invicto Augusto			35.0589293	24.9613088				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116312		
EDCS-11400075	InscCret-04, Gortyn 00327 = AE 1933, 00099	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		nomen singulare;  ordo senatorius;  tituli operum;  viri	Vestalis / proco(n)s(ul) res/tituit			35.0589293	24.9613088				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023892;1ae1933-28		
EDCS-11400076	InscCret-04, Gortyn 00328	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[L(ucius) Plotiu]s Vicina proco(n)s(ul) d(e) s(ua) p(ecunia) f(ecit)			35.0589293	24.9613088						
EDCS-11400077	InscCret-04, Gortyn 00329	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		ordo senatorius;  viri	P]roculus proco[(n)s(ul)			35.0589293	24.9613088						
EDCS-11400078	InscCret-04, Gortyn 00331 = AE 1933, 00007	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		Augusti/Augustae;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Nervae f(ilius) / Traianus Aug(ustus) Germ(anicus) p(ontifex) m(aximus) t(ribunicia) p(otestate) / IIII p(ater) p(atriae) co(n)s(ul) III civitati Gortyniorum / odeum ruina conlapsum restituit / curante L(ucio) Elufrio Severo proco(n)s(ule)			35.0589293	24.9613088				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023637;1ae1933-07;1ae1933-08		
EDCS-11400079	InscCret-04, Gortyn 00415	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn			]NI Aug(usti) [3] /[3]MMO[3] / [3]andam cu[ret 3] / [3]IM[3]NTO[3] / [3]IT[3]C[3] / [6] / [3]VCTA[3]OLA[3] / [3]I[3]ESS[3]SV[3] / [3]terunt otio [3] solus [3] / [3]DI[3] AT[3] qui ac[3] / [3]vendum curet quod [3] / [3] VI K(alendas) Iulias is qui [3] / [3] qui laetitia [3] / [3] si hanc [3] / [3] ex aere conduci[3] / [3] qui O[3] / [3]IT[3]N[			35.0589293	24.9613088						
EDCS-11400080	InscCret-04, Gortyn 00457	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		tituli sepulcrales;  viri	Ae]miliu[s 3] / [3]O D[			35.0589293	24.9613088						
EDCS-11400081	InscCret-04, Gortyn 00458	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		tituli sepulcrales;  viri	] M(arci) f(ilius) Col(lina) [3] / [3] f(ilius) Rom(ilia) [			35.0589293	24.9613088						
EDCS-11400082	InscCret-04, Gortyn 00459	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		tituli honorarii;  tria nomina;  viri	]i f(ilium) Vel(ina?) / [3]nianum / [3] nepotem [			35.0589293	24.9613088						
EDCS-11400083	InscCret-04, Gortyn 00541	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		Augusti/Augustae;  viri	Ti(beri) Ca<e=I>sari(s)			35.0589293	24.9613088						
EDCS-11400084	InscCret-04, Gortyn 00542 = ZPE-80-195	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	P(ubli) Clo(di) P(roculi?)	opus figlinae		35.0589293	24.9613088				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116313		
EDCS-11400085	InscCret-04, Gortyn 00543	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn		nomen singulare;  tituli operum;  viri	Extivimat / [C]rescentis(?)			35.0589293	24.9613088						
EDCS-11400086	InscCret-04, Gortyn 00581	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn			]nius			35.0589293	24.9613088						
EDCS-11400087	InscCret-04, Gortyn 00582	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn			]ICI[3] / [3]ILIEMD[3] / MORA[			35.0589293	24.9613088						
EDCS-76400143	ZPE-80-202,23	Creta et Cyrenaica	Agioi Deka / Gortyna / Gortyn			?	lapis		35.0589293	24.9613088						
EDCS-09401236	AnalEpi p 70 = LibAnt-1971-44 = AE 1974, 00681	Creta et Cyrenaica	Al-Bayda / El-Beida / Phalakra / Balagrae		ordo equester;  tituli sacri;  tria nomina;  viri	[T(itus?)] Ael(ius) T(iti) f(ilius) Palatina / Iulius Democritus / eq(ues) R(omanus) pro salute / Iulior(um) Saturnini / et Catullini filior(um) / suorum Aesculapio / et Hygiae			32.7609529	21.7577175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1974_00681.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011694		
EDCS-78800226	AE 1937, 00142	Creta et Cyrenaica	Amnisos / Cnossus	-110 to -75	milites;  tituli honorarii;  viri		lapis		35.3312741	25.2071398		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P201074;1ae1937-55		
EDCS-78400147	AE 1930, 00131 = InscCret-02-03, 00005	Creta et Cyrenaica	Aptera / Aptara	-189 to -189	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		35.4635013	24.130774		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P199712;1ae1930-38;1ae1930-39		
EDCS-67200392	AE 2002, 01620	Creta et Cyrenaica	Aptera / Aptara	151 to 200					35.4635013	24.130774		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044165		
EDCS-44200067	AE 2006, 01642	Creta et Cyrenaica	Aptera / Aptara		Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) N[erv]a Tra/ianus Caesar / Aug(ustus) Germ(anicus) divi / Nervae f(ilius) pontif(ex) / max(imus) trib(unicia) pot(estate) III pa/ter patriae co(n)s(ul) II / dedit / VI	lapis		35.4635013	24.130774						
EDCS-09701225	ILGR 00003 = AE 1969/70, 00635	Creta et Cyrenaica	Archanes		Augusti/Augustae;  leges;  ordo equester;  tria nomina;  viri	[I]mp(eratore) Domitiano / Caesar(e) Aug(usto) Germ(anico) X co(n)s(ule) / [i]nter col(oniam) Flav(iam) Aug(ustam) felic(em) / Cap(uam) et Plotium Plebeium / [ex] senten(tia) Titi Imp(eratoris) Aug(usti) item / [sec]undum decretum col(oniae) Cap(uae) / [ex c]onventione u[tri]usq(ue) / [parti]s [t]ermini positi sun[t] / agente P(ublio) Mess[i]o Campano / proc(uratore) [C]a[es]aris			35.2355568	25.1600152				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012421		
EDCS-16800278	AE 1902, 00182	Creta et Cyrenaica	Argiroupoli / Argyroupolis / Lappa	47 to 47	ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Ti(berio) Claudi]o Caesare A[ugusto IV L(ucio) Vitellio co(n)s(ulibus)] / [dedicante] T(ito) Vibio V[aro proconsule provinciae]			35.2853662	24.3348295				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032115;1ae1902-50		
EDCS-11400061	InscCret-02, Lappa, 00033	Creta et Cyrenaica	Argiroupoli / Argyroupolis / Lappa		Augusti/Augustae;  tituli honorarii;  tria nomina;  viri	]O Caesare A[ugusto 3] / [3]E T(ito) Vibio Va[ro			35.2853662	24.3348295						
EDCS-24800745	ZPE-133-251 = AE 2001, 02061 = AE 2007, +00043	Creta et Cyrenaica	Argiroupoli / Argyroupolis / Lappa		leges	[Fidem rebus gestis conscientia vestra quae testis est praebet eam summam clementiae nos]tr(a)e pros[pectibus et fuisse] / [semper et esse curarum ut beatitudo orbis Romani qui nutibus nostris obtemperat adver]sus omnes omni[no calumnias quas] / [in universum hominum genus Caesarianorum desperatio porrigebat firmissimis munita] securitatibus rep[aretur 3] / [esse etsi ex aliis 3 quae recenti 3]tu sunt in tri[3] / [eritissi 3]erser[			35.2853662	24.3348295			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2001_02061.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0056008;HD047240		
EDCS-11400040	InscCret-01, Arcades 00044	Creta et Cyrenaica	Arkades / Arcade		termini	Fine/s pub(lici) / rest(ituti)	lapis		35.110579	25.341028						
EDCS-11400041	InscCret-01, Arcades 00045	Creta et Cyrenaica	Arkades / Arcade		termini	Fines / pub(lici) / rest(ituti)	lapis		35.110579	25.341028						
EDCS-09401237	LibAnt-1971-48 = AE 1974, 00682b	Creta et Cyrenaica	Beit Thamir		Augusti/Augustae;  ordo senatorius;  termini;  tituli operum;  tria nomina;  viri	[Ti(berius) Claudius] / Caesa[r Augustus] / Ger[manicus] / [6] / [6] / [6] / [6] / [6] / per L(ucium) Ac[ili]um Str[a]/bonem l[e]gatum suum / praedia [a] privatis / posses[sa p(opulo) R(omano)] resti/tuit // 	lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011697		
EDCS-55400571	CCCA-05, 00043	Creta et Cyrenaica	Benghazi / Banghazi / Bengasi / Hesperidae		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Iuni Alexi	opus figlinae		32.1288331	20.0817204			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCCA-05_00043.jpg			
EDCS-55400572	CCCA-05, 00044	Creta et Cyrenaica	Benghazi / Banghazi / Bengasi / Hesperidae		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Iuni Alexi	opus figlinae		32.1288331	20.0817204			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCCA-05_00044_1.jpg;$CCCA-05_00044_2.jpg			
EDCS-28500991	CIL 03, 06022	Creta et Cyrenaica	Chania / Khania / Cydonia			I() V() / Aug() // IIIF // IO // R // AOB[3] // IIC // ROI			35.5120831	24.0191544						
EDCS-11400059	InscCret-02, Cydonia 00026	Creta et Cyrenaica	Chania / Khania / Cydonia			I V / Aug(ustus) // IIIF // IO // R // AVBA // IIC // KOI(?)			35.5120831	24.0191544						
EDCS-67200391	AE 2002, 01619	Creta et Cyrenaica	Chersonisos / Chersonesos	101 to 200			lapis		35.3078367	25.3711396		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044164		
EDCS-11400042	InscCret-01, Chersonesos 00026	Creta et Cyrenaica	Chersonisos / Chersonesos			KIN			35.3078367	25.3711396						
EDCS-51000138	ZPE-80-190	Creta et Cyrenaica	Chersonisos / Chersonesos		leges	in omnibus supra scri]ptis spe/[ciebus lini omnes me]nsuras ob/[servari conveniet i]n muliebri/[bus item et infa]ntili(b)u(s) ceteris/[que lini speci]ebus quarum specia/[liter m]entio mensura[e n]on est / [			35.3078367	25.3711396						
EDCS-51000140	ZPE-80-190	Creta et Cyrenaica	Chersonisos / Chersonesos			]TRI[3] / [6] / [3]s quinq[3] / [6] / [3]s qui[n			35.3078367	25.3711396						
EDCS-51000139	ZPE-80-190	Creta et Cyrenaica	Chersonisos / Chersonesos		tituli operum	forma]e terti[ae 3] / [3] |(denarios) qu[3] / [3]o quo[3] / [3] for[mae primae(?) 3] / [3 fo]rm[ae secundae(?)			35.3078367	25.3711396						
EDCS-77500211	AE 1903, 00367	Creta et Cyrenaica	Cyrenae				lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1903-84;1ae1903-85		
EDCS-78300605	AE 1919, 00094	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1919-37;1ae1919-38		
EDCS-78300606	AE 1919, 00096 = SEG-09, 00136	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  tituli honorarii;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P323989;1ae1919-38		
EDCS-78300604	AE 1927, 00141 = SEG-09, 00127	Creta et Cyrenaica	Cyrenae	-100 to 100	tituli sacri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P232981;1ae1927-37		
EDCS-78300603	AE 1927, 00143 = SEG-09, 00133	Creta et Cyrenaica	Cyrenae	-17 to -16	sacerdotes pagani;  tituli sacri;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P323986;1ae1927-37;1ae1927-38		
EDCS-78300602	AE 1927, 00166	Creta et Cyrenaica	Cyrenae		leges		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1927-48;1ae1927-49;1ae1927-50;1ae1927-51;1ae1927-52;1ae1927-53;1ae1927-54;1ae1927-55;1ae1927-56;1ae1927-57		
EDCS-78300600	AE 1929, 00010	Creta et Cyrenaica	Cyrenae	54 to 68	Augusti/Augustae;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1929-04		
EDCS-78300601	AE 1929, 00011 = SEG-20, 00370	Creta et Cyrenaica	Cyrenae	-67 to -67	ordo senatorius;  tituli honorarii;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P324490;1ae1929-04		
EDCS-78500034	AE 1932, 00080	Creta et Cyrenaica	Cyrenae	-155 to -155	leges;  reges		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1932-31;1ae1932-32		
EDCS-78700095	AE 1934, 00255 = SEG-09, 00176	Creta et Cyrenaica	Cyrenae		mulieres;  ordo senatorius;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P324027;1ae1934-67		
EDCS-78700096	AE 1934, 00257	Creta et Cyrenaica	Cyrenae	268 to 269	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1934-68		
EDCS-78700097	AE 1934, 00258 = SEG-09, 00153	Creta et Cyrenaica	Cyrenae	1 to 100	ordo senatorius;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P324003;1ae1934-68		
EDCS-79000108	AE 1939, 00280 = SEG-09, 00174	Creta et Cyrenaica	Cyrenae	161 to 180	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli operum;  tituli sacri;  tria nomina;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P324025;1ae1939-82;1ae1939-83		
EDCS-79000109	AE 1939, 00281 = SEG-09, 00175	Creta et Cyrenaica	Cyrenae	161 to 180	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli operum;  tituli sacri;  tria nomina;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P324026;1ae1939-83		
EDCS-13302502	AE 1954, 00042 = AE 1960, 00261	Creta et Cyrenaica	Cyrenae		ordo senatorius;  tituli sacri;  viri	pr]o[co(n)]s(ul) [Io]vi Augus[to(?) 3] / [3] civit(as) [			32.816667	21.850000						
EDCS-13302503	AE 1954, 00044 = AE 1960, 00262	Creta et Cyrenaica	Cyrenae		ordo senatorius;  tituli sacri;  viri	pr]o[co(n)]s(ul?) [3 Io]vi Augus[to(?) 3] / [3] civit(as?) [			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019021		
EDCS-13302464	AE 1960, 00198	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  ordo senatorius;  tituli operum;  tituli sacri;  viri	Imp(erator) Caesar Nerva divi / f(ilius) Traianus [Aug(ustus) Germ(anicus) pon(tifex) max(imus)] / trib(unicia) [p]otest(ate) p(ater) p(atriae) co(n)s(ul) / balineum et thermas fecit per C(aium) M[emmium			32.816667	21.850000			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1960_00198.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047678;HD018877		
EDCS-13302504	AE 1960, 00263	Creta et Cyrenaica	Cyrenae		ordo senatorius;  tituli sacri;  viri	p]roco(n)s(ul) Iovi August[o			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019024		
EDCS-09701702	AE 1968, 00532 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		tituli sacri	Dianae Augustae / [sacrum]			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008151		
EDCS-09701703	AE 1968, 00534a = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		tituli sacri	Augusta]e sacrum / [3]rana(?)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015557		
EDCS-09701704	AE 1968, 00534b = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		tituli sacri	] sacrum			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015557		
EDCS-09701705	AE 1968, 00536 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		tituli operum;  tria nomina;  viri	C(aius) Clod[ius C(ai)] f(ilius) Ves[talis] / [6] / [restit]uit			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015560		
EDCS-09701706	AE 1968, 00537 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		ordo senatorius;  tituli operum;  viri	V]estalis proco(n)s(ul) / porticum Augustam refic(ien)dam cur(avit)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015563		
EDCS-09701707	AE 1968, 00538 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		milites;  ordo senatorius;  tituli operum;  tria nomina;  viri	[C(aius) Clodius Vesta]li[s(?) praet(or) p]roco(n)s(ul) / per v(eteranos) August[i] / [3] fac(iendum) cur(avit)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015566		
EDCS-09701708	AE 1968, 00539 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		ordo senatorius;  tituli operum;  viri	]lus proco(n)s(ul) de sua pe<c=Q>unia fac(iendum) cur(avit)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015569		
EDCS-09701709	AE 1968, 00540 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		tituli operum	re]ficiendumque cura[vit]			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015572		
EDCS-09701710	AE 1968, 00541 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		litterae erasae;  milites;  ordo equester;  tituli honorarii;  viri	] amici(?) Imp(eratoris) [[3]] / [3]o praef(ecto) co[h(ortis)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015575		
EDCS-09701711	AE 1968, 00542 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		seviri Augustales;  viri	Sex/[v]ir [Aug(ustalis)]			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015578		
EDCS-09701713	AE 1968, 00544 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae			]quitia [			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015584		
EDCS-09701714	AE 1968, 00545 = AE 1969/70, +00635a	Creta et Cyrenaica	Cyrenae		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(ai) Rasini	opus figlinae		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015587		
EDCS-09701226	AE 1969/70, 00636	Creta et Cyrenaica	Cyrenae		milites;  ordo equester;  tituli honorarii;  tria nomina;  viri	C(aio) Pomponio / Cordio proc(uratori) / Auggg(ustorum) nnn(ostrorum) / Valerius Valens pra[e]f(ectus) / coh(ortis) [I(?) M]aced(onicae) / praesidi opt[i]/mo et beni/gnissimo			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036827;HD012424		
EDCS-09701227	AE 1969/70, 00637	Creta et Cyrenaica	Cyrenae		milites;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[I]mp(eratori) C[a]es(ari) M(arco) Antonio Gordiano / [P]io F[elici Aug(usto) pon]tifici / max[imo 3 coh(ors) I?] Mac(edonica) / [G]or[di]ana [e]q(uitata) / d[evo]ta [n]umini / maiestatique eius / dedicante Caecilio Felice / v(iro) e(gregio) proc(uratore) eius / [c]ur[a]nte Drusinio Lupulo / [pr]aef(ecto) vic(e) II coh(ortis) eiusdem / ex evo<c=K>(ato)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012427		
EDCS-09401596	AE 1973, 00560	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  miliaria;  milites;  tituli sacri;  viri	Imp(erator) Caesar divi / Nervae f(ilius) Nerva Traianus / Aug(ustus) Germanicus p(ontifex) m(aximus) trib(unicia) / pot(estate) IIII co(n)s(ul) III p(ater) p(atriae) viam fecit / per tirones lectos in pro/vincia Cyrenensi / VIII	lapis		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011630		
EDCS-09401597	AE 1973, 00561	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) M(arcus) Iul(ius) / Philippus Pius / Felix Invictus / pontifex ma/ximus trib(unicia) / pot(estate) co(n)s(ul) proco(n)s(ul) / p(ater) p(atriae) et M(arcus) Iul(ius) / Philippus / nobilissimus / Caes(ar) co(n)s(ul) Augg(usti) / restituerunt / a Cyrenis / m(ilia) p(assuum) X	lapis		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011633		
EDCS-09401598	AE 1973, 00562	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  tituli honorarii;  viri	DDD(ominis) nnn(ostris) / Fl(avio) Val(erio) Constantino / Aug(usto) et / Fl(avio) Cl(audio) Constantio / Fl(avio) Val(erio) Constantino / nobb(ilissimis) Caess(aribus)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011636		
EDCS-09401225	AE 1974, 00668	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Imp(erator?) Cae[s(ar?) 3] divi Nerva[e 3] / pontif(ex?) maxi[mus(?)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011667		
EDCS-09401230	AE 1974, 00671	Creta et Cyrenaica	Cyrenae		ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	A]ugusti [3] / [3 B]ruttid[i]o Sabino proc[o(n)s(ul)i 3] / [no]mine Cyrenen[sium] et civium Romanorum qui ibi negotiantur et CO[3] / T(itus) S[3]us Celer pra<e=I>fectus cohortis			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011676		
EDCS-09401233	AE 1974, 00674	Creta et Cyrenaica	Cyrenae		tituli sepulcrales;  tria nomina;  viri	[3] Blaesius P(ubli) f(ilius) / Rusticus an(norum) III / P(ublius) Blaesius P(ubli) f(ilius) / Rusticus p(ater) ann(orum) / XXVIII			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011685		
EDCS-09401234	AE 1974, 00676	Creta et Cyrenaica	Cyrenae		tituli sepulcrales;  tria nomina;  viri	L(ucius) Fofican[us] / Niger / [an]norum / LXXXVII			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011688		
EDCS-09401235	AE 1974, 00678	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[I]mp(eratori) Caesari divi Traiani Pa[rthici] / filio divi Nervae nepoti Traiano Hadriano / Aug(usto) pontif(ici) max(imo) trib(unicia) pot(estate) II co(n)s(uli) II / civitas Cyrenensium			32.816667	21.850000			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1974_00678_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011691		
EDCS-09200544	AE 1978, 00829	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  tituli honorarii;  tria nomina;  viri	Ti(berio) Caesari [Augu]sti f(ilio) Imp(eratori) trib(unicia) pot(estate) / [M(arcus)] Su[fenas Pr]oculus f(aciendum) c(uravit)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014118		
