EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-23800592	Philippi 00312 = CIPh-02-01, 00039	Macedonia	Philippoi / Krinides / Philippi	1 to 300	ordo decurionum;  tituli honorarii;  tria nomina;  viri	C(aio) Iul[i]o / Quad[ra]/to q(uaestori) / cura[tori] / r(ei) p(ublicae) Phil[ipp(iensium) decu]/rion[i			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00039.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E312;HD048628		
EDCS-23800593	Philippi 00313	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	Cassia C(ai) f(ilia) Gemella an(norum) / XXXV / M(arcus) Antonius M(arci) fil(ius) Vol(tinia) / Alexander an(norum) XXV h(ic) s(iti) s(unt)			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E313;HD048630		
EDCS-23800594	Philippi 00314	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales;  tria nomina;  viri	Vellaea C(ai) f(ilia) Ingen[ua] / ann(orum) XXX h(ic) s(ita) [e(st)] / L(ucius) Magius Crescens uxori pii[simae			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E314;HD048631		
EDCS-43000127	Philippi 00315	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E315		
EDCS-23800595	Philippi 00316	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales;  tria nomina;  viri	P(ublius) Publicius P(ubli) f(ilius) Vo[l(tinia) 3]/ctus an(norum) LXX et Cor[3] / Ninnarus an(norum) XXX[3] / [3]arce[			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E316;HD048632		
EDCS-23800596	Philippi 00317	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres	Phi]lippica [			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E317;HD048633		
EDCS-23800597	Philippi 00318	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli sepulcrales;  tria nomina	] Vibia Aril[ia(?) 3] / [3] an(norum) L[3]LA[3] / OII[3]IV / [3] et sibi [			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E318;HD048634		
EDCS-43000128	Philippi 00319	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E319		
EDCS-23800598	Philippi 00320	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	] an(norum) XI m(ensium) II h(ic) s(ita) e(s)t / [3]ia Secunda filiae [3] / [3]oata M(arco) Servilio Ianuario [			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E320;HD048636		
EDCS-16000319	Philippi 00321 = CIPh-02-01, 00204 = ZPE-157-203 = AE 1935, 00053 = AE 2006, 01344	Macedonia	Philippoi / Krinides / Philippi	1 to 300	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	[M(arcus)] Velleius M(arci) l(ibertus) Sym/[p]horus Aug(ustalis) an(norum) L et / Velleiae Primigeniae u[xo]ri / eius			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00204_1.jpg;$CIGLP_02_01_00204_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E321;CO0065835;HD023170;1ae1935-18;1ae1935-19		
EDCS-16000321	Philippi 00322 = Gummerus-02, 00408 = CIPh-02-01, 00139 = ZPE-157-203 = AE 1935, 00055 = AE 2006, +01342	Macedonia	Philippoi / Krinides / Philippi	1 to 300	officium/professio;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	C(aius) Velleius Plato dec(urio) / Philipp(is) sibi et / C(aio) Velleio C(ai) f(ilio) Vol(tinia) Platon[i] / mulomedico an(norum) XXXVI h(ic) s(itus) e(st)			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Philippi_00322.jpg;$Philippi_00322_1.jpg;$CIGLP_02_01_00139.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E322;CO0065836;HD023176;1ae1935-19		
EDCS-43000129	Philippi 00322a	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E322a		
EDCS-15800343	Philippi 00323a = CIPh-02-01, 00087 = AE 1939, 00186	Macedonia	Philippoi / Krinides / Philippi	1 to 300	milites;  tituli sepulcrales;  viri	]s L(uci) f(ilius) Vol(tinia) / [3] c(o)ho(rtis) X pr(aetoriae) [			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00087.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E323a;HD022776;CO0127291;1ae1939-66		
EDCS-15800346	Philippi 00323b = CIPh-02-01, 00188 = AE 1939, 00189	Macedonia	Philippoi / Krinides / Philippi	1 to 300	ordo decurionum;  viri	] ornam(entis) I[Iviral(iciis) hon(oratus)			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E323b;HD022785;1ae1939-66		
EDCS-43000130	Philippi 00324	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E324		
EDCS-43000131	Philippi 00324a = CIPh-02-01, 00121 = AE 2006, 01330	Macedonia	Philippoi / Krinides / Philippi	138 to 161	Augusti/Augustae;  mulieres;  ordo decurionum;  sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	M(arco) Figilio / M(arci) fil(io) Vol(tinia) / Pudenti orn(amentis) / dec(urionalibus) aed(ili) IIvir(o) i(ure) d(icundo) / Phil(ippis) flam(ini) Imp(eratoris) An/tonini Vellei Velle/ianus Lucianus Lu/cilla Sulpicia ex / testamento Sulpi/ciae Vatriae matris / suae f(aciendum) c(uraverunt)	lapis		41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00121.jpg;$KO_Philippi_00324a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E324a;HD065094;CO0127306		
EDCS-43000132	Philippi 00325	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E325		
EDCS-43000133	Philippi 00326 = SEG-30, 00585	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E326		
EDCS-43000134	Philippi 00327 = SEG-24, 00621	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E327		
EDCS-43000135	Philippi 00328 = SEG-26, 00732 = SEG-34, 00671	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E328		
EDCS-43000136	Philippi 00329 = SEG-27, 00304	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E329		
EDCS-43000137	Philippi 00330	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E330		
EDCS-43000138	Philippi 00330a = SEG-44, 00548 = AE 1995, 01393	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E330a		
EDCS-23800600	Philippi 00331	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales	In fr(onte) p(edes) X / in agr(o) p(edes) X[X]			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E331;HD048697		
EDCS-43000139	Philippi 00331a = SEG-44, 00549	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E331a		
EDCS-23800601	Philippi 00332	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sacri	Ex imper(io) / [L]ib[e]ro et / [Libe]ra[e] / [			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E332;HD048712		
EDCS-43000140	Philippi 00332a = SEG-50, 00619 = AE 2000, 01324	Macedonia	Philippoi / Krinides / Philippi	201 to 300					41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E332a;HD053007		
EDCS-23800602	Philippi 00333	Macedonia	Philippoi / Krinides / Philippi	1 to 300	nomen singulare;  officium/professio;  tria nomina;  viri	Fortun[atus S]/aiari Germ(ani) / actor an(norum) X[L(?)] / IAI IAIIF / P CEI			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E333;HD048713		
EDCS-43000141	Philippi 00334	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E334		
EDCS-43000142	Philippi 00335	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E335		
EDCS-23800603	Philippi 00336	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  viri	] et Proculae fili(i)s et T(ito) Flavi[o 3] / [3 Pro]culo viro viva f(aciendum) c(uravit)			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E336;HD048717		
EDCS-43000143	Philippi 00337	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E337		
EDCS-15800352	Philippi 00338 = AE 1939, 00196	Macedonia	Philippoi / Krinides / Philippi	1 to 200	mulieres;  tituli sacri;  tria nomina;  viri	Lib(ero) et Lib(erae) / Herc(uli) sac(rum) / C(aius) Valer(ius) / Fortuna/tus cum / Marroni/a Eutych[ia] / ux[ore]			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E338;HD022806;1ae1939-67		
EDCS-15800351	Philippi 00339 = AE 1939, 00195	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli sacri;  tria nomina	Ex imperio / Liberi et Liberae / et Herculis / ne quis ne qu/(a)eve velit faciem / tangere n<i=E>si / si qui imperat/um fueret / ex imperio / Pomponia / Hilara posuit			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E339;HD022803;1ae1939-67		
EDCS-15800349	Philippi 00340 = GRAssoc-01, 00071 = AE 1939, 00192	Macedonia	Philippoi / Krinides / Philippi	1 to 300	nomen singulare;  servi/servae;  tituli operum;  tituli sacri;  viri	Lib(ero) et Lib(erae) et Herc(uli) / Thiasus Maenad(arum) / regianar(um) aq/[u]am induxit p(ecunia?) [s(ua?)]			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E340;HD022794;1ae1939-67		
EDCS-15800354	Philippi 00341 = AE 1939, 00198	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli operum;  tituli sacri;  tria nomina	Salvia / Pisidia / Lib(ero) Pat(ri) m(o)n(umentum?)			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E341;HD022812;1ae1939-68		
EDCS-15800355	Philippi 00342 = AE 1939, 00199	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli sacri;  tria nomina	Pisidia / Helpis / L(ibero) P(atri) v(otum) s(olvit) / l(ibens) a(nimo)			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E342;HD022815;1ae1939-68		
EDCS-43000144	Philippi 00343	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E343		
EDCS-15900073	Philippi 00344 = AE 1938, 00054	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	] / Lurianae act/ori Priscian(us) / Bassus Ant/igoni amico / b(ene) m(erenti) f(aciendum) c(uravit)			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$KO_Philippi_00344.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E344;HD022026;1ae1938-18		
EDCS-23800604	Philippi 00345	Macedonia	Philippoi / Krinides / Philippi	1 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Aurelius Sp(uri) f(ilius) / Tertius h(ic) s(itus) est / Vivia T(iti) l(iberta) Hilara / sibi et suo f(aciendum) c(uravit)			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$KO_Philippi_00345.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E345;HD048822		
EDCS-43000145	Philippi 00348	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E348		
EDCS-43000146	Philippi 00349 = CIPh-02-01, 00024 = SEG-45, 00791 = AE 1939, 00040	Macedonia	Philippoi / Krinides / Philippi	202 to 202	Augusti/Augustae;  sacerdotes pagani;  tituli honorarii;  viri		lapis		41.0132841	24.2839745		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00024.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E349;CO0007947;HD065243;P153512;1ae1939-18		
EDCS-15900072	Philippi 00350 = CIPh-02-01, 00223 = AE 1938, 00053	Macedonia	Philippoi / Krinides / Philippi	1 to 200	officium/professio;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Gn(aeo!) Velleio / Urso acto/ri col(oniae) an(norum) XLII / cultores Cupidi/n[is			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00223.jpg;$KO_Philippi_00350.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E350;HD022023;CO0127336;1ae1938-18		
EDCS-43000147	Philippi 00353	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E353		
EDCS-23800609	Philippi 00354	Macedonia	Philippoi / Krinides / Philippi	101 to 200	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	[C(aius?) S]emp[ro]/[ni]us Fru[ctus] / C(ai) lib(ertus) pat[ris] / [Eu]tychian[us] / [a]n(norum) LXXX h(ic) s(itus) [e(st)] / [C(aius?) S]empro[nius] / [Sa]turnin[us] / [Re]stitutu[s 3] / [3 R]estitut[3] / [3 p]iiss(imo) [			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E354;HD048841		
EDCS-43000148	Philippi 00355	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E355		
EDCS-43000149	Philippi 00359	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E359		
EDCS-43000150	Philippi 00360 = AE 1937, 00048 = AE 2014, +01186	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E360;1ae1937-19		
EDCS-23800613	Philippi 00361 = CIPh-02-01, 00210	Macedonia	Philippoi / Krinides / Philippi	101 to 200	seviri Augustales;  tituli sepulcrales;  viri	] VI/[vir(?) Aug(ustalis)			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00210.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E361;HD049150		
EDCS-23800614	Philippi 00362	Macedonia	Philippoi / Krinides / Philippi			ITARC			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E362;HD049151		
EDCS-24400335	Philippi 00363	Macedonia	Philippoi / Krinides / Philippi	1 to 300	officium/professio;  sacerdotes pagani;  viri	c]ultor(es?) / sub cur(atore?) L(ucio?) R[			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E363;HD049156		
EDCS-23800615	Philippi 00364	Macedonia	Philippoi / Krinides / Philippi	1 to 300		OCMIANC / [3]O[			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E364;HD049157		
EDCS-43000151	Philippi 00365	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E365		
EDCS-23800616	Philippi 00366	Macedonia	Philippoi / Krinides / Philippi	1 to 300		VS / VS / ISE			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E366;HD049158		
EDCS-23800617	Philippi 00367	Macedonia	Philippoi / Krinides / Philippi		tituli sepulcrales	X H / VS uxor			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E367;HD049159		
EDCS-43000153	Philippi 00368a	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E368a		
EDCS-43000154	Philippi 00369	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E369		
EDCS-23800618	Philippi 00370	Macedonia	Philippoi / Krinides / Philippi	1 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Phileti[us(?)] / v[i]xi[t] ann(os) XXIIII / L(ucius) Pacius Doax et / Pacia Fucidia / filio piissimo b(ene) m(erenti) f(ecerunt) / et s(ibi) et s(uis) p(osteris)q(ue) eor(um) / in fr(onte) p(edes) VII in agr(o) p(edes) VI			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E370;HD049165		
EDCS-43000155	Philippi 00371	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E371		
EDCS-23800620	Philippi 00373 = AE 2014, +01186	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	Marron(ius) / Zosimus / et Marron(ia) / Veneria h(ic) s(iti) s(unt) / [cult]ores(?) / [			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E373;HD049177		
EDCS-43000156	Philippi 00374	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E374		
EDCS-23800622	Philippi 00376	Macedonia	Philippoi / Krinides / Philippi	1 to 300	mulieres;  tituli sepulcrales;  viri	] Cae[t]roni M(arcus) / et C(aius) matri			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E376;HD049230		
EDCS-16000536	Philippi 00377 = CIPh-02-01, 00083 = AE 1934, 00065	Macedonia	Philippoi / Krinides / Philippi	1 to 300	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Ti(berio) Sp[3] / Iusto mil(iti) / coh(ortis) XI urb(anae) / Iulia M[			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00083.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E377;CO0019486;HD026740;1ae1934-20		
EDCS-23800623	Philippi 00378	Macedonia	Philippoi / Krinides / Philippi		mulieres;  tituli operum;  tituli sepulcrales;  viri	S]ecunda / [an(norum)] XXV Vari[nius] / [3] Tarsa an(norum) XL / [3] a<d=T> sepul[crum			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E378;HD049241		
EDCS-23800624	Philippi 00379	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales	In fr(onte) p(edes) XII/XI / in a(gro) p(edes) XII X/VI			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E379;HD049242		
EDCS-43000157	Philippi 00379a = SEG-45, 00792	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E379a		
EDCS-23800625	Philippi 00380	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales	In fr(onte) p(edes) VIII / in agr(o) p(edes) VIII			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E380;HD049243		
EDCS-23800626	Philippi 00381	Macedonia	Philippoi / Krinides / Philippi	1 to 200	tituli sepulcrales;  tria nomina;  viri	C(ai) Acuti / Glauci / in fr(onte) p(edes) XII / in agr(o) p(edes) XII			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E381;HD049244		
EDCS-43000158	Philippi 00381a = SEG-45, 00793	Macedonia	Philippoi / Krinides / Philippi						41.0132841	24.2839745		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E381a		
EDCS-23800627	Philippi 00382	Macedonia	Philippoi / Krinides / Philippi	1 to 300	praenomen et nomen;  tituli sepulcrales;  viri	G(aius!) Ogul/nius M(arci) f(ilius) / an(norum) VII h(ic) s(itus) e(st)			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E382;HD049245		
EDCS-23800628	Philippi 00383	Macedonia	Philippoi / Krinides / Philippi	1 to 200	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Fronto	opus figlinae		41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E383;HD049246		
EDCS-23800629	Philippi 00384	Macedonia	Philippoi / Krinides / Philippi	1 to 200	tituli sacri;  tria nomina;  viri	[I]ovi / [F]ulmini / munus T(itus) / Olusius / Modestus			41.0132841	24.2839745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$KO_Philippi_00384.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E384;HD049254		
EDCS-23800630	Philippi 00384a	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales	In fronte / p(edes) XX			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E384a;HD049268		
EDCS-23800631	Philippi 00384b	Macedonia	Philippoi / Krinides / Philippi	1 to 300	tituli sepulcrales	Dis Manibus			41.0132841	24.2839745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E384b;HD049271		
