EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-32700443	CIL 03, 14871	Dalmatia	Solin / Salona	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	]/ano def/uncto / annorum / XI m(ensium) II d(ierum) X / Vetidia / Secunda / mater			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060728		
EDCS-32700444	CIL 03, 14872	Dalmatia	Solin / Salona	1 to 300	mulieres;  tituli sepulcrales;  tria nomina	] / et Vibiae / Syntyche			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0045603;HD060727		
EDCS-32700445	CIL 03, 14873 = ILJug-03, 02025,4534a	Dalmatia	Solin / Salona	151 to 500	tituli sepulcrales;  tria nomina;  viri	Vibiano / Tertio A(uli) / fi(lio) Gelasio / [3]VLV/[	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PF_CIL_03_14873.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060713		
EDCS-32700446	CIL 03, 14873,1	Dalmatia	Solin / Salona	101 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  viri	[D(is)] M(anibus) / [Vic]toriae / coniugi / b(ene) m(erenti) fecit / Ialysus	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0045604;HD060711		
EDCS-30200411	CIL 03, 14873,2 = ILJug-03, 02760 = Salona-04-02, 00418	Dalmatia	Solin / Salona	301 to 400	inscriptiones christianae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Ulpi(a)e Gaudenti(a)e in/co<m=N>parabili fi(li)ae / m(ensium) II d(ierum) VIIII Ulpius Part(h)e/nop(a)eus et Iulia Sabina / parent<e=I>s posue/ru<nt=M>	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PF_CIL_03_14873-2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0044648;HD035187;lu_24759		
EDCS-32700448	CIL 03, 14874	Dalmatia	Solin / Salona	101 to 200	tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Ulp(io) Ing[enuo 3] / libertab[usque			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060709		
EDCS-32700449	CIL 03, 14875	Dalmatia	Solin / Salona	1 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Q(uinto) Volusi/o Respec/t[o 3] Vo/[lusi			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060708		
EDCS-32700450	CIL 03, 14876	Dalmatia	Solin / Salona	101 to 500	tituli sepulcrales;  tria nomina;  viri	]G[3] / [3 V]olusio / [R]estit[uto 3]			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060706		
EDCS-32700451	CIL 03, 14877	Dalmatia	Solin / Salona	151 to 300	mulieres;  tituli sepulcrales	] Ursa / [et si]bi posuit			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060697		
EDCS-32700452	CIL 03, 14878	Dalmatia	Solin / Salona	101 to 300	mulieres;  tituli sepulcrales;  viri	]VN[3 coniugi] / [piissimae(?) quae vi]x(it) mecu[m ann(os) 3] / [sine ulla quer]ella [			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060696		
EDCS-32700453	CIL 03, 14879	Dalmatia	Solin / Salona	1 to 300	tituli sepulcrales;  viri	]enic(us) fecit			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060695		
EDCS-32700454	CIL 03, 14880	Dalmatia	Solin / Salona	101 to 400	tituli sepulcrales	co]nlac[taneo(?) 3] / [de]f(uncto?) an(norum) V[3] / [b(ene)] m(erenti) [p(osuit)]			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060694		
EDCS-32700455	CIL 03, 14881	Dalmatia	Solin / Salona	101 to 300	mulieres;  tituli sepulcrales;  viri	]an / [3]lia / [3]cundi/[n]a not(h)/o b(ene) m(erenti) p(osuit)			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060693		
EDCS-32700456	CIL 03, 14882	Dalmatia	Solin / Salona	151 to 300		]EXIV[3] / [3 V]ocitat[3] / [3 V]ocitat[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052774		
EDCS-32700457	CIL 03, 14883	Dalmatia	Solin / Salona	101 to 300	mulieres;  tituli sepulcrales	I]usta(?) [3] / [3]FILEO[3] / [3 v]ixit an(nos) [3] / [3]L P piis cu[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060692		
EDCS-32700458	CIL 03, 14884 = CLE 02257	Dalmatia	Solin / Salona	101 to 600	carmina;  tituli sepulcrales	]VI[3] / a se peti(i)ssen[t]/e hac posuerun[t]			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060691		
EDCS-32700459	CIL 03, 14885	Dalmatia	Solin / Salona	301 to 400	tituli sepulcrales;  viri	]vum / [3 Va]lenti(?) / [3]nicum / [3]velde / [			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060689		
EDCS-32700460	CIL 03, 14886	Dalmatia	Solin / Salona	51 to 300	tituli sepulcrales;  viri	]C[3] / [3]AXV amici / [3]c miramini ec/[ce q]ui (h)abet(?) / [		cinerarium	43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0009080	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048705;HD060688		
EDCS-32700461	CIL 03, 14886,1 = Salona-04-02-A, 02993	Dalmatia	Solin / Salona	301 to 600	inscriptiones christianae;  tituli sepulcrales	]A[3] / [3]AVI nept[i	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060686		
EDCS-32700462	CIL 03, 14886,2 = CLE 02254	Dalmatia	Solin / Salona	101 to 500	carmina;  tituli sepulcrales	[3] insanos [3] / [3 ha]biamus(?) N[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060682		
EDCS-32700463	CIL 03, 14886,3 = CLE 02255	Dalmatia	Solin / Salona	201 to 500	carmina;  mulieres;  tituli operum;  tituli sepulcrales;  viri	tu]mulum est inan[3] / [3]I rogitantis con[3] / [3]m laus est non fac[3] / [3]tres EIIV[3] / [3] Aninia co(n)i[ugi 3] / [3]FVIGINI[3] / [3]IIII[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060681		
EDCS-32700464	CIL 03, 14886,4 = CLE 02024	Dalmatia	Solin / Salona	201 to 500	carmina;  tituli sepulcrales	] paulisper / consiste v[iator			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060679;m|ce|2024		
EDCS-32700465	CIL 03, 14886,5	Dalmatia	Solin / Salona	101 to 500	tituli sepulcrales;  viri	]II[3] / [mari]to pi/[issi]mo an(norum) / [3]V bene / [mer]enti			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060678		
EDCS-32700466	CIL 03, 14887	Dalmatia	Solin / Salona	151 to 500	tituli sepulcrales	]VI SVII[3] / [3]A sibi [			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060677		
EDCS-32700467	CIL 03, 14888	Dalmatia	Solin / Salona	151 to 500	tituli operum;  tituli sepulcrales;  viri	i]nfelicissi[mo] / titulum pos[uit] / qui vixit a[n]/nos XXV			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060676		
EDCS-32700468	CIL 03, 14889	Dalmatia	Solin / Salona	151 to 500	tituli sepulcrales	i]n f<r=P>onte p(edes) XII in agro p(edes) X			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060675		
EDCS-32700469	CIL 03, 14890 = ILCV +01048 = Salona-04-01, 00189	Dalmatia	Solin / Salona	380 to 444	inscriptiones christianae;  tituli sepulcrales	]CEI[3] / [3] et d(omino) n(ostro) The<o=V>do[sio			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060674		
EDCS-30200413	CIL 03, 14893 = ILJug-03, 02698 = ILCV 01225 = Salona-04-02, 00434	Dalmatia	Solin / Salona	451 to 550	inscriptiones christianae;  mulieres;  nomen singulare;  sacerdotes christiani;  tituli sepulcrales;  viri	Dep(ositio) bon(a)<e=I> m(emoriae) diaconi Criscentiani / die VIII Kal(endas) Oct<o=V>bres ind(ictione) V / dep(ositio) bon(ae) m(emoriae) Ursaciae coniug<i=E> / eius sub d(ie) VIIII Kal(endas) Apriles ind(ictione) prima	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035128		
EDCS-32700471	CIL 03, 14894 = Salona-04-02, 00747	Dalmatia	Solin / Salona	401 to 600	inscriptiones christianae		lapis		43.5441591	16.4919213		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044649;HD063711		
EDCS-30200414	CIL 03, 14895 = ILJug-03, 02699 = ILCV 01087 = Salona-04-01, 00075	Dalmatia	Solin / Salona	460 to 473	inscriptiones christianae;  sacerdotes christiani;  tituli sepulcrales;  viri	[Dep(ositio) sa]nc(tae) m(emoriae) Iustini ep(iscopi) die II Non(as) Sept(embres)	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0009576;PH0009577;PEC0009081	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048706;HD035129		
EDCS-32700472	CIL 03, 14896 = Salona-04-02, 00743	Dalmatia	Solin / Salona	501 to 600	inscriptiones christianae		lapis		43.5441591	16.4919213		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060671		
EDCS-30200415	CIL 03, 14897 = ILJug-03, 02360 = ILCV 01084 (add) = ILCV +02028 = Salona-04-02, 00462 = AE 1901, 00061	Dalmatia	Solin / Salona	301 to 370	inscriptiones christianae;  nomen singulare;  sacerdotes christiani;  viri	Depositus Primus epi/scopus XII Kal(endas) Febr(uarias) ne/pos Domnion<i=E>s mart<y=O>r<i=E>s			43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_14897.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0036182;HD032463;1ae1901-17		
EDCS-30200416	CIL 03, 14898 = ILJug-03, 02437 = ILCV +01084 = Salona-04-01, 00056	Dalmatia	Solin / Salona	401 to 430	inscriptiones christianae;  sacerdotes christiani;  tituli sepulcrales;  viri	[3]i ep(i)sc(op)i V Kal(endas) Ia[nuar(ias)] / [dep(ositio) memoriae beati Pet]ri apostoli	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PF_CIL_03_14898_1.jpg;PH0000199	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000272;HD034820		
EDCS-30200417	CIL 03, 14899 = ILJug-03, 02258c = ILJug-03, 02434 = ILCV +01084 = Salona-04-01, 00078	Dalmatia	Solin / Salona	401 to 430	inscriptiones christianae;  sacerdotes christiani;  tituli sepulcrales;  viri	Trans[latio 3]s episc(opi) die XVI[3]	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034817;HD034663		
EDCS-32700473	CIL 03, 14900 = Salona-04-01, 00319	Dalmatia	Solin / Salona	501 to 600	inscriptiones christianae;  mulieres;  tituli sepulcrales	]/dotae	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060657		
EDCS-32700474	CIL 03, 14901 = ILCV +00784 = Salona-04-01, 00121	Dalmatia	Solin / Salona	351 to 400	inscriptiones christianae;  tituli operum;  tituli sepulcrales	Piscin[a 3] / EDONIDE[3] / OERER[3] / TESSACL[3] / LACC[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060656		
EDCS-10101231	CIL 03, 14902 = ILJug-03, 02275 = ILCV +02028 = Salona-04-01, 00028	Dalmatia	Solin / Salona	451 to 600	inscriptiones christianae;  tituli operum;  tituli sepulcrales	Dom<u=O>s s(an)c(ti) S[3]			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034674		
EDCS-32805507	CIL 03, 14903	Dalmatia	Solin / Salona		inscriptiones christianae;  tituli sepulcrales	]NN[3] / [v]v(iris) c(larissimis) [co(n)s(ulibus) 3] / [3]VIV[			43.5441591	16.4919213						
EDCS-30200418	CIL 03, 14903,1 = ILJug-03, 02479 = ILCV 00595 = ILCV +03638a = Salona-04-01, 00254	Dalmatia	Solin / Salona	301 to 500	inscriptiones christianae;  nomen singulare;  officium/professio;  tituli operum;  tituli sepulcrales;  viri	Arca I[o]hanni s/atori et I[ul]iae(?) iu<g=C>a/li eius // [3]acuman[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034899		
EDCS-30200419	CIL 03, 14904 = ILJug-03, 02497 = ILCV +00675 = Salona-04-01, 00242	Dalmatia	Solin / Salona	501 to 600	inscriptiones christianae;  mulieres;  nomen singulare;  officium/professio;  tituli operum;  tituli sepulcrales;  viri	[Ar]c(a) Bal(eriano) // [A]rc(a) Baleriano neg(otiatori) c(ivitate) Vim(inacio) / [n]at(o) et Eufemiae iugale eiu[s]	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044650;HD034916		
EDCS-32700475	CIL 03, 14905 = Salona-04-02, 00558	Dalmatia	Solin / Salona	351 to 400	inscriptiones christianae;  tituli sepulcrales	quo]d si quis su[per hoc corpus] / [alia corpor]a ponere v[oluerit] / [3 ecc]lesia[e	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060655		
EDCS-30200420	CIL 03, 14906 = ILJug-03, 02539 = ILCV 03636 = Salona-04-01, 00259	Dalmatia	Solin / Salona	501 to 600	inscriptiones christianae;  mulieres;  nomen singulare;  officium/professio;  tituli operum;  tituli sepulcrales;  viri	Arca Marcell/(a)e de domo Valeri / def(ensoris)	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035221		
EDCS-32700476	CIL 03, 14907	Dalmatia	Solin / Salona	201 to 500	tituli sepulcrales;  viri	Ursa]cius(?) Salo[nitanus 3] / [3]ACCV[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060654		
EDCS-32700477	CIL 03, 14908 = CLE 02004 = ILCV +04833 = Salona-04-01, 00176	Dalmatia	Solin / Salona	401 to 530	carmina;  inscriptiones christianae;  tituli sepulcrales;  viri	depo]situs [3] / [3] Antemio [3] / [3]nsimum VE[3] / [3 fu]nere(?) mer[sit(?)	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044651;HD060653;m|ce|2004		
EDCS-30200421	CIL 03, 14909 = ILJug-03, 02489 = Salona-04-01, 00274	Dalmatia	Solin / Salona	501 to 600	inscriptiones christianae;  nomen singulare;  sacerdotes christiani;  tituli operum;  tituli sepulcrales;  viri	[Ar]ca Proclini <o=V>[stiarii(?)			43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0009082	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048707;HD034909		
EDCS-30200422	CIL 03, 14910 = ILJug-03, 02689 = CLE 02172 = ILCV +03659 = ILCV 04318 (em) = Salona-04-02, 00398 = Cambi 00108	Dalmatia	Solin / Salona	301 to 400	carmina;  inscriptiones christianae;  mulieres;  tituli sepulcrales;  viri	domu]m(?) aeternam mihi et Aur/[eliae(?) 3 inn]ocentissimae ac obse/[quentissimae cum qua vixi c]oncorditer ann(os) X / [3]avit et vixit bis de/[nos numero(?) ann(os) et menses quattu]or quos (h)ora novissi/[ma 3] o vulnus crudele / [3]s hic est coniux tibi / [3]c egregium virginius / [3]um[	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PF_CIL_03_14910_1.jpg;$Cambi_00108.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035120		
EDCS-30200423	CIL 03, 14911 = ILJug-03, 02331 = Salona-04-02, 00459	Dalmatia	Solin / Salona	201 to 300	inscriptiones christianae;  mulieres;  tituli sepulcrales;  viri	[3] Paulinian[o(?) 3] / [3]t Tarqu[3] / [3]anus et Tar[3] / [p]arentes [posuerunt]	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0036184;HD034727		
EDCS-10101258	CIL 03, 14912 = ILJug-03, 02416 = Salona-04-02, 00627	Dalmatia	Solin / Salona	351 to 500	inscriptiones christianae;  mulieres;  tituli sepulcrales	[3 bonae m]emoriae / [3]exume / [3] Prim(a)e / [	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034800		
EDCS-30200424	CIL 03, 14912,1 = ILJug-03, 02408 = ILJug-03, 02677a10 = Salona-04-02, 00497	Dalmatia	Solin / Salona	351 to 400	inscriptiones christianae;  mulieres;  tituli sepulcrales;  viri	]l Severus t[3] / [3]sentia [3]max[3] / [3 si] quis volu[erit] / [aliud corp]us ponere [dabit] / [3] argenti p[ondo	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034792		
EDCS-32700478	CIL 03, 14913 = Salona-04-02, 00464	Dalmatia	Solin / Salona	331 to 600	inscriptiones christianae;  tituli sepulcrales	[3] Stefa[ni 3] / [3 d]ep(osi)t[i	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0046645;HD060652		
EDCS-32700479	CIL 03, 14914 = Salona-04-02, 00472	Dalmatia	Solin / Salona	451 to 600	inscriptiones christianae;  mulieres;  tituli sepulcrales;  viri	] Victurini [3] / [3]emiae	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060651		
EDCS-32700480	CIL 03, 14915 = ILJug-03, 02677a11 = ILCV 03044 = Salona-04-01, 00112	Dalmatia	Solin / Salona	401 to 500	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Depossio Vitalioni / innocentis qui vi/xit anno uno et men/si(bu)s quattuor et dies(!) V[	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044652;HD057556		
EDCS-32700481	CIL 03, 14916	Dalmatia	Solin / Salona	331 to 600	inscriptiones christianae;  nomen singulare;  viri	Zosimi / emeriti per DLVPA[3] / pontente<m=N> IIS a(d)iuro [	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060650		
EDCS-32700482	CIL 03, 14917 = Salona-04-02, 00560	Dalmatia	Solin / Salona	301 to 500	inscriptiones christianae;  tituli sepulcrales	[De]positio [3] / [3]III K(alendas) Iun[ias 3] / [3]RICVI[	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060649		
EDCS-30200426	CIL 03, 14918 = ILJug-03, 02688 = ILCV +00472 = Salona-04-01, 00104	Dalmatia	Solin / Salona	351 to 500	inscriptiones christianae;  tituli operum;  tituli sepulcrales	]LVNA[3] / [3 tit]ulum de su[3] / [3] annos XXXXV[3] / [3 die]s XX recessit [3] / [3]VMIVN ORI[3] / [3]TOR DENVME[	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0046678;HD035119		
EDCS-32700483	CIL 03, 14919 = ILCV +01847 = Salona-04-01, 00036	Dalmatia	Solin / Salona	401 to 500	inscriptiones christianae;  nomen singulare;  tituli operum;  viri	Felicissim(u)s p(er)[f(ecit?)] / ingress(u)m s(an)c(ta)e e[ccl(esiae)]	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044653;HD060578		
EDCS-32700484	CIL 03, 14920 = ILCV +02421 = Salona-04-01, 00325	Dalmatia	Solin / Salona	351 to 500	inscriptiones christianae;  tituli sepulcrales	[3] cupiens i[ntrare] / [in ia]nuam iustoru[m 3] / [3 no]bis et ne praet[erieris	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0044654;HD060577		
EDCS-30200427	CIL 03, 14921 = ILJug-03, 02495 = ILCV +02218a = Salona-04-01, 00324	Dalmatia	Solin / Salona	301 to 400	inscriptiones christianae;  tituli sepulcrales	]t gra[3] / [3] cum pace [3] / [3]rint in e[3] / [3] vivati [3] / [3]p ss[	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0046679;HD034915		
EDCS-32700485	CIL 03, 14922 = ILCV 02419 = Salona-04-01, 00032	Dalmatia	Solin / Salona	501 to 600	inscriptiones christianae	Pax [mecum(?)] / d(omi)n(u)s mih[i adiutor(?)]	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060575		
EDCS-30200428	CIL 03, 14923 = ILJug-03, 02524 = Salona-04-02, 00624	Dalmatia	Solin / Salona	401 to 500	inscriptiones christianae;  tituli sepulcrales	]II[3] / [3]CAPII TTEM[3] / [3]ERET CO[3] / [3]IS RED[ // ]t tem[3] / [3]LEV[3] / [3]ond[3] / [3]ET[ // ]NVRO[3] / [3 qu]od pudo[r 3] / [3 v]eneramd[um(?) 3] / [3] ac tua S[3] / [3]III Kal(endas) [			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034942		
EDCS-30200429	CIL 03, 14924 = ILJug-03, 02413 = ILCV +03834 = Salona-04-01, 00230	Dalmatia	Solin / Salona	301 to 400	inscriptiones christianae;  mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	[Au]r(elius) Campin[3] Maetii[3]liipii [3] / [3 arca]m(?) compar[a]vimus ab Aur[elia] / [3]tina c(i)<v=B>e(s) Sal[o]nitan[a sol(idis?)] au[ri] / [se]x si quis voluer<i=E>t c[o]r[pus aliud] / [ponere] poenae non min[us 3] / [3]criy[3] / [3]nim[3] / [3]n[			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034797		
EDCS-30200430	CIL 03, 14925 = ILJug-03, 02433 = Salona-04-01, 00115	Dalmatia	Solin / Salona	301 to 450	inscriptiones christianae;  tituli sepulcrales	[D]epositio [3 die] XVII [Kalendas 3]	lapis		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034816		
EDCS-32700982	CIL 03, 15113	Dalmatia	Solin / Salona		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[L(uci)] Epidi Theodori	opus figlinae		43.5441591	16.4919213						
EDCS-32700983	CIL 03, 15113,1	Dalmatia	Solin / Salona		sigilla impressa;  tituli fabricationis	Galax[	opus figlinae		43.5441591	16.4919213						
EDCS-32700987	CIL 03, 15114,3	Dalmatia	Solin / Salona		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Vibi Eud()	opus figlinae		43.5441591	16.4919213						
EDCS-32700988	CIL 03, 15114,4	Dalmatia	Solin / Salona		sigilla impressa;  tituli fabricationis	]SAL AE DE[	opus figlinae		43.5441591	16.4919213						
EDCS-32701001	CIL 03, 15116	Dalmatia	Solin / Salona		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Saturnini	opus figlinae		43.5441591	16.4919213						
EDCS-32701004	CIL 03, 15117,1	Dalmatia	Solin / Salona		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arcus) Apul(eius) // Salve()	opus figlinae		43.5441591	16.4919213						
EDCS-32701025	CIL 03, 15126	Dalmatia	Solin / Salona		nomen singulare;  tituli possessionis;  viri	Tume/li vi/vas			43.5441591	16.4919213						
EDCS-32701026	CIL 03, 15127	Dalmatia	Solin / Salona		tituli possessionis	Heme()			43.5441591	16.4919213						
EDCS-32701028	CIL 03, 15129	Dalmatia	Solin / Salona		tituli possessionis	[3]NTI			43.5441591	16.4919213						
EDCS-32701034	CIL 03, 15129,06	Dalmatia	Solin / Salona		nomen singulare;  tituli possessionis;  viri	Donati			43.5441591	16.4919213						
EDCS-32701035	CIL 03, 15129,07	Dalmatia	Solin / Salona		mulieres;  nomen singulare;  tituli possessionis	Sext/ilia vi/vas			43.5441591	16.4919213						
EDCS-32701036	CIL 03, 15129,08	Dalmatia	Solin / Salona		nomen singulare;  tituli possessionis;  viri	Ausoni			43.5441591	16.4919213						
EDCS-32701040	CIL 03, 15129,12	Dalmatia	Solin / Salona		tituli possessionis;  tria nomina;  viri	M(arci) V() P()			43.5441591	16.4919213						
EDCS-32701042	CIL 03, 15130	Dalmatia	Solin / Salona		tituli possessionis	BAC / AVD / APV			43.5441591	16.4919213						
EDCS-32701044	CIL 03, 15131,1	Dalmatia	Solin / Salona		tituli possessionis	N() M()			43.5441591	16.4919213						
EDCS-32701046	CIL 03, 15131,3	Dalmatia	Solin / Salona		tituli possessionis	Q() Com()			43.5441591	16.4919213						
EDCS-32701047	CIL 03, 15131,4	Dalmatia	Solin / Salona		nomen singulare;  tituli possessionis;  viri	Iussimi			43.5441591	16.4919213						
EDCS-32701048	CIL 03, 15131,5	Dalmatia	Solin / Salona		tituli possessionis	Au()			43.5441591	16.4919213						
EDCS-04201255	CIL 05, 02200 (p 1095) = CIL 05, 08852 = CIL 03, 02190 = AE 1981, 00698 = AE 1982, 00400 = VAHD-1980-47	Dalmatia	Solin / Salona	1 to 100	mulieres;  tituli sepulcrales;  tria nomina	Arrun/tiae T(iti) f(iliae) / Secundi/nae / ann(orum) VII / Cl[au]dia Sec/unda [f]i[l]i[ae]	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_08852_1.jpg;$CIL_05_08852_2.jpg;$CIL_05_08852_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p211-1076;N099200;HD002026		
EDCS-13300216	CIL 06, 23021 = CIL 03, *00239,16 = ILJug-02, 00690	Dalmatia	Solin / Salona	201 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Nonio / Eutico / Oristila / soror	lapis		43.5441591	16.4919213			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_06_23021.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N143935;HD034102;lu_9661		
EDCS-58000057	CIL 09, 06082,062e = CIL 01, 02353e = ILLRP 01241e	Dalmatia	Solin / Salona		nomen singulare;  servi/servae;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Pilotas Arri Q(uinti) C(ai) s(ervus)	opus figlinae		43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p743		
EDCS-24600956	CIL 11, 00160 (p 1228) = CIL 03, 02235 (p 1509, 2325)	Dalmatia	Solin / Salona	171 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	Aureliae Messiae / infelicissimae / quae v(ixit) ann(os) XXXV / Signius Lupus / maritus b(ene) m(erenti) p(osuit)			43.5441591	16.4919213				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD062878		
