EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-10100404	ILJug-03, 01369	Moesia superior	Prahovo / Aquae	1 to 600	mulieres	Pulchra ST[	lapis		44.2926438	22.5859165				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033888		
EDCS-57100081	JOeAI-Beibl-1910-200	Moesia superior	Prahovo / Aquae		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Atimeti	opus figlinae		44.2926438	22.5859165				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043436		
EDCS-75600275	Mirkovic-2015, 00061	Moesia superior	Prahovo / Aquae		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Cl(audius) Teren/tinus Tarsa / veteranu/s leg(ionis) VII Cl(audiae) / [	lapis		44.2926438	22.5859165						
EDCS-30800337	CIL 03, 08175 (p 2319) = ILJug-03, 01412 = CLE 01632 = CLEMoes 00015 = CLEMoes 00016	Moesia superior	Prishtine / Pristina / Ulpiana	101 to 200	carmina;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Indolis egregiae et pi/us at morior iuvenilem / eripuere cito rumpentes / stamina Parcae / quem supremam artem / docuit dulcis Cytherea / fecerat is doctus rapidas / tam naviter artes / Pieridum Aonia manantes / vertice Tymbrio / heu facinus rapido ca/ruisti tramite lucem / ter quinos uno crescens / anno amplius annos / emensus senio accumu/lato in membris imis / M(arcus) Messius [3] et tata / [Maxi]ma heredes duo m(onumentum) m(emoriae) // T[3]S[3]ISTO pietas in / [3]MAA[3] Florentis / ephebi CH[3]MPIMS / [3] suam [3] / quem superi[3]a ES / [3]docil[3]IAC[3] / H[3]M post NERAPI / [	lapis		42.6638771	21.1640849			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033658;lu_28445;m|appe|694		
EDCS-57200162	Starinar-1981-69	Moesia superior	Prishtine / Pristina / Ulpiana	301 to 400	tituli sacri	]PC[ // ]ASI SA[3] / [3] voto fecit [3] // ]IA[3] / [3]ON[			42.6638771	21.1640849				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042233		
EDCS-09100866	AE 1981, 00728	Moesia superior	Prizren / Gabuleum	201 to 300	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Andius Au/steri fil(ius) vi/x(it) annos / LXX			42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005820		
EDCS-31100150	CIL 03, 08239 = ILJug-03, 01446	Moesia superior	Prizren / Gabuleum	151 to 200	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Nanea Prud/entis filia / posuit co/niugi su/o caro m/iliti leg/ionis qua/rtae vixit / annos XXX / Ael(io) Paeto / b(ene) m(erenti)			42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043418		
EDCS-31100151	CIL 03, 08240	Moesia superior	Prizren / Gabuleum	151 to 230	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Anna Fu/riae Caeci/liae ser(va) vix(it) / annis XXX / Prisca so/ror eius / vix(it) ann(os) XX / Firmus f/iliis piis/simis pos(uit)			42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043419		
EDCS-30800345	CIL 03, 08241 = ILJug-03, 01433 = AE 2010, 01399	Moesia superior	Prizren / Gabuleum	101 to 200	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Aur(elia) Catu/<l=I>a vixit / annis XXX / po(suerunt) par(entes) / f(iliae) b(ene) m(erenti)			42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033667		
EDCS-30800346	CIL 03, 08242 = ILJug-03, 01434 = AE 2010, 01400	Moesia superior	Prizren / Gabuleum	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Scerulae/dus Sitaes(!) / vix(it) ann(os) XXX / interfec<t=I>us / a latroni/bus Sita Pa/sip(i) f(ilia) p(osuit) et sibi / <et=FI> Caia<e=F> D[2]/si coniu/gi b(ene) m(erenti) vi/(v)us f(aciendum) c(uravit)			42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033702		
EDCS-10100463	ILJug-03, 01438 = CCID 00126 = AE 1981, 00739	Moesia superior	Prizren / Gabuleum	101 to 150	milites;  nomen singulare;  tituli sacri;  viri	[Telesphoro Hygiae] // As/clep[i]/o / So[3] / Heracliti Su/rus et pro / Gen(io) I(ovis) O(ptimi) Dolic(h)eni / Paterno deo et Geni(o) / co(ho)rtis votum libies(!) f(ecit)	lapis		42.2089656	20.7404242			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCID_00126.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0035477;HD006438;lu_28428		
EDCS-10100464	ILJug-03, 01439 = CBI 00597	Moesia superior	Prizren / Gabuleum	101 to 200	milites;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo)] M(aximo) / [M]iner[vae Her]/[cu]li Ne[mesi] / [3]ul[3] Fi[rmus(?)] / b(ene)f(iciarius) [co(n)s(ularis?)] / [leg(ionis)] IIII Fl(aviae) F(elicis) [3] / pos(uit)	lapis		42.2089656	20.7404242			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00597.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033705		
EDCS-10100465	ILJug-03, 01440	Moesia superior	Prizren / Gabuleum	151 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Sept(imia) Pitta / vix(it) ann(os) XL / Dunnus / pater filiae / car(a)e pos(uit)	lapis		42.2089656	20.7404242			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033706		
EDCS-10100466	ILJug-03, 01441 = ILJug-03, 01455	Moesia superior	Prizren / Gabuleum	201 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Silvio / C(ai) Praecepto[ris f(ilio?)] / qui vixi[t 3] / et Andiae matri v(ivae) / posuerun[t] / L(ucius) Silviu[s] / Italic[us] / fil(ius) cum co/heredibus			42.2089656	20.7404242			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033707;lu_28433		
EDCS-10100467	ILJug-03, 01442	Moesia superior	Prizren / Gabuleum	1 to 300	tituli sepulcrales	D(is?) M(anibus?) / ANAFV / PII / X / FS / S / A / SS	lapis		42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033708		
EDCS-10100468	ILJug-03, 01443	Moesia superior	Prizren / Gabuleum	101 to 200	tituli sepulcrales	D(is) [M(anibus?) 3] / Licini[us? 3]/nonis[3] / vixit [3] / XXX[	lapis		42.2089656	20.7404242				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033709		
EDCS-11201212	IMS-04, 00102 = AE 1979, 00530	Moesia superior	Prokuplje / Opstina Prokuplje / Hammeum	1 to 300	tituli sacri	Herc[uli Aug]/us[to			43.2333573	21.5891193			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008401		
EDCS-11201213	IMS-04, 00103	Moesia superior	Prokuplje / Opstina Prokuplje / Hammeum	1 to 300	tituli sepulcrales	D(is) M(anibus) / [			43.2333573	21.5891193				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035920		
EDCS-44200292	AE 2006, 01187	Moesia superior	Prvonek	301 to 600	inscriptiones christianae;  sigilla impressa	Exaud(i)a(t) te dominus / in die tribulationis	opus figlinae		42.510000	22.1030556				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042461		
EDCS-44200293	AE 2006, 01188	Moesia superior	Prvonek	301 to 600	inscriptiones christianae	Magnus dom[inus expl]/e<b=V>is opu[s 3] d(eu)s [3]			42.510000	22.1030556				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058724		
EDCS-57100067	JOeAI-Beibl-1939-105	Moesia superior	Rabisha	197 to 209	Augusti/Augustae;  tituli sacri;  tria nomina;  viri	Septimi] Severi P[ert(inacis)] et / M(arci) Aurel(i) Antonini / Pii Felicis C(aius) / Iul(ius) Hermo[			43.7177648	22.6027729				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043439		
EDCS-57100071	JOeAI-Beibl-1939-114,19	Moesia superior	Rabisha	201 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Ael(io) Seve[ro] / [			43.7177648	22.6027729				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043442		
EDCS-57100070	JOeAI-Beibl-1939-117,23	Moesia superior	Rabisha	101 to 300	mulieres;  tituli sepulcrales	[D(is)] M(anibus) / [Va]leria Lo/[			43.7177648	22.6027729				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043446		
EDCS-29700278	CIL 03, 08221 = IMS-06, 00155	Moesia superior	Radishani / Radisani / Scupi	51 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucius) Var/roni/us Ur/banus / vixit a/nnos XLVI Cor/nelia Se/cunda / coniugi / bene mer(enti) / pos(uit) // D(is) M(anibus) / s(acrum) / Corne/lia Secu/nda vix/it annos / LX viva / se pos/uit P(ublius) Ae/lius Fir/mus et Va[r]/roni M/aximus / et Vale(n)s et / Firmina / fili(i) m(atri) b(ene) m(erenti) / [			42.0620075	21.4506531				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036188		
EDCS-11201279	IMS-06, 00046 = CBI 00600	Moesia superior	Radishani / Radisani / Scupi	151 to 170	liberti/libertae;  milites;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	[L(ucius) Marcianus 3]ndus / d[om]o Sa<l=B>onis ve[t(eranus)] / leg(ionis) VII C(laudiae) P(iae) F(idelis) mil(itavit) annis / [X]XII b(eneficiarius?) mu(ni)<f=E>x(?) leg(ati) consula(ris) / qu(a)es(tor) IIv<i=L>r col(oniae) F[l(aviae)] / [F]e[l(icis)] D[3] / vixit annis LX t(estamento) <f=E>(ieri) i(ussit) h(ic) s(itus) e(st) / L(ucius) M(arcianus) Probatus / L(ucius) Marcianus Successus li<b=D>e(rti) / f(aciendum) c(uraverunt)			42.0620075	21.4506531				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020341;HD036042		
EDCS-11201308	IMS-06, 00087 = AE 1977, 00737 = AE 1980, 00847	Moesia superior	Radishani / Radisani / Scupi	151 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Antonia / Procula vi/xit an(nos) XX / h(ic) s(ita) e(st) / L(ucius) Val(erius) Firmus / co(n)iugi dul/cissimae f(aciendum) c(uravit)			42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00087.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005653		
EDCS-11201314	IMS-06, 00093 = AE 1977, 00739	Moesia superior	Radishani / Radisani / Scupi	151 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) [s(acrum?)] / Aur(elius) Val/ens vix(it) / ann(os) XX / paren/tes h(oc) m(onumentum) / [p(onendum)] c(uraverunt)			42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00093.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020704		
EDCS-11201324	IMS-06, 00107 = AE 1977, 00738	Moesia superior	Radishani / Radisani / Scupi	151 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	vix(it)] ann/[o]s XXX / Coc(c)ei/a Luci (!) / Lucili/a mat/er fili/(a)e piissi/m(a)e / f(aciendum) c(uravit) // vix(it) an]n(os) / XXX / Corne/lius Cre/scenti/o con/iugi pi/issim(a)e / f(aciendum) c(uravit)			42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00107.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020701		
EDCS-11201332	IMS-06, 00117 = AE 1977, 00733	Moesia superior	Radishani / Radisani / Scupi	151 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Flavia Pos/tumina / Fl(avi) fil(ia) vix(it) / an(nos) XXX P(ublius) Ae/lius Meno/dotus con/iugi pientis/simae bene / merenti / f(aciendum) c(uravit)			42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00117.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020689		
EDCS-11201351	IMS-06, 00140 = AE 1977, 00735	Moesia superior	Radishani / Radisani / Scupi	151 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucius) Petr(onius) Va/lens vix(it) an(nos) L / et Aur(elia) Mar/cia vix(it) an(nos) XXXX / Petroni Luci/a Valens Mar/cus fili(i) p(onendum) c(uraverunt)			42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00140.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020695		
EDCS-11201352	IMS-06, 00141 = AE 1977, 00734	Moesia superior	Radishani / Radisani / Scupi	51 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	] h(ic) s(itus?) e(st) / L(ucius) Petronius / Vale(n)s filius / et Petroni/a Marcia nepo/tia pietatis / causa posu/erunt	lapis		42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00141.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036167		
EDCS-11201354	IMS-06, 00143 = AE 1977, 00736	Moesia superior	Radishani / Radisani / Scupi	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Satrius / Ferox vixit / annis III / h(ic) s(itus) e(st) Saturninus / et Felicula / f(aciendum) c(uraverunt)			42.0620075	21.4506531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00143.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020698		
EDCS-67400430	AE 2012, 01252	Moesia superior	Radishevo / Radisevo		nomen singulare;  tituli fabricationis;  viri	Serapio fecit Oesci	aes		43.3786358	24.6679564				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072680		
EDCS-16300574	AE 1912, 00079	Moesia superior	Ram / Lederata	56 to 100	milites;  sigilla impressa;  tituli fabricationis	Leg(io) VII Cl(audia)	opus figlinae		44.8116365	21.3332241				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028050;1ae1912-25		
EDCS-75000370	Beyeler-2011, 00070	Moesia superior	Ram / Lederata	301 to 325	Augusti/Augustae;  tituli possessionis;  viri	Votis / X(decennalibus) / multis / XX(vicennalibus) // 	argentum		44.8116365	21.3332241		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Beyeler-2011_00070_1.jpg;$Beyeler-2011_00070_2.jpg;$Beyeler-2011_00070_3.jpg;$Beyeler-2011_00070_4.jpg			
EDCS-26600702	CIL 03, 01643 (p 1446) = CIL 03, 08099 = IMS-02, 00293 = Mirkovic-2015, 00011	Moesia superior	Ram / Lederata	151 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / vexil(latio) leg(ionis) / VII Cl(audiae) / [sub] cura / G(ai!) Licin(i) Rufini |(centurionis)	rupes		44.8116365	21.3332241			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00293.jpg;$CIL_03_01643.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019123;HD036243;lu_29723		
EDCS-26600703	CIL 03, 01644 (p 1021) = CIL 03, 08100 = IMS-02, 00296	Moesia superior	Ram / Lederata	151 to 300	milites;  tituli sepulcrales;  tria nomina;  viri	] / Tib(erius) Cl(audius) Valen[s] / vet(eranus) leg(ionis) VI[I Cl(audiae)] / vixit a(nnos) X[			44.8116365	21.3332241				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036242;lu_29992		
EDCS-26600704	CIL 03, 01645 = IMS-02, 00295	Moesia superior	Ram / Lederata	151 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / P(ublio) Ceionio Rufo ann(orum) VIII / filio dulcissimo et / Petissenae Magnae / ann(orum) XXVIII men(sium) III con/iugi karissimae P(ublius) / Ceionius Eunus / fecit			44.8116365	21.3332241				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036246		
EDCS-27800785	CIL 03, 06299 = CIL 03, 08101 = IMS-02, 00294	Moesia superior	Ram / Lederata	151 to 300	ordo decurionum;  tituli sepulcrales;  viri	] dec(urio) mun(icipii) [3] / [3] frater et her[es] / b(ene) m(erenti)			44.8116365	21.3332241			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00294.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036244;lu_29991		
EDCS-30600096	CIL 03, 06325,1 = CIL 03, 08275,1a	Moesia superior	Ram / Lederata		milites;  sigilla impressa;  tituli fabricationis	[L]eg(io) VII C(laudia) P(ia) F(idelis)	opus figlinae		44.8116365	21.3332241						
EDCS-31400610	CIL 03, 08275,1b	Moesia superior	Ram / Lederata		milites;  sigilla impressa;  tituli fabricationis	Leg(io) VII C(laudia) P(ia) F(idelis)	opus figlinae		44.8116365	21.3332241						
EDCS-12100008	RMD-03, 00143 = ZPE-192-220 = AE 1991, 01360 = AE 2014, 01129	Moesia superior	Ranovac	101 to 101	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesa[r divi Nervae f(ilius) Nerva Traianus] / Augustu[s Germanicus pontifex maximus] / tribuni[c(ia) potest(ate) V p(ater) p(atriae) co(n)s(ul) IIII] / e[qu]itibu[s et peditibus qui militant in ala II Pannoniorum et cohortibus 3 et I Flavia Hispanorum |(miliaria?) et 3 et 3 et sunt in Moesia superiore // cum est civitas iis data aut [si qui cae]/libes essent cum iis quas po[ste]a duxis/sent dumtaxat singu<l=I>i sin[gul]as / a(nte) d(iem) XVII K(alendas) [Iunias] / M(arco) Maec<i=L>o Cel[ere] / C(aio) Sertorio Broccho Servaeo In[nocente co(n)s(ulibus)] / (c)ohort(is) I <F=E>lav<i=L>ae His<p=T>ano[rum milia]/riae qui prae(e)st / C(aius) Mammius C(ai) <f=E>(ilius) Pal(atina) Salu<t=I>ari[s] / pediti / M(arco) Antonio M(arci) <f=E>(ilio) Esumno V[3] / descriptum e<t=L> recognitum ex tabula a<e=L>nea / quae <f=E>ixa est Romae // Imp(erator) Ca[esar divi Nervae f(ilius) Nerva Traia]/nus A[ugustus Germanicus pontifex ma]/ximus [tribunic(ia) potest(ate) V p(ater) p(atriae) co(n)s(ul) IIII] / equitibu[s et peditibus qui militant in ala II] / Pannoni[orum et cohortibus 3 et] / I Flavi[a Hispanorum |(miliaria?) et 3 et] / I C[3 et sunt in Moesia superiore // [cum est civitas iis data 3 M(arco) Maecio Celere C(aio) Sertorio Broccho Servaeo Innocente co(n)s(ulibus) (c)ohort(is) I Flaviae Hispanorum mil{l}iariae qui pra(e)est C(aius) Mammius C(ai) f(ilius) Pal(atina) Salutaris pediti M(arco) Antonio M(arci) f(ilio) Esumno V3 descriptum et recognitum // C(ai) Tuticani Saturnini / P(ubli) Lusci A[mandi] / [C(ai) F]ictori P[olitici] / Ti(beri) Clau[d]i [3] / P(ubli) Manli [3] / C(ai) Valeri [3]i / P(ubli) Quirini(i) [Pot]hi	aes		44.443630	21.4747335				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042597		
EDCS-12100013	RMD-03, 00148 = IDRE-02, 00307 = ILD 00010 = CERom-09, 00523 = AE 1987, 00854 = AE 1990, 00860	Moesia superior	Ranovac	109 to 109	Augusti/Augustae;  diplomata militaria;  milites;  mulieres;  nomen singulare;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus / Aug(ustus) Germ(anicus) Dacicus pontif(ex) max(imus) tribunic(ia) po/testat(e) XIII imp(erator) VI co(n)s(ul) V p(ater) p(atriae) / equitibus et peditibus qui militaverunt in / alis tribus et cohortibus decem et sex / quae appellantur I c(ivium) R(omanorum) et I Flavia Comma/genor(um) sagittaria et II Pannonior(um) vetera/na et I Brittonum |(miliaria) Ulpia torquata c(ivium) R(omanorum) / et I Britannica |(miliaria) c(ivium) R(omanorum) et I Ituraeor(um) et I Thra/cum c(ivium) R(omanorum) et I Aug(usta) Ituraeor(um) et I Vindelicor(um) / c(ivium) R(omanorum) P(ia) F(idelis) et I Pannonior(um) veterana et I Mon/tanor(um) et II Gallor(um) Pannonica et II Hispa/nor(um) et II Britannor(um) |(miliaria) c(ivium) R(omanorum) P(ia) F(idelis) et II Gallo/rum Macedonica et III Campestris c(ivium) R(omanorum) et / IIII Cypria c(ivium) R(omanorum) et V Gallorum et VIII Rae/torum et sunt in Dacia sub D(ecimo) Terentio / Scauriano quinis et vicenis pluribus/ve stipendiis emeritis dimissis hones/ta missione a Iulio Sabino quorum // nomina subscripta sunt ipsis libe/ris posterisque eorum civitatem dedit / et conubium cum uxoribus quas tunc ha/buissent cum est civitas iis data aut si qu[i] / caelibes essent cum iis quas postea du/xissent dumtaxat singuli singulas / pr(idie) Idus Oct(obres) / C(aio) Iulio Proculo / C(aio) Aburnio Valente / co(n)s(ulibus) / coh(ortis) I Montanor(um) cui prae(e)st / Cornelius Felicior / ex pedite / M(arco) Herennio M(arci) f(ilio) Polymitae Berens(i?) / et Ianuario et Marcello f(iliis) eiu[s] / et Lucanae fil(iae) eius / descriptum et recognitum ex tabul[a] / aenea quae fixa est Romae // Imp(erator) Caesar divi Nervae f(ilius) Nerva Trai/anus Aug(ustus) Germ(anicus) Dacicus pontif(ex) maxim(us) / tribunic(ia) potestat(e) XIII imp(erator) VI co(n)s(ul) V p(ater) p(atriae) / equitibus et peditibus qui militaverunt / in alis tribus et cohortibus decem et sex / quae appellantur I c(ivium) R(omanorum) et II Flavia Comma/genor(um) sagittaria et II Pannonior(um) vetera/na et I Brittonum |(miliaria) Ulpia torquata c(ivium) R(omanorum) et / {et} I Britannica |(miliaria) c(ivium) R(omanorum) et I Ituraeor(um) et I Thra/cum c(ivium) R(omanorum) et I Aug(usta) Ituraeor(um) et I Vindelicor(um) c(ivium) R(omanorum) / P(ia) F(idelis) et I Pannonior(um) veterana et I Montanor(um) / et II Gallor(um) Pannonica et II Hispanor(um) et II / Britannor(um) |(miliaria) c(ivium) R(omanorum) P(ia) F(idelis) et II Gallor(um) Macedonica / et III Campestris c(ivium) R(omanorum) et IIII Cypria c(ivium) R(omanorum) et V / Gallor(um) et VIII Raetorum et sunt in Dacia / sub D(ecimo) Terentio Scauriano quinis et vicenis / pluribusve stipendiis emeritis dimissis / honesta missione a Iulio Sabino quorum / nomina subscripta sunt ipsis liberis poste/risque eorum civitatem dedit et conubium / cum uxoribus quas tunc habuissent cum / est civitas iis data aut si qui caelibes essent / cum iis quas postea duxissent dumtaxat / singuli singulas pr(idie) Idus Oct(obres) / C(aio) Iulio Proculo C(aio) Aburnio Valente / co(n)s(ulibus) / coh(ortis) I Montanor(um) cui prae(e)st / Cornelius Felicior / ex pedite / M(arco) Herennio M(arci) f(ilio) Polymitae Berensi / et Ianuario f(ilio) eius et Marcello f(ilio) eius / et Lucanae fil(iae) eius / [de]scriptum et recognitum ex tabula aene/a quae fixa est Romae in muro post tem/plum divi Aug(usti) ad Minervam // Ti(beri) Iuli Urban[i] / P(ubli) Corneli Alexandri / L(uci) Pulli Verecundi / P(ubli) Atini Amerimni / C(ai) Iuli Parati / C(ai) Tuticani Saturnini / M(arci) Iuli Clementis	aes		44.443630	21.4747335			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1987_00854_1.jpg;$AE_1987_00854_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015710;HD024969		
EDCS-11201323	IMS-06, 00106	Moesia superior	Rashche / Rasce / Scupi	71 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Cocce/ia Mar/cel(l)ina v/ixit an(n)i(s) / LX h(ic) s(ita) e(st) / Cl(audia) Octavi/a matri / pi(entissimae) p(osuit) // D(is) M(anibus) / Tib(erius) Cl(audius) Aeli/anus vi/xit an(n)i(s) XXX / h(ic) s(itus) e(st) / mater <qu=C>o/d petierat / de(!) filia sua / subl(ato?) a(nte?) d(iem?) et i(uniori?) / n(ato?) o(bito?) Cl(audia) Oc/tavia fra/tri pi(entissimo) p(osuit)			42.0234793	21.2514606			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00106.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036068;lu_28140		
EDCS-16400356	AE 1910, 00097	Moesia superior	Ravna / Kulina / Timacum Minus	201 to 300	milites;  sigilla impressa;  tituli fabricationis	C(ohortis) Dard(anorum)	opus figlinae		43.6371137	22.2500325				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029739;1ae1910-24		
EDCS-07600416	AE 1986, 00622	Moesia superior	Ravna / Kulina / Timacum Minus	201 to 300	milites;  tituli sepulcrales;  viri	D(is) [M(anibus)] / M(arcus) Aur(elius) S[3] / vet(eranus) vi[xit annos 3] / et Seve[			43.6371137	22.2500325				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008103		
EDCS-11301567	AE 1986, 00623 = IMS-03-02, 00064 = ILJug-03, 01323	Moesia superior	Ravna / Kulina / Timacum Minus	201 to 300	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	] / vix(it) an(nos) XL / liber(tus) INTER / T(itus) Ael(ius) Sareus / b(ene) m(erenti) p(osuit)	lapis		43.6371137	22.2500325			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_03_02_00064.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032995		
EDCS-03300811	AE 1995, 01318	Moesia superior	Ravna / Kulina / Timacum Minus		tituli sepulcrales	D(is) M(anibus) / [			43.6371137	22.2500325						
EDCS-50000146	AE 2012, 01257	Moesia superior	Ravna / Kulina / Timacum Minus		milites;  tria nomina;  viri	] / M(arcus) Aur(elius) M[ax]imus / M(arcus) Aur(elius) Decebalus / M(arcus) Aur(elius) Candidus / M(arcus) Aur(elius) Antonius / M(arcus) Aur(elius) Mucathius / M(arcus) Aur(elius) Bithus / P(ublius) Ael(ius) Bithus / C(aius) Iul(ius) Victor / M(arcus) Aur(elius) Bithus / [ // ] / M(arcus) Aur(elius) [3] / T(itus) Iul(ius) [3] / M(arcus) Aur(elius) [3] / M(arcus) Aur(elius) [3] / T(itus) Ae[l(ius) 3] / M(arcus) V[3] / T(itus) A[3] / C(aius) V[	lapis		43.6371137	22.2500325			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072683;lu_19511		
