EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-77600050	AE 1905, 00057 = IG-05-01, 01406	Achaia	Asine	301 to 301	tituli operum		lapis		37.5445537	22.8637519		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P31844;1ae1905-16		
EDCS-78000011	AE 1889, 00094 = IG-02, 03391	Achaia	Athens / Athinai / Athenae	140 to 145	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5666;1ae1889-37		
EDCS-78000026	AE 1890, 00081 = IG-02, 03689	Achaia	Athens / Athinai / Athenae	231 to 270	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5973;1ae1890-21		
EDCS-78000028	AE 1890, 00098 = IGRRP-03, 00791	Achaia	Athens / Athinai / Athenae	238 to 238	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P276579;1ae1890-26		
EDCS-78000027	AE 1890, 00099 = IGRRP-03, 00791	Achaia	Athens / Athinai / Athenae	238 to 238	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P276580;1ae1890-26		
EDCS-77400137	AE 1895, 00129	Achaia	Athens / Athinai / Athenae		mulieres;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-32		
EDCS-77800200	AE 1908, 00199 = IG-02, 04101	Achaia	Athens / Athinai / Athenae		praenomen et nomen;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6387;1ae1908-48;1ae1908-49		
EDCS-77900019	AE 1909, 00038 = IG-02, 04074	Achaia	Athens / Athinai / Athenae		mulieres;  ordo senatorius;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1909-11		
EDCS-77900020	AE 1910, 00177 = IG-02, 04100	Achaia	Athens / Athinai / Athenae	-118 to -117	ordo senatorius;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6386;1ae1910-46		
EDCS-78300460	AE 1912, 00214 = IG-02, 01102	Achaia	Athens / Athinai / Athenae	131 to 132	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P3317;1ae1912-64		
EDCS-78300458	AE 1916, 00024 = IG-02, 03298	Achaia	Athens / Athinai / Athenae	132 to 132	Augusti/Augustae;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5571;1ae1916-07		
EDCS-78300459	AE 1916, 00025 = IG-02, 03306	Achaia	Athens / Athinai / Athenae	132 to 132	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5579;1ae1916-08		
EDCS-78300457	AE 1920, 00053 = IG-02, 01076	Achaia	Athens / Athinai / Athenae	197 to 197	Augusti/Augustae;  milites;  mulieres;  tituli honorarii;  tituli sacri;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P3295;1ae1920-14;1ae1920-15;1ae1920-16		
EDCS-78300456	AE 1924, 00005 = IG-02, 04133	Achaia	Athens / Athinai / Athenae		praenomen et nomen;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6419;1ae1924-02		
EDCS-78300455	AE 1927, 00088 = IG-02, 13012	Achaia	Athens / Athinai / Athenae	131 to 170	ordo senatorius;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P15516;1ae1927-24		
EDCS-78300453	AE 1928, 00142	Achaia	Athens / Athinai / Athenae	140 to 145	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P237468;1ae1928-40		
EDCS-78300454	AE 1928, 00143 = IG-02, 03391	Achaia	Athens / Athinai / Athenae	140 to 145	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5666;1ae1928-41		
EDCS-78300440	AE 1929, 00073 = IG-02, 03241	Achaia	Athens / Athinai / Athenae	14 to 29	Augusti/Augustae;  mulieres;  tituli honorarii		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5509;1ae1929-17		
EDCS-78300441	AE 1929, 00074 = IG-02, 03271	Achaia	Athens / Athinai / Athenae	42 to 42	Augusti/Augustae;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5540;1ae1929-18		
EDCS-78300442	AE 1929, 00075 = IG-02, 03278	Achaia	Athens / Athinai / Athenae	54 to 68	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5547;1ae1929-18		
EDCS-78300443	AE 1929, 00076 = IG-02, 03280	Achaia	Athens / Athinai / Athenae	66 to 68	mulieres;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5549;1ae1929-18		
EDCS-78300444	AE 1929, 00077 = IG-02, 04131	Achaia	Athens / Athinai / Athenae	-9 to -9	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6417;1ae1929-18		
EDCS-78300445	AE 1929, 00078 = IG-02, 04154	Achaia	Athens / Athinai / Athenae	6 to 6	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6440;1ae1929-18		
EDCS-78300446	AE 1929, 00079 = IG-02, 04149	Achaia	Athens / Athinai / Athenae	-30 to 30	tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6435;1ae1929-18		
EDCS-78300447	AE 1929, 00080 = IG-02, 04140	Achaia	Athens / Athinai / Athenae	-1 to -1	ordo senatorius;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6426;1ae1929-18		
EDCS-78300448	AE 1929, 00081 = IG-02, 04152	Achaia	Athens / Athinai / Athenae	-27 to 14	ordo senatorius;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6438;1ae1929-19		
EDCS-78300449	AE 1929, 00082 = IG-02, 04157	Achaia	Athens / Athinai / Athenae		ordo senatorius;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6443;1ae1929-19		
EDCS-78300450	AE 1929, 00083 = IG-02, 04178	Achaia	Athens / Athinai / Athenae		ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6464;1ae1929-19		
EDCS-78300451	AE 1929, 00084 = IG-02, 03929	Achaia	Athens / Athinai / Athenae		tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6212;1ae1929-19		
EDCS-78300452	AE 1929, 00085 = IG-02, 13012	Achaia	Athens / Athinai / Athenae	131 to 170	carmina;  ordo senatorius;  tituli sepulcrales		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P1556;1ae1929-19		
EDCS-78500035	AE 1933, 00001 = IG-02, 04111	Achaia	Athens / Athinai / Athenae	-45 to -45	litterae erasae;  mulieres;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6397;1ae1933-05;1ae1933-06		
EDCS-78500036	AE 1933, 00002 = IG-02, 03242 = SEG-19, 00202 = SEG-39, 00216	Achaia	Athens / Athinai / Athenae	69 to 70	Augusti/Augustae;  mulieres;  tituli sacri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5510;1ae1933-06		
EDCS-78700084	AE 1934, 00121	Achaia	Athens / Athinai / Athenae	179 to 180	Augusti/Augustae;  leges;  tituli operum;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P235251;1ae1934-33;1ae1934-34		
EDCS-78800173	AE 1936, 00079 = SEG-21, 00500	Achaia	Athens / Athinai / Athenae	1 to 200	tituli operum		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P291498;1ae1936-26;1ae1936-27		
EDCS-78800174	AE 1936, 00115	Achaia	Athens / Athinai / Athenae	201 to 300	leges;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P237364;1ae1936-39		
EDCS-78800172	AE 1937, 00006 = IG-02, 03548a	Achaia	Athens / Athinai / Athenae	1 to 100	mulieres;  ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P5829;1ae1937-08		
EDCS-78800171	AE 1937, 00081 = SEG-25, 00118 = SEG-38, 00106 = SEG-40, 00110	Achaia	Athens / Athinai / Athenae	-169 to 168	milites;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P233205;1ae1937-36		
EDCS-78900097	AE 1938, 00083	Achaia	Athens / Athinai / Athenae	14 to 37	Augusti/Augustae;  mulieres;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1938-27		
EDCS-79000091	AE 1939, 00109 = SEG-16, 00166	Achaia	Athens / Athinai / Athenae	131 to 170	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P290901;1ae1939-33		
EDCS-79400087	AE 1946, 00165 = IG-02/03, 03182	Achaia	Athens / Athinai / Athenae		Augusti/Augustae;  sacerdotes pagani;  tituli operum;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1946-47		
EDCS-79400085	AE 1947, +00018 = AE 1947, 00089	Achaia	Athens / Athinai / Athenae	215 to 217	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P235486;1ae1947-10;1ae1947-11;1ae1947-37		
EDCS-79400086	AE 1947, 00010 = IG-02, 04780 = SEG 24, 00228	Achaia	Athens / Athinai / Athenae		Augusti/Augustae;  ordo senatorius;  tituli sacri;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P292149;1ae1947-08		
EDCS-79400088	AE 1947, 00017	Achaia	Athens / Athinai / Athenae	132 to 132	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P237429;1ae1947-10		
EDCS-79400079	AE 1947, 00069 = AE 1949, +00066	Achaia	Athens / Athinai / Athenae		mulieres;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P235448;1ae1947-31;1ae1947-32;1ae1947-33;1ae1949-26		
EDCS-79400080	AE 1947, 00083	Achaia	Athens / Athinai / Athenae		tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1947-35		
EDCS-79400081	AE 1947, 00085 = IG-02, 12595	Achaia	Athens / Athinai / Athenae	201 to 300			lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P232345;1ae1947-36		
EDCS-79400082	AE 1947, 00086	Achaia	Athens / Athinai / Athenae	-50 to -1	praenomen et nomen;  tituli honorarii;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P235480;1ae1947-36		
EDCS-79400083	AE 1947, 00087	Achaia	Athens / Athinai / Athenae	1 to 200	tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P235481;1ae1947-36		
EDCS-79400084	AE 1947, 00088 = IG-02, 04076	Achaia	Athens / Athinai / Athenae		mulieres;  tituli honorarii;  tria nomina		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P6361;1ae1947-36;1ae1947-37		
EDCS-79500133	AE 1948, 00162 = IG-02, 03153 = SEG-38, 00179	Achaia	Athens / Athinai / Athenae				lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1948-61		
EDCS-79500060	AE 1949, 00086 = IG-02, 13529	Achaia	Athens / Athinai / Athenae	201 to 400	tituli sepulcrales;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P345760;1ae1949-33		
EDCS-79500061	AE 1949, 00088	Achaia	Athens / Athinai / Athenae		tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P235524;1ae1949-34		
EDCS-79500059	AE 1950, 00034	Achaia	Athens / Athinai / Athenae	95 to 105	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1950-17;1ae1950-18		
EDCS-05000746	AE 1991, 01454	Achaia	Athens / Athinai / Athenae		nomen singulare;  tituli possessionis;  viri	Herphae			37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055430		
EDCS-04900941	AE 1992, 01553a	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis	APELLA TREBEL	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053826		
EDCS-04900942	AE 1992, 01553b	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis	ATTA	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053827		
EDCS-04900943	AE 1992, 01553c	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis	Archel()	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053828		
EDCS-04900944	AE 1992, 01553d	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Fusi Sc(aevolae?) fi(glina)	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053829		
EDCS-04900945	AE 1992, 01553e	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Iulii Paulini	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053830		
EDCS-04900946	AE 1992, 01553f	Achaia	Athens / Athinai / Athenae	-100 to 100	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Marus	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053831		
EDCS-04900947	AE 1992, 01553g	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis	Mitr() f(iglina)	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053832		
EDCS-04900948	AE 1992, 01553h	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis;  viri	ABIN fi(glina) / KANI	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053833		
EDCS-04900949	AE 1992, 01553i	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis;  viri	Phil() fi(glina) / KANI	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053834		
EDCS-04900950	AE 1992, 01553j	Achaia	Athens / Athinai / Athenae	-100 to 100	sigilla impressa;  tituli fabricationis	Mitr() f(iglina) / DAND	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053835		
EDCS-03000795	AE 1996, 01406	Achaia	Athens / Athinai / Athenae	51 to 100	nomen singulare;  officium/professio;  tituli possessionis;  viri	Sabinus / Popillius			37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050398		
EDCS-16200582	AE 1999, 01486	Achaia	Athens / Athinai / Athenae	151 to 200	tituli sepulcrales	D(is) M(anibus) / T(itus) Flavius Maximus / mil(es) cl(assis) pr(aetoriae) Misen(ensis) / milit(avit) annis X vix(it) / annis XXX / natione / Ponticus			37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0042011;HD048602		
EDCS-65000199	AE 1999, 01487	Achaia	Athens / Athinai / Athenae	-100 to -71	sigilla impressa;  tituli fabricationis	Viselli	opus figlinae		37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061433		
EDCS-67200500	AE 2001, 01826	Achaia	Athens / Athinai / Athenae						37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037018		
EDCS-67200498	AE 2001, 01834	Achaia	Athens / Athinai / Athenae	401 to 500					37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037020		
EDCS-67200499	AE 2001, 01835	Achaia	Athens / Athinai / Athenae	571 to 630					37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037021		
EDCS-66200188	AE 2008, 01277	Achaia	Athens / Athinai / Athenae				lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066854		
EDCS-51500019	AE 2008, 01278	Achaia	Athens / Athinai / Athenae			[3]us L(uci) f(ilius) / [3]oris / [3]tus			37.9841493	23.7279843						
EDCS-66200189	AE 2009, 01317	Achaia	Athens / Athinai / Athenae	101 to 130			lapis		37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068215		
EDCS-41300095	CIG 00090 = IG-02-05, 00070 = IGLPalermo 00128	Achaia	Athens / Athinai / Athenae						37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175731		
EDCS-33600266	CIG 00925 = IG-02, 04645 = IGLFriuli 00001	Achaia	Athens / Athinai / Athenae						37.9841493	23.7279843		GR				
EDCS-39102280	CIG 01016 = IG-02, 04247 = IG-14, 00304 = IGLPalermo 00129	Achaia	Athens / Athinai / Athenae						37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175732;P140608		
EDCS-26200506	CIL 01, 02890a	Achaia	Athens / Athinai / Athenae			C() DV / A V / SE			37.9841493	23.7279843						
EDCS-26601100	CIL 01, 03492bb	Achaia	Athens / Athinai / Athenae			ATRE			37.9841493	23.7279843						
EDCS-26601101	CIL 01, 03492be2	Achaia	Athens / Athinai / Athenae			ATRL			37.9841493	23.7279843						
EDCS-26700020	CIL 01, 03498a1	Achaia	Athens / Athinai / Athenae			C S			37.9841493	23.7279843						
EDCS-26700021	CIL 01, 03498a2	Achaia	Athens / Athinai / Athenae			C S			37.9841493	23.7279843						
EDCS-26700022	CIL 01, 03498a3	Achaia	Athens / Athinai / Athenae			C S			37.9841493	23.7279843						
EDCS-26700023	CIL 01, 03503b5	Achaia	Athens / Athinai / Athenae			Dicae(us) R()			37.9841493	23.7279843						
EDCS-26700015	CIL 01, 03604a	Achaia	Athens / Athinai / Athenae			[3]b() c[o(n)s(ule)]			37.9841493	23.7279843						
EDCS-26700016	CIL 01, 03604b	Achaia	Athens / Athinai / Athenae			co(hors) / se(cunda)			37.9841493	23.7279843						
EDCS-26700017	CIL 01, 03604c	Achaia	Athens / Athinai / Athenae			Co(n)s(ule) / [3]			37.9841493	23.7279843						
EDCS-27000423	CIL 03, 00548 (p 2316,37) = CIL 03, 07281 = InscrAtt 00001 = ILGR 00133 = IG-02, 03289 = AE 1984, 00821	Achaia	Athens / Athinai / Athenae	132 to 132	tituli sacri	[I]mp(eratori) Caes(ari) divi Traiani Par/thici fil(io) divi Nervae nepo/ti Traiano Hadriano Aug(usto) / [p(ontifici)] m(aximo) tr(ibunicia) pot(estate) XVI co(n)s(uli) III p(atri) p(atriae) / Olympio / colonia Iulia Augusta / Diensium per legatum / G(aium) Memmium Lycum // 			37.9841493	23.7279843		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003363;HD002922		
EDCS-27000424	CIL 03, 00549 (p 985) = CIL 05, *00676 = D 00337 = InscrAtt 00002 = JRA-1997-280 = AE 1960, +00322 = AE 2006, +01367	Achaia	Athens / Athinai / Athenae	140 to 140	tituli sacri	Imp(erator) Caesar T(itus) Aelius Hadrianus Antoninus / Aug(ustus) Pius co(n)s(ul) III trib(unicia) pot(estate) II(!) p(ater) p(atriae) aquaeductum / in novis Athenis coeptum a divo Hadriano patre suo / consummavit dedicavitque			37.9841493	23.7279843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_fva_p65;CO0000975;HD056332;de-a0085		
EDCS-27000425	CIL 03, 00550 (p 985) = InscrAtt 00003 = IG-02, 03286 = D 00308 = IDRE-02, 00365 = AE 2014, +00024	Achaia	Athens / Athinai / Athenae	112 to 113		P(ublio) Aelio P(ubli) f(ilio) Serg(ia) Hadriano / co(n)s(uli) VIIviro epulonum sodali Augustali leg(ato) pro pr(aetore) Imp(eratoris) Nervae Traiani / Caesaris Aug(usti) Germanici Dacici Pannoniae inferioris praetori eodemque / tempore leg(ato) leg(ionis) I Minerviae P(iae) F(idelis) bello Dacico item trib(uno) pleb(is) quaestori Imperatoris / Traiani et comiti expeditionis Dacicae donis militaribus ab eo donato bis trib(uno) leg(ionis) II / Adiutricis P(iae) F(idelis) item legionis V Macedonicae item legionis XXII Primigeniae P(iae) F(idelis) seviro / turmae eq(uitum) R(omanorum) praef(ecto) feriarum Latinarum Xviro s(tlitibus) i(udicandis) // 			37.9841493	23.7279843		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$OH_CIL_03_00550_1.jpg;$OH_CIL_03_00550_2.jpg;$OH_CIL_03_00550_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0066247;HD056333;de-a0080		
