EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-26500785	CIL 01, 03157h = Paestum 00147	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-70 to -31	ordo decurionum;  praenomen et nomen;  tituli operum;  viri	[P(ublius) C]laudiu[s C(ai) f(ilius)] / [C(aius)] Sexstiliu[s L(uci) f(ilius)] / duov[iri] / [d]e sen(atus) [sent(entia)]			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00147.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N134909		
EDCS-26500786	CIL 01, 03157i = Paestum 00148	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-70 to -31	ordo decurionum;  praenomen et nomen;  tituli operum;  viri	[P(ublius) Cla]udius [C(ai) f(ilius)] / [C(aius) Sex]stilius [L(uci) f(ilius)] / [du]ovir[i] / [de sen(atus) sent(entia)]			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_01_03157i.jpg;$Paestum_00148.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127320		
EDCS-26500787	CIL 01, 03157k = Paestum 00150	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-70 to -31	ordo decurionum;  praenomen et nomen;  tituli operum;  viri	[P(ublius) Claudi]us [C(ai) f(ilius)] / [C(aius) Sex]tiliu[s(?) L(uci) f(ilius)] / [duo]v[iri(?)] / [de sen(atus) sent(entia)]			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00150.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N134950		
EDCS-26500788	CIL 01, 03157l	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-70 to -31	ordo decurionum;  tituli operum;  viri	[C(aius) Sextilius L(uci) f(ilius)] / [P(ublius) Claudiu]s [C(ai) f(ilius)] / [II]vir[i] / [de sen(atus)] se[nt(entia)]			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_01_03157l.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N134949		
EDCS-09400223	CIL 01, 03158 = Paestum 00142 = AE 1975, 00262	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-60 to -21	ordo decurionum;  praenomen et nomen;  tituli operum;  viri	C(aius) Camurtius C(ai) [f(ilius)] / C(aius) Vibius C(ai) f(ilius) IIvi[ri] / fac(iendum) ex s(enatus) c(onsulto) c(uraverunt)			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00142.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076096;HD009369		
EDCS-09400224	CIL 01, 03159 = Paestum 00143 = AE 1975, 00263	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-60 to -21	ordo decurionum;  tituli operum;  tria nomina;  viri	L(ucius) Caesius L(uci) f(ilius) Ma[3] / M(arcus) Valerius M(arci) f(ilius) Ruf[us] / IIvir(i) / macerias circum vire[c]ta / ex s(enatus) c(onsulto) fac(iendas) co(eraverunt)			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00143.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076097;CO0047893;HD009372		
EDCS-26500789	CIL 01, 03160 = Paestum 00075	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-70 to -31	ordo decurionum;  praenomen et nomen;  tituli honorarii;  viri	]o T(iti) f(ilio) / [S]er(gia?) / [IIv]ir(o) quin[q(uennali)]			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00075.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N132794;CO0007505		
EDCS-26500790	CIL 01, 03161	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum			L(ucius) Licus[3]			40.4238379	15.0069514						
EDCS-11400556	CIL 10, 00472 = EE-08-01, 00286 = Paestum 00008 = D 03820	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	1 to 70	sacerdotes pagani;  tituli operum;  tituli sacri;  tria nomina;  viri	C(aius) Petronius Optatus / mag(ister) Ment(is) Bon(ae) / statuam basim pluteum / sacr(avit)	lapis		40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00008.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p53;de-b0105;N174377		
EDCS-11400557	CIL 10, 00473 = Paestum 00040	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	161 to 175	Augusti/Augustae;  mulieres;  tituli honorarii;  tituli sacri;  viri	[Faustinae Aug(ustae)] / [Imp(eratoris) Antonini Aug(usti)] / divi Pii [f(iliae)] ob plurima bene/ficia eius erga patriam / d(ecreto) d(ecurionum) p(ecunia) p(ublica) / populo postulante			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N126701;cil10_p53		
EDCS-11400558	CIL 10, 00474 = Paestum 00042	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum		tituli sacri	nep]ot(i) divi [Antonini Pii pronep(oti)] / [divi] Hadriani ab[nep(oti) divi Traiani] / [Par]th(ici) et divi Nerv[ae adnepoti] / [M(arco) Aur]el{l}io Antoni[no Pio Fel(ici) Aug(usto)] / [Parth(ico) max(imo)] Brit(annico) max(imo) pont(ifici) [max(imo)			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p54		
EDCS-32900012	CIL 10, 00475 = Paestum 00195	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	101 to 200	milites;  tituli sepulcrales;  viri	]is M[3] / L(uci) Rabili [3] / mil(itis) coh(ortis) [3] / |(centuria) Tif[			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N157429;cil10_p54		
EDCS-11400560	CIL 10, 00476 = D 06112 = Paestum 00106	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	337 to 337	leges;  litterae erasae;  ordo decurionum;  ordo equester;  tituli operum;  tria nomina;  viri	[[Fl(avio) Felician]]o et Fabio Titiano conss(ulibus) / pridi{a}e Kal(endas) Maias / A[[n[t]on[iu]s Al[3]l[us]]] et Oppius Silbester(!) IIviri / coloniae Paestanorum cum in curia Caesarea / frequentes(!) decuriones adfuissent <v=B>erba / fecerunt iandudum(!) per decretum nostrum / patronatus ho<n=A>orem [[Aurelio Gentiano v(iro)]] p(erfectissimo) / optulimus(!) tabulamque aeream subsecutu/ram(!) polliciti sumus itaq(ue) optimum est / sanctissimi condecuriones ut sponsioni / nostrae(!) pareamus quapropter offeren/da est tabula patronatus eidem Aurelio / [[Gentiano v(iro) p(erfectissimo)]] quam cum suscipere fuerit / dignatus speramus forte(!) quod et nos et / patriam nostram in omnibus fo<v=B>eat / ab ordine dictum est placet placet com/pleri sponsionem nostram ut tabula(m) / patronatus aere inciso [[Aurelio Ge]]nti/[[ano v(iro) p(erfectissimo)]] offeramus quam credimus / eum et libenter suscipere et in om/nibus nos patriamque nostram / fo<v=B>ere	aes		40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_06112.jpg;$CIL_10_00476.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033164;N122208;cil10_p54;de-b0534;de-b0535		
EDCS-11400561	CIL 10, 00477 = Paestum 00107	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	347 to 347	leges;  mulieres;  ordo decurionum;  tituli operum;  tria nomina;  viri	Vulcacio Rufino et Fl(avio) Eusebio / conss(ulibus) Kal(endis) Aug(ustis) / Tullius Septimus et Digitius Antonius / du(u)mviri coloniae Pestanorum(!) cum / {cum} in curia Caesarea frequentes(!) decuriones / adfuissent verba fecerunt iamdudum / per decretum nostrum patronatus hono/rem Aquilio Nestorio optulimus(!) tabulam/que aeream subsecu(tu)ram polliciti sumus / itaque optimum est sanctissimi conde/curiones ut sponsioni nostr(a)e parea/mus quapropter offerenda est tabula / patronatus eidem Aquilio Nestorio / quam cum suscipere fu(e)rit dignatus spera/mus for(t)e quod et nos et patria<m=N>qu{a}e nos/tram in o(m)nibus fo<v=B>eat ab {h}ordine dictu(m) / est placet placet co<m=N>pleri spo(n)sionem nostram ut / tabulam patronatus (a)ere inciso Aquilio / Nestorio offerimus quam cr<e=I>dimus eum / et libent<er=I> suscipere et in omnibus fo<v=B>ere	aes		40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_10_00477.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033165;N157430;cil10_p54		
EDCS-11400562	CIL 10, 00478 = D 06114 = Paestum 00108 = AE 2003, +00557	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	344 to 344	inscriptiones christianae;  leges;  nomen singulare;  viri	Helpidi homo felix / deus te servet / Flaviis Leontio et Bonoso conss(ulibus) / VI Idus Apriles / cum ci<v=B>es frequentes coloniae Paestano/rum coegissent <v=B>erba fecerunt / non aliunde(!) aestimamus statum ci<v=B>itatis / altiorem cultioremque reddi nisi indus/trium virorum patrocinio fulciantur / optimi ci<v=B>es igitur Helpidio honestis/simo viro pro dignitate sua patronatum / offeramus credimus quod in omnibus nos / patriamque nostram fo<v=B>ere dignetur / Helpidio / placet placet Helpidio honestissimo / viro cuius tanta aequitas tranquilli/tas dignitas iustitia innocentia huma/nitas ex origine propa<g=C>ata monstra/tur cuiusque proles sanctissimi et eius / venera<b=V>ilis flos decusque est tabulam / patronatus sic uti parentibus eius op/tulimus(!) offeramus quem si accipe/re fuerit dignatus speramus quod / pro honestate nominis sui in omnibus / nos aequo sinceraeque animo aspi/cere ac fo<v=B>ere dignetur	aes		40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_06114.jpg;$AP_D_06114.jpg;$AP_D_06114_1.jpg;$AP_D_06114_2.jpg;$CIL_10_00478_1.jpg;$CIL_10_00478_2.jpg;$CIL_10_00478_3.jpg;$Paestum_00108.jpg;PH0009493;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0040849;N135326;cil10_p55;de-b0535		
EDCS-11400563	CIL 10, 00479 = Paestum 00196	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	51 to 100	mulieres;  nomen singulare;  ordo decurionum;  sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Ceppio Q(uinti) f(ilio) Mae(cia) Longino pont[ifici(?)] / IIvir(o) design(ato) vixit ann(os) XX / Q(uinto) Ceppio Callimacho patri / Avianiae matri			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N135224;cil10_p55;CO0024239		
EDCS-11400564	CIL 10, 00480 = CIL 01, 01682 (p 1018, 1019) = ILLRP 00636	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-70 to -31	ordo decurionum;  praenomen et nomen;  tituli operum;  viri	P(ublius) Claudius C(ai) f(ilius) / C(aius) Sexstilius(!) L(uci) f(ilius) / duovir{e}i / de sen[atus sententia]			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127084;cil10_p55		
EDCS-11400565	CIL 10, 00481 = Paestum 00070	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-30 to 10	ordo senatorius;  tituli honorarii;  tria nomina;  viri	Q(uinto) Numonio C(ai) <f=E>(ilio) Valae patrono			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N129616;cil10_p55		
EDCS-11400566	CIL 10, 00482 = D 06449 = Paestum 00098	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	201 to 250	officium/professio;  ordo equester;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	[M(arco) Tullio M(arci) f(ilio) Maec(ia)] / Cicer[oni Laur(enti) Lav(inati)] / eq(uiti) R(omano) p[atr(ono) col(oniae) cur(atori) r(ei) p(ublicae)] / Volceianor(um) [Atinati]/um Acerentino[rum] / [Ve]liensium Buxentin[or(um)] / Tegianensium integr[o] / et rarissimo viro / M(arcus) Tullius Commun[i]s / nutritor multis lar/gitionibus eius in se / conlatis l(ocus) d(atus) d(ecreto) d(ecurionum)			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00098.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125704;cil10_p56;CO0007514;de-b0602;de-b0603		
EDCS-11400567	CIL 10, 00483 = D 06448 = Paestum 00099	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	201 to 250	mulieres;  ordo equester;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	Digitiae L(uci) f(iliae) Rufinae / ob eximiam castitatem <f=E>i/dem verecundiamque / eius / M(arcus) Tullius M(arci) f(ilius) Maecia Cicero / eq(ues) R(omanus) L(aurens) L(avinas) p(atronus) c(oloniae) coniugi remis/so sumptu publico de suo / posuit / l(ocus) d(atus) d(ecreto) d(ecurionum)			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00099.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125626;cil10_p56;de-b0602		
EDCS-11400568	CIL 10, 00484 = Paestum 00197	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	101 to 140	ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [3] Vinici[o] / [3] f(ilio) Mae(cia) / Rufo IIvir(o) / q(uin)[q(uennali)] pat(rono) co[l(oniae)] / pater filio / quod filius / patri facere / debuerat			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N135337;cil10_p56		
EDCS-11400569	CIL 10, 00485 = Paestum 00030	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	1 to 100	liberti/libertae;  sacerdotes pagani;  seviri Augustales;  tituli sacri;  viri	[P(ublius) A]vianius P(ubli) l(ibertus) [3] / magister Aug(ustalis) / Mercur[ialis]			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N157432;cil10_p56		
EDCS-11400570	CIL 10, 00486 = Paestum 00198	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	101 to 200	mulieres;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Benniae / Ephesiae / Primus / col(legii) arca/rius coniu(gi)			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127079;cil10_p56;CO0007530		
EDCS-11400571	CIL 10, 00487 = Paestum 00199	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-20 to 50	liberti/libertae;  mulieres;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Caedius / M(arci) l(ibertus) Nicephor / mercator / Donnia M(arci) A(uli) l(iberta) / Secunda ux{s}or			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Paestum_00199.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127107;cil10_p56		
EDCS-11400572	CIL 10, 00488 = CIL 10, 00492 = Paestum 00219	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	1 to 100	viri	]tae Const[ // Gn(aeus?) Corn(elius?) [3] / [3]M[			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N157572;cil10_p56		
EDCS-11400573	CIL 10, 00489 (p 964) = EE-08-01, 00287 = Paestum 00200	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	271 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aur(eliae) Olympiadi kastissi/m(a)e femin(a)e qu(a)e vixit annis(!) XXXIII / menses V dies XXVI Iul(ius) Ius(tinus) Eu/frosynus co(n)iugi dulcissim(a)e fecit			40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127196;cil10_p56-964		
EDCS-11400574	CIL 10, 00490 = Paestum 00201	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-30 to 50	tituli sepulcrales;  tria nomina;  viri	] C(ai) [f(ilio?)] / C(aio) Camurtio Apro / vix(it) a(nnos) XXI			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N126443;cil10_p56		
EDCS-11400575	CIL 10, 00491 = Paestum 00202	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Q(uinto) Ceppio Optato / Eutychia coniux / b(ene) m(erenti)	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127195;cil10_p56		
EDCS-11400577	CIL 10, 00493 = Paestum 00203	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	201 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Nanneio Que/tiano qui vixit / annos L m(enses) III dies / X (h)oras III Dicitia / Cemella co(n)iu<g=C>i / bene merenti fecit	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N132828;cil10_p56		
EDCS-11400578	CIL 10, 00494 = Paestum 00204	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	131 to 220	tituli sepulcrales;  tria nomina;  viri	C(aio) Petronio / C(ai) f(ilio) Maec(ia) / Basso / amico / optimo / Digitius / Praeses			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N151989;cil10_p56		
EDCS-11400579	CIL 10, 00495 = Paestum 00205	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	171 to 250	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  viri	D(is) M(anibus) / Quintiliae vi{c}x(it) / an(nos) XVIIII m(enses) VII / Primigenius co/nservae bene meri(tae)			40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N152216;cil10_p56		
EDCS-11400580	CIL 10, 00496 = Paestum 00206	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	201 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Salystiae Fortu/natae Mode[s]/tus et Primiti/bus(!) fili(i) matri / <v=B>ixit an(nos) LV b(ene) m(erenti) f(ecerunt)	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N128697;cil10_p57		
EDCS-11400581	CIL 10, 00497 = CIL 01, 01683 (p 1018, 0121) = Paestum 00207	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-100 to -60	liberti/libertae;  praenomen et nomen;  tituli sepulcrales;  viri	A(ulus) Scalponi(us) / Pac(i) l(ibertus) Qui(rina)	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p57;N127106		
EDCS-11400582	CIL 10, 00498 = Paestum 00208	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	201 to 300	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / T() Beneriae carissimae / quae <v=B>ixit anno uno / parentes filiae b(ene) m(erenti) <f=R>(ecerunt)	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N129264;cil10_p57		
EDCS-11400583	CIL 10, 00499 = Paestum 00209	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	201 to 300	mulieres;  nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Tullio Suc(c)e[sso] / pistori piissimo / ac sanctissimo / coniu<g=C>i qui vixit / ann(os) LX m(enses) VI d(ies) XVI / Optata b(ene) m(erenti) fec(it)	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N126700;cil10_p57		
EDCS-11400584	CIL 10, 00500 = Paestum 00210	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	171 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Vinniae Amian/tidi Vinnius Ami/antus et Lucia Her/ria parentes fili/ae dulcissim(a)e q/uae vixit an(nos) / XXVIIII d(ies) XII / b(ene) m(erenti) f(ecerunt)	lapis		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125676;cil10_p57		
EDCS-11500484	CIL 10, 01550 = CIL 01, 01616 (p 1012) = ILLRP 00226	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	-60 to -31	liberti/libertae;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Cn(aeus) Cornelius Cn(aei) l(ibertus) Papia / L(ucius) Galonius L(uci) l(ibertus) Agathocl(es) / mag(istri) Bonae Menti / d(e) s(uo) fac(iendum) coer(averunt)		locus inventionis: cf. Camodeca-2018, p 542	40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N135223;N135225;cil10_p191		
EDCS-22600643	CIL 10, 08042,035a	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum		sigilla impressa;  tituli fabricationis	EX DE EICI YY / LICILEIII	opus figlinae	möglicherweise wie CIL 10, 08042,035b: ex officina / Ti(beri) Cl(audi) Felic(is)	40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p846		
EDCS-22700479	CIL 10, 08042,130 = CIL 01, 02340b (p 737, 1117, 1120)	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum		sigilla impressa;  tituli fabricationis	POS CVR	opus figlinae		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p851		
EDCS-19800153	CIL 10, 08054,1d (p 1000) = CIL 01, 00405d (p 720)	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum		sigilla impressa;  tituli fabricationis	K(aeso) Atilio(s)	opus figlinae		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p886-00		
EDCS-23300025	CIL 10, 08061,12	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum		sigilla impressa;  tituli fabricationis	Eurho/stus	opus figlinae		40.4238379	15.0069514				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p939		
EDCS-12300299	CIL 16, 00095 = Paestum 00065 = AE 1933, 00149	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	148 to 148	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) divi Hadriani f(ilius) divi Traiani / Parthic(i) nep(os) divi Nervae pronep(os) T(itus) Ae/lius Hadrianus Antoninus Aug(ustus) Pius / pont(ifex) max(imus) trib(unicia) pot(estate) XI imp(erator) II co(n)s(ul) IIII p(ater) p(atriae) / nomina militum qui in praetorio / meo militaverunt in cohortibus / decem I II III IV V VI VII VIII IX X item / urbanis quattuor X XI XII XIV subieci / quibus fortiter et pie militia fun/ctis ius tribuo conubii dumtaxat / cum singulis et primis uxoribus / ut etiam si peregrini iuris femi/nas matrimonio suo iunxerint / proinde liberos tollant ac si ex duo/bus civibus Romanis natos // pr(idie) K(alendas) Mart(ias) / Iuliano et Torquato co(n)s(ulibus) / coh(ortis) II pr(aetoriae) / C(aio) Licinio C(ai) f(ilio) Men(enia) Probo Nuceria // Imp(erator) Caes(ar) divi Hadriani f(ilius) divi Tra/iani Parthici nepos divi Nervae pro/nepos T(itus) Aelius Hadrianus Antoninus / Aug(ustus) Pius pont(ifex) max(imus) trib(unicia) pot(estate) / XI imp(erator) II co(n)s(ul) IIII p(ater) p(atriae) / nomina militum qui in praetorio / meo militaverunt in cohortibus / decem I II III IV V VI VII VIII IX X item / urbanis quattuor X XI XII XIV subie/ci quibus fortiter et pie militia fun/ctis ius tribuo conubii dumtaxat cum / singulis et primis uxoribus ut eti/am si peregrini iuris feminas ma/trimonio suo iunxerint proinde / liberos tollant ac si ex duobus ci/vibus Romanis natos pri(die) K(alendas) Mart(ias) / L(ucio) Salvio Iuliano / C(aio) Bellicio Torquato / co(n)s(ulibus) / coh(ortis) II pr(aetoriae) / C(aio) Licinio C(ai) f(ilio) Men(enia) Probo Nuceria / descript(um) et recognit(um) ex tabula (a)erea / quae fixa est Romae in muro post / templ(um) divi Aug(usti) ad Minervam // L(uci) Digiti Valentis / P(ubli) Aeli Alexandri / C(ai) Equiti Rufini / C(ai) Iuli Celeris / L(uci) Fescennae Prisci / M(arci) Ascani Domestici / L(uci) Antoni Saturnini	aes		40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_CIL_16_00095.jpg;$AP_CIL_16_00095_1.jpg;$CIL_16_00095.jpg;$Paestum_00065_1.jpg;$Paestum_00065_2.jpg;$Paestum_00065_3.jpg;$Paestum_00065_4.jpg;$Paestum_00065_5.jpg;$Paestum_00065_6.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073208;CO0019471;HD024027;1ae1933-37;1ae1933-38		
EDCS-09400212	EAOR-03, 00009 = Paestum 00088 = Engfer-2017, 00188 = AE 1975, 00252 = AE 2016, +00033	Bruttium et Lucania / Regio III	Capaccio / Poseidonia / Paestum	71 to 130	milites;  officium/professio;  ordo decurionum;  tituli honorarii;  tituli operum;  tria nomina;  viri	C(aio) Pomponio M(arci) Pom/[p]oni Libonis trierarchi / [f]il(io) Maec(ia) Diogeni / duovir(o) q(uin)q(uennali) huic ordo decurio/num ob munificentiam eius quo<d=T> / familiam gladiatoriam ex sua / liberalitate ob honorem q(uin)q(uennalitatis) / primus ediderit [it]em accep/tis HS XXV m(ilibus) n(ummum) p[ecu]nia pu/blica alium d[iem] enixe c[u]/raverit statuam ponendam / pecunia publica censuerunt / l(ocus) d(atus) d(ecreto) d(ecurionum)	lapis		40.4238379	15.0069514			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EAOR-03_00009_1.jpg;$EAOR-03_00009_2.jpg;$EAOR-03_00009_3.jpg;$Paestum_00088.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076086;CO0065821;HD009339		
