EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-30100919	Boelcske 00026 = AE 2003, 01433 = AE 2013, 01256	Pannonia inferior	Bolcske	198 to 199	Augusti/Augustae;  litterae erasae;  ordo equester;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / pro sal(ute) Impe/ratorum [[et]] / [[Ca[esar(is)]]] a(la) I T(hracum) v(eterana) / cui pr(a)eest M(arcus) Gongius / Paternus Nes/torianus / pr(a)ef(ectus) eq(uitum)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045116;lu_10311		
EDCS-30100920	Boelcske 00027 = AE 2003, 01434	Pannonia inferior	Bolcske	197 to 199	Augusti/Augustae;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Dis deabusq(ue) / Camp(estribus) pro sal(ute) / [I]mpp(eratorum) Cl(audius) Clau/dianus co(n)s(ularis) / [c]ur(ante) Gongio / Nestorian[o] / <p=I>raef(ecto) eq(uitum)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045117;lu_10312		
EDCS-30100921	Boelcske 00028 = AE 2003, 01435	Pannonia inferior	Bolcske	201 to 250	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Sep(timius) Fabin(us) / e[q(ues)] al(a)e I T(hracum) / vet(eranae) v(otum) s(olvit) l(ibens) m(erito) / instante M(arcus) / Ael(ius) Apolan/eus(!) colon(us)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045118;lu_10313		
EDCS-30100922	Boelcske 00029 = AE 2003, 01436	Pannonia inferior	Bolcske	192 to 193	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / ala I T(h)rac(um) vet(erana) / c(ui) p(raeest) T(itus) Vennonius / T(iti) fil(ius) [S]tellati(na) / Avitus domo / Au[g(usta)] Taurino/[r]um ex Italia / [v(otum) s(olvit)] l(ibens) m(erito)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045120;lu_10314		
EDCS-30100923	Boelcske 00030 = AE 2003, 01437	Pannonia inferior	Bolcske	171 to 230	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	] / ala I Thrac(um) vet(erana) / c(ui) [p(raeest)] T(itus) Vennonius / T(iti) fil(ius) Stellati(na) / Avitus domo / Aug(usta) Taurin(orum) / ex Italia / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045121;lu_10315		
EDCS-30100924	Boelcske 00031 = AE 2003, 01438	Pannonia inferior	Bolcske	171 to 230	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo)] M(aximo) / [T(itus) V]enno(nius) / [S]t[ell]atina / A[vi]tus / [p]r(a)e[f(ectus)] eq(uitum) al[ae] / [I Th]rac(um) vet(erana) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045122;lu_10316		
EDCS-30100925	Boelcske 00032 = AE 2003, 01439	Pannonia inferior	Bolcske	151 to 230	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / ala I Thrac(um) / vet(erana) cui pr(a)e/est T(itus) Venno/nius Av<i=E>tus / praef(ectus) eq(uitum)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045124;lu_10317		
EDCS-30100926	Boelcske 00033 = AE 2003, 01440	Pannonia inferior	Bolcske	155 to 159	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	G[e]nio coh(ortis) / III Bat(avorum) / mil(iariae) eq(uitatae) / cui praeest M(arcus) Fl(avius) [M]il[e]/s praef(ectus)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045102;lu_10318		
EDCS-30100927	Boelcske 00034 = AE 2003, 01441	Pannonia inferior	Bolcske	155 to 159	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / coh(ors) III Bat(avorum) / mil(iaria) eq(uitata) / cui prae[e(st)] / M(arcus) Fl(avius) Mi/les praef(ectus)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045125;lu_5195		
EDCS-30100928	Boelcske 00036 = AE 2003, 01443	Pannonia inferior	Bolcske	101 to 200	ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) [O(ptimo)] M(aximo) / Fl(avius) Iuncus / pr(a)ef(ectus) equi(tum) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045126;lu_10320		
EDCS-30100929	Boelcske 00037 = AE 2003, 01444	Pannonia inferior	Bolcske	198 to 198	Augusti/Augustae;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	] / [pro salute(?)] / Impp(eratorum) Augg(ustorum) [nn(ostrorum)] / Tib(erius) Cl(audius) Claud[i]/anus co(n)s(ularis) tem/plum a solo / fecit	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045127;lu_10321		
EDCS-30100930	Boelcske 00038 = AE 2003, 01445	Pannonia inferior	Bolcske	151 to 194	ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / P(ublius) Ael(ius) Per/petuus / dec(urio) m(unicipii) Aq(uincensium) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045128;lu_10319		
EDCS-30100931	Boelcske 00039 = AE 2003, 01446	Pannonia inferior	Bolcske	117 to 194	ordo decurionum;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Foviacius / Verus iunior / dec(urio) can(abarum) dec(urio) / municipi(i) Aq(uincensium) / augur / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045129;lu_10322		
EDCS-30100932	Boelcske 00040 = AE 2003, 01447	Pannonia inferior	Bolcske	83 to 92	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Iulius C(ai) f(ilius) / Fab(ia) Maximus / centurio coh(ortis) VI Thra(cum) / veteran(ae) h(ic) s(itus) e(st) / C(aius) Iul(ius) Maximus / Iulia Maximilla / Iulia Valeria / Iul(ius) Valens Iul(ius) / Galata fili(i) et / heredes f(aciendum) c(uraverunt)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045130;lu_3639		
EDCS-30100933	Boelcske 00041 = AE 2003, 01448	Pannonia inferior	Bolcske	71 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	P(ublio) Caetro/nio Inge/nuino annorum X / et Valeriae Satur/ninae annorum / XXX h(ic) s(iti) / P(ublius) Caetronius / Ingenus filio / et uxori et /sibi viv(u)s / fecit	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045131;lu_235		
EDCS-30100934	Boelcske 00042 = AE 2003, 01449	Pannonia inferior	Bolcske	101 to 300	tituli sacri	[I(ovi)] O(ptimo) M(aximo) / [	lapis		46.7402601	18.9695194				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045132		
EDCS-30100935	Boelcske 00043 = AE 2003, 01450	Pannonia inferior	Bolcske	101 to 300	tituli sacri	[Li]ber(o?) / [	lapis		46.7402601	18.9695194				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045133		
EDCS-30100936	Boelcske 00044 = AE 2003, 01451	Pannonia inferior	Bolcske	101 to 300	tituli sacri	I(ovi) [O(ptimo) M(aximo)] / et G[enio(?)	lapis		46.7402601	18.9695194				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045134		
EDCS-33500340	Boelcske 00045	Pannonia inferior	Bolcske			]LV / [3]s / [			46.7402601	18.9695194						
EDCS-33500341	Boelcske 00046	Pannonia inferior	Bolcske			]ANT[			46.7402601	18.9695194						
EDCS-30100937	Boelcske 00047 = AE 2003, 01452	Pannonia inferior	Bolcske	106 to 200	milites;  tituli sepulcrales;  viri	]l() / [leg(ionis) I]I Adiut(ricis) / [3] fili(i)s / [3 i]temque Ulp(io) / [3]io c[o]rnicul(ario) / [leg(ionis)] II Ad(iutricis) [g]enero / [	lapis		46.7402601	18.9695194				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045135		
EDCS-33500342	Boelcske 00048	Pannonia inferior	Bolcske			]VI[3] / [3]mag[3] / [3]oc[			46.7402601	18.9695194						
EDCS-33500343	Boelcske 00049	Pannonia inferior	Bolcske			] / O[3] / RI[3] / T[			46.7402601	18.9695194						
EDCS-29000545	CIL 03, 10298 = RIU-04, 01015	Pannonia inferior	Bolcske	171 to 300	mulieres;  tituli sacri;  viri	di]s deabusq[ue] / [pr]o salute s[3] / [Cor]neli(us) C[3] / [3]a Vol[3] / suae [	lapis		46.7402601	18.9695194				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037565		
EDCS-29601479	CIL 03, 10644	Pannonia inferior	Bolcske	217 to 217	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imp(eratori) Caesari / Marco [[Opellio]] Severo / [[M[a]crino]] Pio Augusto co(n)s(uli) / proco(n)s(uli) tribunicia potest(ate) / [[et O[p]e<l=I>lio [Dia]dumeniano]] / [[nobilis[simo] C[a]esa]]ri vias / et pontes vetustate con/ruptas restitue[r]unt cura(m) / agente [[Aelio]] / [[Tricciano]] / leg(ato) Augg(ustorum) pr(o) pr(aetore) ab Aq(uinco) / m(ilia) p(assuum) LXVI	lapis		46.7402601	18.9695194				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0053248;HD073557		
EDCS-05000689	RIU-S, 00199 = Boelcske 00006 = Grbic 00147 = AE 1991, 01324 = AE 2003, 01413	Pannonia inferior	Bolcske	226 to 226	Augusti/Augustae;  litterae erasae;  ordo decurionum;  tituli sacri;  tria nomina;  viri	[I(ovi)] O(ptimo) M(aximo) Teuta(no) / [p]ro salute d(omini) n(ostri) / [[Imp(eratoris) M(arci) Aur(eli) Seve]]/[[ri Alexandri]] / Aug(usti) et incolu/mitate civitat(is) / Eraviscorum P(ublius) Aeli(us) / Praesens et M(arcus) Aur(elius) / Proculu[s II]viri / col(oniae) Aq(uincensium) d[e]dicave(runt) / III (!) Iunias Imp(eratore) / [[Caes(are) Severo]] / [[Alexandro]] / II et Marc/ello (!) co(n)s(ulibus)	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037584;lu_5772		
EDCS-10200171	RIU-S, 00200 = RHP 00257 = Boelcske 00035 = AE 1997, 01276 = AE 2003, +01442	Pannonia inferior	Bolcske	157 to 158	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Fl(avius) Mi/les praef(ectus) / coh(ortis) / III Bat(avorum) / mil(iariae) e[q(uitatae)]	lapis		46.7402601	18.9695194			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1997_01276.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0071689;HD038214;lu_5197		
EDCS-28600252	CIL 03, 03269	Pannonia inferior	Brod	198 to 217	Augusti/Augustae;  mulieres;  nomen singulare;  officium/professio;  tituli sacri;  viri	Iovi Dep[ul]sori / pro sa[l]ute dom(ini) / n(ostri) Imp(eratoris) M(arci) Aur(eli) An/tonini P(ii) [F(elicis) A]u[g(usti)] / et Iul[ia]e Dom(nae) Aug(ustae) / Marcus Sperat[i] / disp(ensatoris) vi[c(arius)]	lapis		44.8609945	18.7684022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116285;HD057344		
EDCS-28701227	CIL 03, 03719	Pannonia inferior	Budafok / Budafok-Teteny / Campona	229 to 230	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) / M(arcus) Aur(elius) [Sev]erus / Alex[ander P(ius) F(elix)] / Aug(ustus) po[nt(ifex)] max(imus) / trib(unicia) pot(estate) VIIII / co(n)s(ul) III p(ater) p(atriae) / restituit / ab Aq(uinco) / m(ilia) p(assuum) VIIII	lapis		47.4275301	19.0260778			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074820;lu_10109		
EDCS-28701226	CIL 03, 03750f (p 1043)	Pannonia inferior	Budafok / Budafok-Teteny / Campona		milites;  sigilla impressa;  tituli fabricationis	Leg(io) II Ad(iutrix)	opus figlinae		47.4275301	19.0260778						
EDCS-28701225	CIL 03, 03758 = CIL 03, 10669	Pannonia inferior	Budafok / Budafok-Teteny / Campona		milites;  sigilla impressa;  tituli fabricationis	C(o)hort(is)	opus figlinae		47.4275301	19.0260778						
EDCS-69200136	AE 2013, 01265 = TitAq-04, 01647	Pannonia inferior	Budakalasz	201 to 300	tituli sacri	pro saluta sua(?)] / su[orumque] / om[nium votum(?)] / solvit [3] / LIOM[	lapis		47.6192785	19.0468565			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01647.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074181		
EDCS-69200137	AE 2013, 01266 = TitAq-04, 01645	Pannonia inferior	Budakalasz	197 to 209	Augusti/Augustae;  litterae erasae;  tituli sacri;  viri	I(ovi) O(ptimo) [M(aximo)] / pro sa[l(ute) M(arci) Aureli] / Antoni[ni Aug(usti)] / Imper[atoris] / [[6]] / [[6]] / Victor[3] / M(arcus) A[ur(elius)	lapis		47.6192785	19.0468565			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01645.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074183		
EDCS-69200138	AE 2013, 01267 = TitAq-04, 01648	Pannonia inferior	Budakalasz	192 to 192	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Dedic[avit Imp(eratori) Caes(ari)] // L(ucio) Ael(io) A[urelio] / Com[modo Aug(usto) Invi]/cto R[omano Herculi] / m(unicipium?) Aqu[incensium] / N[umini eius(?)] / [	lapis		47.6192785	19.0468565			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01648.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074184		
EDCS-72200107	Maroti-2003, 00040	Pannonia inferior	Budakalasz	284 to 305	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) / C(aio) Aur(elio) Val(erio) / Diocletiano P(io) F(elici)	lapis		47.6192785	19.0468565			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Maroti-2003_00040.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073531		
EDCS-09900442	RIU-03, 00933 = TitAq-04, 01646	Pannonia inferior	Budakalasz	225 to 225	milites;  tituli sacri;  viri	] / b(ene)f(iciarius?) leg(ionis) II Ad(iutricis) / Fusco II et Dextro co(n)s(ulibus)	lapis		47.6192785	19.0468565						
EDCS-09900443	RIU-03, 00934 = TitAq-04, 01649	Pannonia inferior	Budakalasz	171 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Sep(timius) Avvo / e<t=I> Sep(timi) A<tt=II>a / e<t=I> Avva / fili(i) eorum / posuerun/<t=I> Septimi(a)e Pa/ulin(ae) co(n)iugi / caris(s)im(a)e cum / par<v=B>ulos(!) <f=E>ili/os(!) eorum	lapis		47.6192785	19.0468565			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01649_1.jpg;$TitAq-04_01649_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038724		
EDCS-09900444	RIU-03, 00935 = RHP 00450 = TitAq-04, 01650	Pannonia inferior	Budakalasz	201 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] mil(iti) co(hortis) eiusdem / [3] Sep(timia) Theodora / [3 pient]issi(mis) viv(u)s sibi f(aciendum) c(uravit) / [3] et Zosimen(a)e con(iugi) / [3]nniano fil(io) et / [3] nepot(i) et Diomedi n(epoti) / [3] nep(oti) et Omaina(e) et [	lapis		47.6192785	19.0468565			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01650.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038728		
EDCS-34100085	AE 2004, 01144 = TitAq-04, 01708	Pannonia inferior	Budakeszi / Aquincum	201 to 300	sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // P(ublius) Ael(ius) Auscul/tus P(ublius) Ael(ius) Victor / P(ublio) Ael(io) Victorino / sacerdotal(i) / patrono / pientissimo / posuerun(t)	lapis		47.5099444	18.929382			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01708.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037462;lu_5998		
EDCS-17300106	CIL 03, 03447 = RIU-06, 01328 = ZPE-140-275 = ZPE-186-277 = AE 2002, +01175 = TitAq-04, 01707	Pannonia inferior	Budakeszi / Aquincum	213 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) // Voverunt / in e<x=S>pedi/tione Ger/m(an)ica Sep(timius) / Quintia/nus et Aur(elius) / <G=C>entilis // v(otum) s(olverunt) l(ibentes) m(erito)	lapis		47.5099444	18.929382			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01707.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0032900;HD031777;lu_7041		
EDCS-48800082	IILPecs 00148	Pannonia inferior	Budakeszi / Aquincum		nomen singulare;  sigilla impressa;  tituli possessionis;  viri	Alexsa(!) vivas	opus figlinae		47.5099444	18.929382			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IILPecs_00148.jpg			
EDCS-17300107	RIU-06, 01329 = ZPE-140-271 = AE 2002, 01199 = TitAq-04, 01709	Pannonia inferior	Budakeszi / Aquincum	201 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // Aurelia / Castori/na qui(!) vix/{s}it an(nis) XLII / m(ensibus) tribus d(iebus) III / [I]ul(ius) Iuventianus / [	lapis		47.5099444	18.929382			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01709.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0035022;HD031780;lu_6043		
EDCS-34100084	AE 2004, 01143 = AE 2005, 01264 = AE 2006, +01100 = Maroti-2003, 00054 = TitAq-04, 01735	Pannonia inferior	Budaors / Aquincum	213 to 213	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // [3 Aur(elius) 3]nus / [3] stip(endiorum) XXIII qui / v[ix(it) an(nos) 3] m(enses) VII d(ies) XI de{i}/fu(n)c(tus) exp(editione) Germ(anica) Lauri(aco) mort(e) / sua Ulp(ia) Firmilla coniugi / bene merenti et Aur(elius) Firm/anus pat{e}ri reli<q=C>(u)ias cor/po{i}ris sibi al(l)atas per Fe/stum nepote(m) su(u)m condid/erunt	lapis	sarcophagus	47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01143.jpg;$Maroti-2003_00054.jpg;$TitAq-04_01735_1.jpg;$TitAq-04_01735_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052249;lu_5704		
EDCS-38000314	AE 2005, 01265 = AE 2017, +01139 = TitAq-04, 01733	Pannonia inferior	Budaors / Aquincum	247 to 249	Augusti/Augustae;  litterae erasae;  tituli sacri;  viri	Terr(a)e Matri pro s(alute) // [[I[mpp(eratorum)] Phi[l]ip[po]rum]] / [[Augg(ustorum)]] pag(us) Herc(ulius) / vicus(!) Teuto(nis?) / et Bataion(is) [et] / Anarti[or(um)	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01733.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054753		
EDCS-38000315	AE 2005, 01266 = AE 2012, +01177 = TitAq-04, 01726	Pannonia inferior	Budaors / Aquincum	201 to 230	ordo decurionum;  tituli sacri;  tria nomina;  viri	Herculi / Aug(usto) M(arcus) An/tonius / Victori/nus IIvir / col(oniae) Aq(uincensium) / v(otum) s(olvit) l(ibens) m(erito)	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01726.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054754;lu_6001		
EDCS-38000316	AE 2005, 01267 = TitAq-04, 01737	Pannonia inferior	Budaors / Aquincum	51 to 130	mulieres;  nomen singulare;  tituli sepulcrales	[Veri]uga [Su]adu/[tioni]s(?) f[il(ia) a]nn(orum) XXXI / [h(ic) s(ita)] e(st) / [	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01737_1.jpg;$TitAq-04_01737_2.jpg;$TitAq-04_01737_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054756		
EDCS-38000317	AE 2005, 01268 = TitAq-04, 01736	Pannonia inferior	Budaors / Aquincum	51 to 150	nomen singulare;  tituli sepulcrales;  tria nomina;  viri	T(itus) Sulpicius Ius/tus Magni fil(ius) / annorum XXV / h(ic) s(itus) e(st)	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01736_1.jpg;$TitAq-04_01736_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054757;lu_6006		
EDCS-38000318	AE 2005, 01269 = TitAq-04, 01738	Pannonia inferior	Budaors / Aquincum	1 to 200	nomen singulare;  tituli sepulcrales;  viri	] / Nonno / Busai / p(osuit)	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01738.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054758		
EDCS-38000319	AE 2005, 01270 = TitAq-04, 01727	Pannonia inferior	Budaors / Aquincum	151 to 200	milites;  mulieres;  tituli sacri;  tria nomina;  viri	{M} / I(ovi) O(ptimo) M(aximo) / Aur(elius) Set/anus ve(teranus) / al(ae) p(rimae) T(hracum) c(um?) Sep(timia) / Ce(n)sorina / v(otum) s(olvit) l(ibens) m(erito)	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01727_1.jpg;$TitAq-04_01727_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054760		
EDCS-38000320	AE 2005, 01271 = TitAq-04, 01740	Pannonia inferior	Budaors / Aquincum	101 to 150	tituli operum;  tituli sepulcrales	an]n(orum) XLV / [h(ic) s(itus?)] e(st) / [3 bene mere]nti / [3 t(itulum)] m(emoriae) p(osuit)	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01740_1.jpg;$TitAq-04_01740_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054761		
EDCS-38000321	AE 2005, 01272 = TitAq-04, 01741	Pannonia inferior	Budaors / Aquincum	201 to 300	termini;  tria nomina;  viri	Ulp(i) Kari	lapis		47.4600185	18.9541818			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-04_01741_1.jpg;$TitAq-04_01741_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054762		
