EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-27900136	RIU-S, 00041	Pannonia superior	Agfalva	51 to 150	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / G(aio!) Mar[c]usen[o] / [Hil]arion[i] patr[i	lapis		47.6905324	16.5137872			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037754;lu_3828		
EDCS-27900137	RIU-S, 00042 = Mander 00641	Pannonia superior	Agfalva	131 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Li[t]ugena At/t[i] f(ilia) v(iva) f(ecit) si{i}bi et / Iul[io] Secundi/[no] f(ilio) an[n(orum) 3 et] Vib[e]/n(a)e vernac(u)lae an(norum) [	lapis		47.6905324	16.5137872			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIU-S_00042.jpg;$RIU-S_00042_2.jpg;$RIU-S_00042_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037755;lu_3827		
EDCS-09900146	CSIR-U-08, 00068 = RIU-02, 00366 = AE 1953, 00015	Pannonia superior	Ajka	151 to 250	tituli sacri;  tria nomina;  viri	Herculi / p(osuit?) Sex(tus) / Acurius / Dexter	lapis		47.1056579	17.5587276			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018332;lu_7006		
EDCS-09900147	CSIR-U-08, 00093 = RIU-02, 00367	Pannonia superior	Ajka	151 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	] / Dexter / an(norum) (!) / sibi et co(n)i(ugi) / Iuliae Pr/iscean(?)	lapis		47.1056579	17.5587276			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD039063;lu_3417		
EDCS-34100076	AE 2004, 01127	Pannonia superior	Almasfuzito / Azaum / Odiavum	257 to 257	Augusti/Augustae;  miliaria;  viri	Imp(erator) [C]aes(ar) / Publius Licin(i)us / Valerianus Pius Felix / Invic(tus) Aug(ustus) pont(ifex) max(imus) trib(unicia) p[ot(estate) V co(n)s(ul)] / IIII p(ater) p(atriae) pr(o)co(n)s(ul) et Imp(erator) Caes(ar) Publius / Licinius Gallienus Pius / Felix Invictus Aug(ustus) pont(ifex) m[ax(imus)] / trib(unicia) pot(estate) IIII co(n)s(ul) III p(ater) p(atriae) pr(o)c[o(n)s(ul) et] / Publius Cornelius Lic(i)nius / Valerianus nobilissim<us=O> Cae[s(ar)] / m(ilia) p(assuum) II	lapis		47.7264305	18.262513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052243		
EDCS-34100077	AE 2004, 01128	Pannonia superior	Almasfuzito / Azaum / Odiavum	171 to 250	tituli sacri	[Si]l(vano) Sil(vestri) // [v(otum) s(olvit)] l(ibens) m(erito) / [	lapis		47.7264305	18.262513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052244		
EDCS-32300668	AE 2010, 01247	Pannonia superior	Almasfuzito / Azaum / Odiavum	201 to 270	Augusti/Augustae;  officium/professio;  tituli sacri;  viri	[I(ovi) O(ptimo)] M(aximo) et Iun(oni) Reg(inae) / p(ro) s(alute) dd(ominorum) nn(ostrorum) Augg(ustorum) / sac(rum) col(legium) fabr(um) / Odiavens(ium) / v(otum) s(olvit) l(ibens) m(erito)	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008570;lu_5677		
EDCS-75300249	AE 2016, 01236	Pannonia superior	Almasfuzito / Azaum / Odiavum	235 to 236	Augusti/Augustae;  miliaria;  viri	[Im]p(eratori) Caes(ari) / [C(aio) Iu]l(io) Vero / Maximino / P(io) F(elici) Invicto / Aug(usto) pontif(ici) / maximo / a Brig(etione) / [	lapis		47.7264305	18.262513						
EDCS-29000323	CIL 03, 10958 = RIU-03, 00702	Pannonia superior	Almasfuzito / Azaum / Odiavum	201 to 300	milites;  tituli sacri;  viri	Geni[o] / tur[m(ae)] / Herr[i(?)] / [			47.7264305	18.262513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038145		
EDCS-29000324	CIL 03, 10959 = RIU-03, 00708	Pannonia superior	Almasfuzito / Azaum / Odiavum	1 to 300		]AX I[3] / [3]P[			47.7264305	18.262513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038154		
EDCS-29000422	CIL 03, 10981 = RIU-03, 00699	Pannonia superior	Almasfuzito / Azaum / Odiavum	303 to 303	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Aur(elius) Ian/uarius t(ribunus) Bat(avorum?) v(ir) p(erfectissimus) dux / p(ro) s(alute) s(ua) v(otum) m(erito) l(ibens) s(olvit) / dd(ominis) nn(ostris) VIII et VII Augg(ustis) co(n)ss(ulibus) / die Id(uum) Iul(iarum)	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0095510;HD038142;lu_8953		
EDCS-29601609	CIL 03, 13434 = RIU-03, 00701 = RHP 00482 = IPSSTA 00018 = GeA 00321	Pannonia superior	Almasfuzito / Azaum / Odiavum	101 to 250	milites;  ordo decurionum;  ordo equester;  tituli sacri;  viri	I(ovi)] O(ptimo) [M(aximo)] / [3] Publi{i}liu[s] / [3] prae[f(ectus)	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038144;lu_12937		
EDCS-72800151	MREN, p 53,12	Pannonia superior	Almasfuzito / Azaum / Odiavum		milites;  tituli possessionis	?			47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MREN_52-12.jpg			
EDCS-09900285	RIU-03, 00703	Pannonia superior	Almasfuzito / Azaum / Odiavum	151 to 300	tituli sacri;  tria nomina;  viri	Li(bero) P(atri) / Aur(elius) / Iuli[a]/[nus(?)	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIU_03_00703.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038146		
EDCS-09900286	RIU-03, 00705	Pannonia superior	Almasfuzito / Azaum / Odiavum	201 to 300		]ANTO[			47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIU_03_00705.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038151		
EDCS-09900287	RIU-03, 00707 = RHP 00201 = IPSSTA 00033	Pannonia superior	Almasfuzito / Azaum / Odiavum	291 to 350	milites;  mulieres;  nomen singulare;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / memoriae Aureliae Valeriae / quae vixit ann(os) XX Aur(elius) / Valerianus vet(eranus) ex dec(urione) / al(ae) dec(urio) m(unicipii) M(ogentianae) et Aelia Ius/ta parentes filiae dul/cissimae fecerunt adi/uvante Domitiano / opt(ione) spei fratre	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038153;lu_3263		
EDCS-27900177	RIU-S, 00099	Pannonia superior	Almasfuzito / Azaum / Odiavum	1 to 300	milites;  viri	] / |(centurio?) [3] / X[3] / I[3] / L[3] / G[			47.7264305	18.262513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037908		
EDCS-27900178	RIU-S, 00100	Pannonia superior	Almasfuzito / Azaum / Odiavum			Tibi Sabini / Rommcons / uxor Flavia / hic iacet			47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIU-S_00100.jpg			
EDCS-03700682	RIU-S, 00104 = RHP 00198 = AE 1993, 01292	Pannonia superior	Almasfuzito / Azaum / Odiavum	151 to 250	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Cl(audius) Lucillu[s 3] a/lae III Thrac(um) s[i]b/i et Ael(iae) Faust[ae] / coniugi p[ientissimae	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIU-S_00104.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037925		
EDCS-00380827	ZPE-101-205 = AE 1994, 01395 = Borhy-2006, 00001	Pannonia superior	Almasfuzito / Azaum / Odiavum	238 to 238	Augusti/Augustae;  litterae erasae;  miliaria;  milites;  tituli operum;  viri	Imp(erator) Caes(ar) / [[[M(arcus) Clod(ius) Pupienus]]] / [[[Aug(ustus) pont(ifex) max(imus) tr(ibunicia) pot(estate) p(ater) p(atriae) co(n)s(ul)]]] / [[[II proco(n)s(ul) et Imp(erator) Caes(ar) D(ecimus)]]] / [[[Cael(ius) Calvinus Balbinus]][ / [[[P(ius) F(elix) Aug(ustus) pont(ifex) max(imus) tr(ibunicia) po]]]t(estate) / c[[[o(n)s(ul) II proco(n)s(ul) p(ater)]]] p(atriae) et / M(arcus) Antonius Gordianus / nobilissim<us=O> Caes(ar) vias / vetustate conla<p=B>sas / cum pontibus restituit(!) / per leg(ionem) I Adi(utricem) P(iam) F(idelem) [[[P(upienam) B(albinam)]]] G(ordianam) / a Brig(etione) m(ilia) p(assuum) II	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Borhy-2006_00001_1.jpg;$Borhy-2006_00001_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0023562;HD042455		
EDCS-50700004	ZPE-174-280 = AE 2010, 01245	Pannonia superior	Almasfuzito / Azaum / Odiavum	236 to 238	Augusti/Augustae;  milites;  tituli honorarii;  tituli sacri;  viri	[Im]p(eratori)] / Caio Iulio Ve/ro Maximo / nobilissimo Cae/sari Germ(anico) max(imo) Sar(matico) / max(imo) Dac(ico) max(imo) prin/cipi iuventutis / filio Maximini Aug(usti) / eqq(uites) alae III Aug(ustae) Thr(acum) / Maximi<n=M>ianae devo/ti Numini maies/tatique eius	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-174-280.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008564;lu_13736		
EDCS-50700005	ZPE-174-281 = AE 2010, 01246	Pannonia superior	Almasfuzito / Azaum / Odiavum	293 to 305	Augusti/Augustae;  milites;  tituli sacri;  viri	[I(ovi) O(ptimo)] M(aximo) / [pro sal]ute dd(ominorum) / [nn(ostrorum) D]iocletian[i] / [et] Maximian(i) AA/[uu]gg(ustorum) Co(n)stanti / [e]t Maximian[i] / nobiliss(imorum) Caes[s(arum)] / [3] Vitalis tr[i]/bun(us) p(rae)p(ositus) lanci[a(riorum)]	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-174-281.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008567;CO0126470;lu_5678		
EDCS-50700006	ZPE-174-283 = AE 2010, 01248	Pannonia superior	Almasfuzito / Azaum / Odiavum	198 to 209	Augusti/Augustae;  tituli sacri;  tria nomina;  viri	Herculi In/victo et Nu/mini Augg(ustorum) / L(ucius) Sep(timius) Sabini/anus ex voto	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-174-283_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008573;lu_5674		
EDCS-50700007	ZPE-174-283 = AE 2010, 01249	Pannonia superior	Almasfuzito / Azaum / Odiavum	151 to 200	tituli sepulcrales;  viri	]rius [3] / [3] Gnoriu[s 3] / [3] mensib(us) [3] / [3]M[	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-174-283_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008585;lu_7238		
EDCS-50700008	ZPE-174-283 = AE 2010, 01250	Pannonia superior	Almasfuzito / Azaum / Odiavum	201 to 250	tituli operum;  tituli sacri	Genio] / h(uius) loci	lapis		47.7264305	18.262513			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-174-283_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008537		
EDCS-52200571	Esztergom 00029 = AE 2011, 00998	Pannonia superior	Alsosziget / Solva mansio	51 to 100	liberti/libertae;  mulieres;  tituli operum;  tria nomina;  viri	] / [Eu]tycheni / Tib(eri) Cl(audi) Iuliani / lib(ertae) et coniugi / Cl(audiae) Chresimae / conlibertae piis/simae [ti]tulum / fecit	lapis		47.100000	19.016667			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Esztergom_00029.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069236		
EDCS-54500986	LapSav 00200 = AE 2011, 00959	Pannonia superior	Alsoujlak / Savaria	71 to 150	tituli sepulcrales;  tria nomina;  viri	] / C(aius) Favonius Regill[us] / f(aciendum) c(uravit)	lapis		47.0822227	16.8531169			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$LapSav_00200.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069049		
EDCS-32600031	AEA 1999/00, 00156	Pannonia superior	Andau	1 to 300	tituli possessionis;  tituli sacri	Matr(ibus?)	argentum		47.775808	17.0330436				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074874		
EDCS-32400305	AEA 2005, 00086	Pannonia superior	Apetlon			AV			47.7432657	16.8332299						
EDCS-29100258	CIL 03, 11325 = ILSlov-01, 00188 = AIJ 00597	Pannonia superior	Arch	139 to 140	Augusti/Augustae;  miliaria;  viri	Imp(eratoris) Cae[s(aris) T(iti)] / [Aeli H]adriani / [Ant]oni[ni A]ug(usti) P[ii] / [p(ontificis) m(aximi) p(atris) p(atriae)] co[(n)s(ulis) III] / [t]rib(unicia) [pot(estate)] III / [a Neviodu]n(o) m(ilia) p(assuum) [	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068527		
EDCS-08600600	AE 1982, 00796	Pannonia superior	Arpas / Kisarpas / Mursella	51 to 100	mulieres;  sigilla impressa;  tituli fabricationis;  tria nomina	Cal(purniae) Cr(i)sp(i)nae // XVI	opus figlinae		47.5122206	17.3970132				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000894		
EDCS-27800695	CIL 03, 06480 = CIL 03, 10954 = CSIR-U-08, 00094 = RIU-02, 00370	Pannonia superior	Arpas / Kisarpas / Mursella	71 to 150	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Petroni[us] / L(uci) l(ibertus) Licco an(norum) XCV / Galla Cnodavi f(ilia) / an(norum) XXCV Gallio / Veruclonis f(ilius) nepos / an(norum) XIIX h(ic) s(iti) s(unt) Rufus / L(uci) Petroni Licconis f(ilius) / et L(ucius) Petronius Cato/mocus libertus paren/tibus suis posuerunt / et sororis filio / Catamocus v(ivus) sibi fecit	lapis		47.5122206	17.3970132			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD039066;lu_3420		
EDCS-48800119	IILPecs 00106	Pannonia superior	Arpas / Kisarpas / Mursella		sigilla impressa;  tituli fabricationis	?	opus figlinae		47.5122206	17.3970132			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IILPecs_00106.jpg			
EDCS-48800118	IILPecs 00173	Pannonia superior	Arpas / Kisarpas / Mursella		mulieres;  sigilla impressa;  tituli possessionis;  tria nomina	Cal(viae) Crispinillae	opus figlinae		47.5122206	17.3970132			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IILPecs_00173.jpg			
EDCS-48800050	IILPecs 00281	Pannonia superior	Arpas / Kisarpas / Mursella		sigilla impressa;  tituli possessionis	|(Quadrans)	opus figlinae		47.5122206	17.3970132			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IILPecs_00281.jpg			
EDCS-67600181	InstrInscr-05, p 511	Pannonia superior	Arpas / Kisarpas / Mursella		mulieres;  nomen singulare	Clio // Euterpe // T(h)alia // [Mel]pome/ne			47.5122206	17.3970132						
EDCS-28900114	CIL 03, 04655m (p 2328,196)	Pannonia superior	Asszonyfapuszta			Legi(o) I			47.3385301	17.4005562						
EDCS-29000241	CIL 03, 04665a	Pannonia superior	Asszonyfapuszta			Cohors III			47.3385301	17.4005562						
EDCS-16201583	AE 1920, 00065 = Hild 00247	Pannonia superior	Au am Leithaberge / Carnuntum	31 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Severa Magn[i]/anci an(norum) XXX h(ic) s(ita) e(st) / Veneria f(ilia) an(norum) IIII / Ammodia / Mal(lius) Vecco f(iliis) et co/niugi p(osuit)	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1920_00065.jpg;$AE_1920_00065_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027451;lu_1850;1ae1920-19		
EDCS-44300050	AEA 2007, 00145 = AE 2007, 01159	Pannonia superior	Au am Leithaberge / Carnuntum	151 to 200	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) // Cineribus / C(aiae) Iul(iae) Cali/(a)es(!) an(n)o(rum) / LX h(ic) s(ita) e(st) / fili(i) mat(ri) / pientis(s)/<i=U>m(a)e pos(uerunt)	lapis		47.9223404	16.5585418				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065303		
EDCS-16201585	CSIR-Oe-01-03, 00272 = Hild 00178 = Schober 00170 = Mander 00563 = Grbic 00195 = AEA 2008, +00040 = AEA 2011/12, +00042 = AE 1920, 00067 = AEA 2016/17, +00023 = AEA 2016/17, +00074	Pannonia superior	Au am Leithaberge / Carnuntum	71 to 130	liberti/libertae;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	T(itus) Flavius T(iti) Flavi / Cobromari libe(rtus) / Uxavilus an(norum) XL / h(ic) s(itus) e(st) / Primio f(ilius) p(atri) p(osuit?)	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1920_00067.jpg;$AE_1920_00067_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027457;lu_34;1ae1920-19		
EDCS-16201584	CSIR-Oe-01-03, 00283 = Hild 00285 = Schober 00218 = AEA 2001/02, +00001 = AEA 2005, +00025 = AEA 2006, +00007a = AE 1920, 00066 = AEA 2016/17, +00003	Pannonia superior	Au am Leithaberge / Carnuntum	71 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Umma Tabiconis / f(ilia) an(norum) XCV h(ic) s(ita) e(st) / Illo Itedonis f(ilius) / coniugi d(e) p(ecunia) s(ua) p(osuit)	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_Hild_00285.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0105291;HD027454;lu_45;1ae1920-19		
EDCS-32500164	CSIR-Oe-01-03, 00320 = Noll-01, 00330a	Pannonia superior	Au am Leithaberge / Carnuntum		tituli sepulcrales	[D(is)] M(anibus?)			47.9223404	16.5585418						
EDCS-25600844	Hild 00156 = AE 1920, +00067 = Grbic 00196	Pannonia superior	Au am Leithaberge / Carnuntum	71 to 130	mulieres;  servi/servae;  tituli sepulcrales;  viri	] / Cobro[marus an(norum) 3] / h(ic) s(itus) e(st) e[t 3] / an(norum) L h(ic) [s(itus?) e(st) 3] / et patr[i 3] / Amuc[a 3] / Artem[idorus(?) / Flavis serv[i	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073542;lu_1852;1ae1920-19		
EDCS-16201586	Hild 00251 = AE 1920, 00068 = AE 1966, 00289	Pannonia superior	Au am Leithaberge / Carnuntum	31 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	T(itia?) Flavia Teve/geti l(iberta) Pri[m]a / an(norum) LV h(ic) s(ita) e(st) / Sasulus T(iti) f(ilius) / [R]enatus v(ivus) f(ecit) s(ibi) e(t) s(uis)	lapis		47.9223404	16.5585418				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027460;lu_1853;1ae1920-19		
EDCS-13600216	Hild 00264 = AE 1957, 00163	Pannonia superior	Au am Leithaberge / Carnuntum	201 to 250	milites;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Valerius / Ma(n)suetus / vete(ranus) ex pra/etorio ex / speculator<e=I> / v(ivus) sibi et f(iliis?) p(osuit)	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1957_00163.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017282;lu_11418		
EDCS-75200293	Lupa 28049	Pannonia superior	Au am Leithaberge / Carnuntum		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Devila [3]/cli lib(erta) [3] / an(norum) L[	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_28049		
EDCS-75200294	Lupa 28053	Pannonia superior	Au am Leithaberge / Carnuntum		tituli sacri	[3]IS Saxa[no(?) 3] / [3] v(otum?) s(olvit?) m(erito?)	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_28053		
EDCS-75200295	Lupe 28056	Pannonia superior	Au am Leithaberge / Carnuntum		tituli sepulcrales;  viri	] P(ubli) f(ili) D[3] / [3] h(ic) s(itus?) P(ublius) Co[3] / [3]s parenti[bus] / [3] f(aciendum) c(uravit)	lapis		47.9223404	16.5585418			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_28056		
EDCS-30301337	CIL 03, 15202 = AIJ 00606	Pannonia superior	Bacin / Siscia			D(omino) n(ostro) Flavio Valerio / Severo nobili[ss]imo / Caesare / m(ilia) p(assuum) XXXIIII			45.204284	16.7534053						
EDCS-30301338	CIL 03, 15203 = AIJ 00603	Pannonia superior	Bacin / Siscia	212 to 212	Augusti/Augustae;  miliaria;  viri	[Imp(erator)] Caes(ar) M(arcus) [Aur(elius)] / [An]toninus Pius Au[g(ustus) Fel(ix) Parth(icus)] / [max(imus)] Brit(annicus) max(imus) pontif(ex) m[ax(imus) tr(ibunicia) p(otestate)] / [i]mp(erator) II co(n)s(ul) III desig(natus) IIII p(ater) p(atriae) proco(n)s(ul) / L(uci) Sept(imi) Sev]eri Pii Arab(ici) / A[diab(enici) f(ilius)	lapis		45.204284	16.7534053			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072140;lu_22763		
EDCS-30301339	CIL 03, 15203,1 = AIJ 00604	Pannonia superior	Bacin / Siscia	236 to 238	Augusti/Augustae;  miliaria;  viri	Im[p(eratori) Caes(ari)] / C(aio) I(ulio) V[ero Maximi]n[o] / P[io F(elici) Aug(usto)] / t(ribunicia) p(otestate) co(n)s(uli) p(atri) p(atriae) proco(n)s(uli) et / C(aio) Iu[l(io)] V[ero Maximo] / nob(ilissimo) C(ae)s(ari)	lapis		45.204284	16.7534053				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072141		
