EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-74700598	ZPE-210-305,3	Provincia incerta	?	31 to 70	tituli sepulcrales;  viri	[[Sex(tus) Aerarius]] / [6] / XIII / [6]	lapis	cinerarium					http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-210-305-3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N171405		
EDCS-74700599	ZPE-210-307,1	Provincia incerta	?	392 to 394	Augusti/Augustae;  tituli possessionis;  viri	Eugenius							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-210-307-1.jpg			
EDCS-74700600	ZPE-210-308,2	Provincia incerta	?	384 to 384	Augusti/Augustae;  tituli possessionis;  viri	Victor							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-210-308.jpg			
EDCS-75000298	ZPE-211-189,1	Provincia incerta	?	224 to 224	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Anto]nini Magni Pii / [filius divi Severi Pii] nepos / [M(arcus) Aurellius Severu]s Alexander Pius / [Felix Aug(ustus) pont(ifex) max(imus)] trib(unicia) pot(estate) III co(n)s(ul) p(ater) p(atriae) / [nomina militum qui] militaverunt in co/[hortibus praetori(i)s] Severianis dec[em] / [Piis Vindicibus I II III	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-189-1_1.jpg;$AP_ZPE-211-189-1_2.jpg			
EDCS-75000299	ZPE-211-191,2	Provincia incerta	?	225 to 225	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii f(ilius) div(i) Severi Pii nep(os) M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pont(ifex) max(imus) tr(ibunicia) pot(estate) IIII co(n)s(ul) nomina militum qui militaverunt in coh(ortibus) praet(oriis) Sever(ianis) decem I II III IIII V VI VII VIII VIIII X Piis Vindicibus qui pie et fortiter militia functi sunt ius tribui conubii dumtaxat cum sin]/[gulis] et p[rimis uxoribus ut etiam] / [si pe]regrin[i iuris feminas in matri]/monio suo i[unxerint proinde libe]/ros tollant [ac si ex duob(us) civib(us) Ro]/manis nat[os a(nte) d(iem) VII Id(us) Ian(uarias)] / <Ti=M>(berio) Man[ilio Fusco II] / Serv(io) Do[mitio Dextro co(n)s(ulibus) / coh(ors) 3 pr(aetoria) Severiana P(ia) V(index) // cum singulis et primis uxoribus ut etiam si peregrini iuris feminas in matrimonio suo iunxe]rint proi[nde liberos tollant ac] si ex duobus [civibus Romanis natos	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-191-2_1.jpg;$AP_ZPE-211-191-2_2.jpg			
EDCS-75000300	ZPE-211-192,3	Provincia incerta	?	226 to 226	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pontifex maximus tribunicia potest(ate) V co(n)s(ul) II p(ater) p(atriae) nomina militum qui militaverunt in cohortibus praetoriis Severianis decem I II III IIII V VI VII VIII VIIII X Piis Vindicibu]s qui pie et forti[ter militia functi sunt] / ius tribui conubii d[umtaxat cum singu]/lis et primis uxor[ibus ut etiam si pere]/grini iuris femin[as in matrimonio] / suo iunxerint pro[inde liberos tollant] / ac si ex duobus civibus [Romanis natos] / a(nte) d(iem) VII Idus [Ian(uarias)] / Imp(eratore) M(arco) Aurellio Seve[ro Alexandro Pio Fe]/lice Aug(usto) II C(aio) Aufidio [Marcello II co(n)s(ulibus)] / coh(ors) V pr(aetoria) S[everiana P(ia) V(index)] / M(arco) Aurelio M(arci) f(ilio) U[lpia 3] / Scup[is] / descriptum et reco[gnitum ex tabula ae]/rea quae fixa est R[om(a)e in muro pos(t)] / templum divi Aug(usti) [ad Minervam] // nomina militum qui militaverunt in cohortibus praetoriis Severianis decem I II III IIII V VI VII VIII VIIII X] / Piis Vindicibus qui pie et [fortiter milit(ia)] / functi sunt ius tribui con[ubii dumta]/xat cum singu(lis) et prim(is) ux[oribus ut etiam] / si peregrini iuris f[e]mina[s in matrimonio] / suo iunxerint proinde li[beros tollant] / ac si ex duobus civibus Rom[anis natos	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-192-3_1.jpg;$AP_ZPE-211-192-3_2.jpg			
EDCS-75000301	ZPE-211-194,4	Provincia incerta	?	226 to 226	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pontifex maximus tribunicia potest(ate) V co(n)s(ul) II p(ater) p(atriae) nomina militum qui militaverunt in cohortibus praetoriis Severianis decem I II III IIII V VI VII VIII VIIII X Piis Vindicibus qui pie et fortiter militia functi sunt ius tribui conubii dumtaxat] / [c]um singul[is et primis uxoribus ut e]/tiam si pere[grini iuris feminas in] / matrimon[io suo iunxerint proinde] / liberos toll[ant ac si ex duobus civibus] / Romanis na[tos a(nte) d(iem) VII Idus Ian(uarias)] / Imp(eratore) M(arco) Aurellio [Severo Alexandro Pio] Felic<e=I> Aug(usto) II C(aio) A[ufidio Marcello II co(n)s(ulibus)] / coh(ors) VII p[r(aetoria) Severiana P(ia) V(index)] / C(aio) Valerio [3 f(ilio) 3] / Nic[opoli] / descript(um) et reco[gnit(um) ex tabula aerea] / qu(a)e fixa est Rom[ae in muro pos(t) templum] / divi Aug(usti) [ad Minervam] // ius tribui conubii dumtaxat cum singulis et primis] / uxorib[us ut etiam si peregr]/ini{is} iuris femina[s in matrimo]/nio suo iunxeri[nt proinde] / liberos tollant [ac si ex duob(us)] / civibus Romani[s natos	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-194-4_1.jpg;$AP_ZPE-211-194-4_2.jpg			
EDCS-75000302	ZPE-211-196,5	Provincia incerta	?	226 to 226	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) V co(n)s(ul) II p(ater) p(atriae) nomina militum qui militaverunt 3 ius tribui conubii dumtaxat cum singulis et primis uxoribus 3 a(nte) d(iem) VII Idus] Ianuarias / [Imp(eratore) Severo Alexandro II] Marcello II / [co(n)s(ulibus)] / [coh(ors) 3 pr(aetoria) Severi]ana P(ia) V(index) [3]ano [ // M(arci) Ulpi [3] / T(iti) Flavi [3] / M(arci) U[	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-196-5_1.jpg;$AP_ZPE-211-196-5_2.jpg			
EDCS-75000303	ZPE-211-197,6	Provincia incerta	?	226 to 226	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) V co(n)s(ul) II p(ater) p(atriae) nomina militum qui militaverunt 3 proinde liberos tollant ac si ex duobus civibus Romanis] nato[s a(nte) d(iem) VII Idus Ian(uarias)] / Imp(eratore) M(arco) Aurellio Sev[ero Alexandro Pio] / Felice Aug(usto) II C(aio) Aufid[io Marcello II co(n)s(ulibus)] / coh(ors) IIII pr(aetoria) Sev[eriana P(ia) V(index)] / M(arco) Ulpio M(arci) f(ilio) Pap(iria) D[3] / Poetovio(ne) / descript(um) et recognitum ex t[abula aerea] / qu(a)e fixa est Romae [in muro post templ(um)] / divi Aug(usti) ad M[inervam] // nomina militum qui militaverunt in cohortibus praetoriis Se]veri[anis decem I II III IIII V VI] / VII VIII VIIII [X Piis Vindicibus qui] / pie et forti[ter militia functi su]/nt ius trib[ui conubii dumtaxa]/t cum singu[lis et primis ux]/oribus ut [etiam si peregrini iu]/ri(s) (f)eminas in [matrimonio suo iunx(erint)] (!) / ac si ex duobu[s civibus Roma(nis)] / nat[os]	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-197-6_1.jpg;$AP_ZPE-211-197-6_2.jpg			
EDCS-75000304	ZPE-211-199,7	Provincia incerta	?	229 to 230	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini M]agni Pii fil(ius) / [divi Severi Pii nep(os) M(arcus) Aurellius Severus Alexan]der Pius Felix Aug(ustus) / [pont(ifex) max(imus) trib(unicia) pot(estate) V]III(?) co(n)s(ul) III p(ater) p(atriae) / [nomina militum qui] militaverunt in / [cohort(ibus) pr(aetoriis) Se]verianis decem / [I II III IIII V VI VII VIII VIIII X] Piis Vindicibus / [qui pie et fortiter mili]tia functi sunt / [ius tribui conubii dumtaxa]t cum singu/[lis et primis uxor(ibus) ut etia]m si peregri/[ni iur(is) feminas in matrimonio suo iunxerint // M]aximiani / [3 L]ydi / [3 P]otentini / [3] Germani / [3] Germani	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-199-7_1.jpg;$AP_ZPE-211-199-7_2.jpg			
EDCS-75000305	ZPE-211-200,8	Provincia incerta	?	230 to 230	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	cohortibus praetoriis Severianis decem] / [I II III IIII V VI VII VIII VIIII X Piis Vindicibus qui] / [pie] et for[titer militia functi sunt] / ius trib(u)i conub[ii dumtaxat cum singulis] / et primis uxorib[us ut etiam si peregrini] / iuris feminas in [m]atr[imonio suo iunxe]/rint proinde liberos [tollant ac si ex duo]/bus civibus Roma[nis natos] / a(nte) d(iem) VII Id(us) [Ian(uarias)] / Lucio V[irio Agricola et Sexto Catio Clementino co(n)s(ulibus) // [Imp(erator) Caes(ar) divi] Antonini Ma[gni Pii fil(ius) divi] / [Severi Pii] nepos M(arcus) Aur[ellius] / [Severus Alexan]der Pius Felix [Aug(ustus) pontif(ex)] / [max(imus) tr(ibunicia) pot(estate)] VIIII co(n)s(ul) III [p(ater) p(atriae)] / [nomina mi]litum qui mil[itaverunt in] / [cohortibus pra]etori(i)s Seve[rianis decem] / [I II III IIII V VI VII VIII] VIIII X Pi[is Vindicibus] / [qui pie et for]titer mili[tia functi sunt	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-200-8_1.jpg;$AP_ZPE-211-200-8_2.jpg			
EDCS-75000306	ZPE-211-201,9	Provincia incerta	?	230 to 230	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi] Antonini Magni / [Pii fil(ius) divi S]everi Pii nep(os) / [M(arcus) Aurellius Sever]us Alexander Pius Fel(ix) / [Aug(ustus) pontif(ex) max(imus) trib(unicia)] pot(estate) VIIII co(n)s(ul) III p(ater) p(atriae) / [nomina militum qui mi]litaverunt in cohor/[tibus praetoriis S]everianis dece{pe}m I II / [III IIII V VI VII VIII VIIII X] Piis Vindicibus qui / [pie et fortiter militia] functi sunt ius tri/[bui conubii dumtaxat] cum singu[lis et] / [primis uxoribus ut eti]am s[i peregrini iuris] / [feminas in matrimonio suo iunxerint proinde liberos tollant ac si ex duobus civibus Romanis natos // a(nte) d(iem) VII Idus] Ian(uarias) / [Agricola et Cl]ementino co(n)s(ulibus) / [coh(ors) 3 S]everian(a) P(ia) V(index) / [3]o Ulp(ia) Nic[opol(i) ex Moesia inf(eriore)	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-201-9_1.jpg;$AP_ZPE-211-201-9_2.jpg			
EDCS-75000307	ZPE-211-203,10	Provincia incerta	?	232 to 232	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) XI co(n)s(ul) III p(ater) p(atriae) proco(n)s(ul) nomina militum qui militaverunt in cohortibus praetoriis Alexandrianis decem I II III IIII V VI VII VIII VIIII X Piis Vindicibus qui pie et fortiter militia functi sunt ius tribui conubii dumtaxat cum singuli]s et primis uxoribus ut eti/[am si pere]grini iuris feminas in ma/[trimonio] suo iunxerint proinde li/[beros tolla]nt ac si ex duobus (!) Roma/[nis natos a(nte)] d(iem) VII Idus Ian(uarias) / [L(ucio)] Virio Lupo et / [L(ucio) Mario M]aximo Aureliano co(n)s(ulibus) / [coh(ors) 3 p]r(aetoria) Alexandriana P(ia) V(index) / [3 U]lp(ia) Martiali / [3]oli / [descript(um) et recognit(um) ex tabul]a aerea qu(a)e / [fixa est Romae in muro post te]mpl(um) divi Aug(usti) / ad Minervam / [Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander 3 nomina militum qui militaverunt in cohortibus praetoriis Alexandria]n(is) dec(em) I II III I[III V VI VII VIII VIIII X Piis V]indicibus q[ui pie et fortiter mili]tia functi [sunt ius tribui conu]bii dumtaxat [cum singulis et p]rimis uxor[ibus ut etiam si pereg]rini iur(is) femin[as in matrimonio s]uo iunxerint [proinde liberos tollant ac si ex duobus ci]vibus Rom[anis natos	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-203-10_1.jpg;$AP_ZPE-211-203-10_2.jpg			
EDCS-75000308	ZPE-211-205,11	Provincia incerta	?	233 to 233	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	Imp(erator) Caes(ar) divi Antonini Magni / Pii fil(ius) divi Severi Pii nep(os) / M(arcus) Aurellius Severus Alexander Pius / Fel(ix) Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) XII co(n)s(ul) III / p(ater) p(atriae) proc(onsul) / nomina militum qui militaverunt in / cohortibus praetori(i)s Alexandria/nis decem I II III IIII V VI VII VIII VIIII X Piis Vin/dicibus qui pie et fortiter militia fun/cti sunt ius tribui conubii dumtaxat / cum singulis et primis uxoribus ut e/tiam si peregrini iuris feminas in / matrimonio suo iunxerint pro[inde] / liberos tollant ac si ex [duobus civibus] / Roman[is natos a(nte) d(iem) VII Id(us) Ian(uarias)] / L(ucio) Va[lerio Maximo et Cn(aeo) Cornelio Paterno co(n)s(ulibus) coh(ors) // [Imp(erator) Caes(ar) divi An]tonini Magni Pii / [fil(ius) divi Sever]i Pii nep(os) M(arcus) Aurelli/[us Severus A]lexander Pius Fel(ix) / [Aug(ustus) pont(ifex) ma]x(imus) tr(ibunicia) pot(estate) XII co(n)s(ul) III / [p(ater) p(atriae) proc(onsul)] / [nomina militum] qui militaver(unt) in cohor/[tibus praeto]ri(i)s Alexandrianis de/[cem I II III IIII] V VI VII VIII VIIII X Piis / [Vindicibus qui] pie et fortiter militia fun/[cti sunt ius t]ribui conubii dumtaxat / [cum singulis] et primis uxoribus ut eti/[am si pereg]rini iuris feminas in / [matrimoni]o suo iunxerint proinde / [liberos to]llant ac si ex duobus / [civibus Ro]manis natos / [	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-205-11_1.jpg;$AP_ZPE-211-205-11_2.jpg			
EDCS-75000309	ZPE-211-208,12	Provincia incerta	?	233 to 233	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	Imp(erator) Caes(ar) divi Antonini Mag[ni Pii] / fil(ius) divi Severi Pii nep[os] / M(arcus) Aurellius Sever(us) Alexan[der] / Pius Fel(ix) Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) [XII] / co(n)s(ul) III p(ater) p(atriae) proco(n)s(ul) / nomina militum qui militaveru[nt] / in cohortibus praetori(i)s Alexa[ndri]/anis decem I II III IIII V VI VII VIII VI[III X] / Piis Vindicibus qui pie et fortite[r mi]/litia functi sunt ius tribui conu[bii] / dumtaxat cum singulis et prim[is uxor]/ibus ut etiam si peregrini [iuris femi]/nas in matrimonio suo [iunxerint] / proinde liberos tolla[nt ac si ex] / duobus civibus Roman[is natos a(nte) d(iem) V]II Id(us) Ian(uarias) L(ucio) [Valerio Maximo et] / Cn(aeo) Corneli[o Paterno co(n)s(ulibus)] / [coh(ors) // [Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Sever(us) Alexander Pius Fel(ix) Aug(ustus) pont(ifex) max(imus) tr(ibunicia) pot(estate) XII co(n)s(ul) III p(ater) p(atriae)] proco(n)s(ul) / [nomina militum] qui militaverunt in co[hor]/[tibus p]raetori(i)s Alexandrianis [decem I] / [II III] IIII V VI VII VIII VIIII X Piis Vin[dicibus] / [qui pie] et fortiter militia [functi] / [su]nt ius tribui conu[bii dum]/[tax]at cum singulis et primi[s ux]/[or(ibus)] ut etiam si peregrini [iuris f]eminas in matrimonio [suo iunxe]rint proinde liberos to[lla]nt ac si ex duobus civibus Ro]manis / natos / [a(nte) d(iem) VII Id(us) Ian(uarias) L(ucio) Valerio Maximo et Cn(aeo) Cornelio Paterno co(n)s(ulibus)	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-208-12_1.jpg;$AP_ZPE-211-208-12_2.jpg			
EDCS-75000310	ZPE-211-209,13	Provincia incerta	?	233 to 233	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) XII co(n)s(ul) III p(ater) p(atriae) proco(n)s(ul) nomina militum qui militaverunt in cohortibus pr(aetoriis) Alexandrianis decem I II III IIII V VI VII VIII VIIII X Piis Vin]/[dicibus qui p]ie et fortiter militia fun/[cti sunt iu]s tribui conubii dumtaxat / [cum sin]gulis et primis uxoribus ut e/[tiam si pe]regrini iuris feminas in / [matrimon]io suo iunxerint proin/[de liberos] tollant ac si ex duobus / [civibus Ro]manis natos a(nte) d(iem) VII Idus Ian(uarias) / [L(ucio) Valer]io Maximo et / [Cn(aeo) Cornelio Pa]terno co(n)s(ulibus) / [ // [Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) XII co(n)s(ul) III p(ater) p(atriae) proco(n)s(ul) nomina mili]tum qui m[ilitaverunt] / [in cohortib]us praetori(i)s Al[exandrianis] / [decem I II III II]II V VI VII VIII VIIII X [Piis Vindici]/[bus qui pie et] fortiter militia [functi] / [sunt ius tribui] conubii dumtax[at cum sin]/[gulis et pri]mis uxor(ibus) ut {a}e[tiam si per]/[egrini iur]is feminas in [matrimo]/[nio suo] iunxerint p[roinde liberos] / [toll]ant ac si ex du[obus civibus] / Romanis na]tos	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-209-13_1.jpg;$AP_ZPE-211-209-13_2.jpg			
EDCS-75000311	ZPE-211-211,14	Provincia incerta	?	231 to 235	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii f(ilius) divi Severi Pii n(epos) M(arcus) Aurellius Severus Al]exan[der Pius Felix Aug(ustus) pont(ifex) maximu]s trib(unicia) p[otesta(te) / [3 c]o(n)s(ul) III [p(ater) p(atriae) proco(n)s(ul?)] / [nomina militum qui] militaver[unt] / [in cohortibus praetor]i(i)s Alexan[drianis] / [decem I II III IIII V VI VII VIII] VIIII X P[iis Vindi]/[cibus qui pie et fortiter militia functi sunt // ]R[3] / [3]TRP[3] / [3]N[	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-211-14_1.jpg;$AP_ZPE-211-211-14_2.jpg			
EDCS-75000312	ZPE-211-212,15	Provincia incerta	?	222 to 235	Augusti/Augustae;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi Severi Pii nepos M(arcus) Aurellius Severus Alexander Pius Felix Aug(ustus) pontifex maximus tribunicia potest(ate) 3 co(n)s(ul) 3 p(ater) p(atriae) nomina militum qui militaverunt in cohortibus praetoriis 3 ut etiam si peregrini iuris feminas in matrimonio suo iunxerint] proind(e) li[b(eros) tollant ac si ex duobus civibus Ro]m(anis) natos // a(nte) d(iem) VII Idus Ian(uarias) 3 coh(ors) 3 pr(aetoria) Seve]riana(?) P(ia) V(index) [3] Herculano [3 descript(um) et recognitu]m ex tabula [aerea quae fixa est Romae] in muro pos(t) temp(lum) [divi Aug(usti) ad Min]ervam	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-211-15_1.jpg;$AP_ZPE-211-211-15_2.jpg			
EDCS-75000313	ZPE-211-213,16	Provincia incerta	?	222 to 235	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	Imp(erator) Caes(ar) divi Antoni[ni Magni] / Pii fil(ius) divi Severi Pii n[epos] / M(arcus) Aurellius Severus Alexan[der Pius Fe]/lix Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) [3 co(n)s(ul) 3 p(ater) p(atriae)] / nomina militum qui mi[litaverunt in] / cohortibus praet[oriis 3 decem] / [I II III] IIII V VI VII [VIII VIIII X Piis Vin]/[dicibu]s qu[i pie et fortiter militia functi sunt // ] / [VIII VIIII X Piis Vin]dicibus / [qui pie et fortiter militia fun]cti sunt / [ius tribui conubii dumtaxat] cum sin/[gulis et primis uxoribus ut etia]m si pere/[grini iuris feminas in m]atrimonio / [suo iunxerint proinde li]beros tol/[lant ac si ex duobus civibus Romanis] natos	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-213_1.jpg;$AP_ZPE-211-213_2.jpg			
EDCS-75000314	ZPE-211-215	Provincia incerta	?		Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tria nomina;  viri	A(nte) d(iem) X [K(alendas) Sept(embres)] / Ti(berio) Claudio Pa[ullino] / Ti(berio) Claudio Po[mpeiano co(n)s(ulibus)] / alae I Fl(aviae) Aug(ustae) Brit{t}(annicae) miliar(iae) [cui prae(e)st] / Camilius Validu[s 3] / ex gregale / Marco Prisci f(ilio) [ // [M(arci) Servili Getae] / [L(uci) Pulli Chresimi] / [Ti(beri) Iuli Felicis] / C(ai) Belli [Urbani] / P(ubli) Graecini [Crescentis] / L(uci) Senti [Chrysogoni] / C(ai) Pomponi [Statiani]	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-215_1.jpg;$AP_ZPE-211-215_2.jpg			
EDCS-75000315	ZPE-211-221	Provincia incerta	?	160 to 160	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Hadriani f(ilius) divi T]raiani / [Parth(ici) nep(os) divi Nervae pron(epos) T(itus)] Aelius / [Hadrianus Antoninus Au]g(ustus) Pius pont(ifex) / max(imus) trib(unicia) pot(estate) XXIII imp(erator) II] co(n)s(ul) IV p(ater) p(atriae) / [nomina militum qui in pra]etorio meo / [militaver(unt) in cohorti]bus decem / [I II III IV V VI VII VIII I]X X item / [urbanis quattuor X XI XII] XIV subi/[eci quibus fortiter et pie] milit[iae] / [functis ius tribuo conubii dumtaxat cum singulis et primis uxoribus ut etiamsi peregrini iuris feminas matrimonio suo iunxerint proinde liberos tollant ac si ex duobus civibus Roma]/[nis natos] // Non(is) [3] A(ulo) Platorio [Nepote] / M(arco) Postumio F[esto co(n)s(ulibus)] / coh(ors) XI[3 urb(ana)] / Q(uinto) Caenio Q(uinti) f(ilio) Arn(ensi) [3] / descript(um) et recog[nit(um) ex tabula aerea] / quae fixa est Rom[ae in muro post templ(um)] divi Aug(usti) ad [Minervam]	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-211-221_1.jpg;$ZPE-211-221_1.jpg;$AP_ZPE-211-221_2.jpg;$ZPE-211-221_2.jpg			
EDCS-75000316	ZPE-211-227 = ZPE-216-279	Provincia incerta	?	113 to 113	diplomata militaria;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	] / sub P(ublio) I[uventio Celso item coh(orte) II Flavia] / Numidarum tr[anslata in Moesiam in]/feriorem quinis et v[icenis pluribusve] / stipendi(i)s emeritis dimis[sis honesta mis]/sione quorum nomina subs[cripta sunt ipsis] / liberis posterisque eor(um) civit[atem dedit et] / conubium cum uxorib(us) quas tun[c habuisse]/nt cum est civitas iis dat(a) aut si q[ui caelibes] /ess(en)t cum i(i)s quas postea duxisse[nt dumta]/xat singulis singulas / a(nte) d(iem) V Nonas M[aias] / L(ucio) Stertinio Norico L(ucio) Fadio [Rufino co(n)s(ulibus)] / coh(ortis) IIII Gallorum cui pr[aeest] / C(aius) Vindicius C(ai) f(ilius) Pub(lilia) F[ontanus] / ex equite / Robromi Robro[mi(?) f(ilio) 3] / et Robrimo f(ilio) eius et Ma[3 f(ilio) eius] / et Valerio f(ilio) [eius] / descriptum et recognitum ex ta[bula aenea quae] / fixa est Romae in muro post temp[lum divi Augusti] / ad Minervam // [Im(perator) Caesa]r divi Nervae f(ilius) Nerva Trai/[anus Aug(ustus) Ger]m(anicus) Dacicus ponti<f=S>(ex) maxim(us) tri/[bunic(ia) potest(ate) X]VII imp(erator) VI co(n)s(ul) VI p(ater) p(atriae) / [peditibus] et equitibus qui militav(erunt) in / [cohortib]us duabus II Bracaraugus/[tanor]um et IIII Gallorum quae / [sunt in Th]racia sub P(ublio) Iuventio Celso / [item (!) II Fla]via Numidarum tran(s)la<t=V>(a) / [in Moesia]m inferiorem quinis et vi/[cenis pluri]busve stipendi(i)s emeritis / [dimissis ho]nesta missione quoru[m] / [nomina subs]cripta sunt ipsis [libe]/[ris posterisque	aes	"comment ""Das Datum muss lauten: a(nte) d(iem) V Nonas M[aias] nicht A[ug(ustas)]; denn der 5. Tag vor den Nonen des August wäre der 1. August. Dieses Datum aber wird zwingend mit Kalendis Augustis angegeben. Da die schräge Haste nach Nonas entweder von einem A oder einem M stammen kann, kommt in den vier Monaten von Mai bis August, in denen die Konsuln im Amt waren, muss M[aias] ergänzt werden; das Datum entspricht damit dem 3. Mai 113."" [Werner Eck]"					http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-211-227_1.jpg;$ZPE-211-227_2.jpg			
