EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-52301765	Caesarea 00005 = CIIP-02, 01292 = AE 2009, 01588	Palaestina	Horbat Qesari / Caesarea Maritima		milites;  ordo equester;  viri	[3] Ti(beri) f(ilio) [3] / [3]ano eq(uo) pu[b(lico) praef(ecto)] / [coh(ortis) 3 trib(uno)] mil(itum) leg(ionis) V [Mac(edonicae?)			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Caesarea_00005.jpg			
EDCS-52301770	Caesarea 00006 = CIIP-02, 01297 = AE 2009, 01589	Palaestina	Horbat Qesari / Caesarea Maritima		ordo equester;  tituli honorarii;  viri	] / pro[curat(ori) Aug(usti)] / provi[nc(iae) Syr(iae) Pal(aestinae)] / Ti(berius?) P[			32.4987775	34.8912663						
EDCS-52301778	Caesarea 00007 = CIIP-02, 01306 = AE 2009, 01590	Palaestina	Horbat Qesari / Caesarea Maritima	251 to 300	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	] Num(ini) / [maiest(ati) q(ue) eius dica]tiss(imus)			32.4987775	34.8912663						
EDCS-52301779	Caesarea 00008 = CIIP-02, 01307 = AE 2009, 01591	Palaestina	Horbat Qesari / Caesarea Maritima	251 to 300	Augusti/Augustae;  ordo equester;  tituli honorarii;  viri	]AN[3] / [3 sa]nctiss[imo(?) 3] / [3 p]rocu[r(ator) prov(inciae)] / [Syr(iae) Pal(aestinae)			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Caesarea_00008a.jpg;$Caesarea_00008b.jpg			
EDCS-52301781	Caesarea 00009 = CIIP-02, 01309 = AE 2009, 01592	Palaestina	Horbat Qesari / Caesarea Maritima		ordo senatorius;  tituli honorarii;  viri	]no(?) leg(ato) [Aug(usti) pr(o) pr(aetore)] / [prov(inciae) Syriae Palaest]inae [			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Caesarea_00009.jpg			
EDCS-52301783	Caesarea 00010 = CIIP-02, 01311 = AE 2009, 01593	Palaestina	Horbat Qesari / Caesarea Maritima		tria nomina;  viri	]O[3] / [3 I]ulio Sever[o			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Caesarea_00010.jpg			
EDCS-52301763	Caesarea 00011 = CIIP-02, 01290 = AE 2009, 01594 = AE 2014, +01134b	Palaestina	Horbat Qesari / Caesarea Maritima		tria nomina;  viri	[3] M(arci) f(ilio) Quir(ina) / [3]o Lolliano / [3]MIO(?) / [			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Caesarea_00011.jpg			
EDCS-52301772	Caesarea 00012 = CIIP-02, 01299 = AE 2009, 01595	Palaestina	Horbat Qesari / Caesarea Maritima		ordo equester;  tituli honorarii;  viri	]arior(um) [3] / [3] viro [3] / [3 ac r]arissim[o			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Caesarea_00012.jpg			
EDCS-14300056	GLICMar 00002 = Topoi-2000-533 = CIIP-02, 01302 = AE 2000, 01504 = AE 2003, +01799	Palaestina	Horbat Qesari / Caesarea Maritima	71 to 100	liberti/libertae;  praenomen et nomen;  tituli honorarii;  tria nomina;  viri	T(ito) Flavio Aug(usti) liber(to) // h(onoris) c(ausa) // Callisto / C(aius) Aurunculeius amico suo			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2000_01504.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047969		
EDCS-10701935	GLICMar 00004 = RHP 00285 = IDRE-02, 00415 = Topoi-2000-534 = CIIP-02, 01284 = AE 1966, +00494 = AE 1966, 00495 = AE 1969/70, 00612 = AE 1971, 00476 = AE 1978, +00823 = AE 1982, +00902 = AE 1985, 00829 = AE 1991, +01579 = AE 2000, +01233 = AE 2001, +01968	Palaestina	Horbat Qesari / Caesarea Maritima	212 to 215	milites;  ordo equester;  tituli honorarii;  tria nomina;  viri	L(ucio?) Valerio Valeriano p[roc(uratori) prov(inciae)] / Syr(iae) Palaest(inae) provinc(iae) [3] / praeposito summ(a)e [feliciss(imae) exped(itionis)] / Mesopotamenae adv[ersus Arabes(?)] / praepos(ito) vexil(lationis) feliciss(imae) [expedit(ionis)] / urbic(ae) itemq(ue) Asianae [adversus] / hostes publicos pr[aep(osito) eq(uitum) gentium] / peregrinarum adver[sus 3] / proc(uratori) Cypri praef(ecto) a[lae I Hispan(orum)] / Campagonum in Dac[ia trib(uno) c(o)hort(is) I] / miliariae Hemese[norum c(ivium) R(omanorum) in] / Pannonia praef(ecto) c(o)ho[rtis 3 in] / Pannonia / Mevius Romanus |(centurio) [leg(ionis) VI Ferr(atae)] / F(idelis) C(onstantis) Antoninianae [strator(?)] / eius viro i[ncompara]/bili			32.4987775	34.8912663				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0001567;HD006228		
EDCS-10701934	GLICMar 00006 = CIIP-02, 01286 = AE 1966, 00494 = AE 1978, 00823 = AE 1982, 00902	Palaestina	Horbat Qesari / Caesarea Maritima	284 to 305	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) [Cae]s(ari) C(aio) Valerio / D[io]cletiano / [P(io) F(elici)] Invic(to) Aug(usto) / [3] Cleme(n)s v(ir) p(erfectissimus) / [p]roc(urator) d(evotus) N(umini) m(aiestati)q(ue) e(ius)			32.4987775	34.8912663			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1982_00902.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0001550;CO0001551;CO0001556;HD006228		
