EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-10801714	SupIt-09-T, 00061	Transpadana / Regio XI	Pavia / Ticinum		tituli sepulcrales	D(is) M(anibus) / [			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070762		
EDCS-10801715	SupIt-09-T, 00062 = AE 1992, 00814	Transpadana / Regio XI	Pavia / Ticinum	51 to 100	tituli sepulcrales	in f(ronte) p(edes)] XII in a(gro) p(edes) XV			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00062.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070763		
EDCS-10801716	SupIt-09-T, 00063	Transpadana / Regio XI	Pavia / Ticinum	1 to 200		]SI[3] / [3] p(ecunia) [3] / t(estamento) f(ieri) i(ussit)			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00063.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070764		
EDCS-10801717	SupIt-09-T, 00064	Transpadana / Regio XI	Pavia / Ticinum	1 to 200		[3]IIAIR[3] / [3]I et[3] / [3]ILO[3] / [3]ILO[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00064.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070765		
EDCS-10801718	SupIt-09-T, 00065	Transpadana / Regio XI	Pavia / Ticinum			]I[3] / [3 vi]xit I[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00065.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070766		
EDCS-10801719	SupIt-09-T, 00066	Transpadana / Regio XI	Pavia / Ticinum			]B[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00066.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070767		
EDCS-10801720	SupIt-09-T, 00067	Transpadana / Regio XI	Pavia / Ticinum	1 to 200		] ben[e merenti			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00067.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070768		
EDCS-10801721	SupIt-09-T, 00068	Transpadana / Regio XI	Pavia / Ticinum			]M[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00068.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070769		
EDCS-10801722	SupIt-09-T, 00069	Transpadana / Regio XI	Pavia / Ticinum	1 to 100		]MI[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00069.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070770		
EDCS-10801723	SupIt-09-T, 00070	Transpadana / Regio XI	Pavia / Ticinum			]OL[3] / [3]O[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00070.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070771		
EDCS-10801724	SupIt-09-T, 00071	Transpadana / Regio XI	Pavia / Ticinum	1 to 150		] / P[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00071.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070772		
EDCS-10801725	SupIt-09-T, 00072	Transpadana / Regio XI	Pavia / Ticinum			]IS[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00072.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070773		
EDCS-10801726	SupIt-09-T, 00073	Transpadana / Regio XI	Pavia / Ticinum			] / V[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00073.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070774		
EDCS-10801727	SupIt-09-T, 00074	Transpadana / Regio XI	Pavia / Ticinum			A C I A P H L M M			45.1860043	9.1546375						
EDCS-10801728	SupIt-09-T, 00075	Transpadana / Regio XI	Pavia / Ticinum			] / I[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00075.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070776		
EDCS-10801729	SupIt-09-T, 00076	Transpadana / Regio XI	Pavia / Ticinum			]I[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00076.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070777		
EDCS-10801731	SupIt-09-T, 00078 = AE 1992, 00815	Transpadana / Regio XI	Pavia / Ticinum	351 to 500	inscriptiones christianae;  sacerdotes christiani	fe]lice ann(os) XXX[3] / [3]I XVIIII pr(es)b(yter) ann(os) [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00078.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070779		
EDCS-10801732	SupIt-09-T, 00079 = AE 1992, 00816	Transpadana / Regio XI	Pavia / Ticinum	535 to 547	inscriptiones christianae;  sacerdotes christiani;  tituli sepulcrales	]VIO[3] / [3]ET T[3] / [3]TIS[ // Hic in p[a]ce req[uiescit b(onae) m(emoriae)] / Iulianus dia[conus qui vixit] / in ho[c] saec[ulo annos] / pl(us) m(inus) XXIII d[epositus 3] / [3 A]ugusta[s post cons(ulatum)] / [P]aulini Iun[ioris]			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00079.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070780;N070628		
EDCS-10801733	SupIt-09-T, 00080 = AE 1992, 00817	Transpadana / Regio XI	Pavia / Ticinum	535 to 547	inscriptiones christianae;  tituli sepulcrales	]XIV[3] / [3] VIII Idu[s // Hic in pa[ce requies]/cit b(onae) m(emoriae) M[3] / subdiac(onus) [vixit in] / s(a)eculo a[n(nos) 3 d(epositus) sub] / d(ie) VI Id(us) [3 p(ost) c(onsulatum)] / Paulini [iun(ioris) v(iri) c(larissimi)]			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00080.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070636;N070781		
EDCS-10801734	SupIt-09-T, 00081 = AE 1992, 00818	Transpadana / Regio XI	Pavia / Ticinum	401 to 500		A]mbro[sius(?) 3] / [3] anim[a			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00081.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070782		
EDCS-10801735	SupIt-09-T, 00082 = AE 1992, 00819	Transpadana / Regio XI	Pavia / Ticinum	401 to 500	inscriptiones christianae;  tituli sepulcrales	[Hic] iacet [in pace 3] / [2] bene [merita] / Amelia [3] / vix{s}<i=E>t [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00082.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070783		
EDCS-10801736	SupIt-09-T, 00083	Transpadana / Regio XI	Pavia / Ticinum	401 to 600	inscriptiones christianae;  tituli sepulcrales	Hic in p[ace requiescit 3] / COLL[3] / DON[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00083.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070784		
EDCS-10801737	SupIt-09-T, 00084 = AE 1992, 00820	Transpadana / Regio XI	Pavia / Ticinum	476 to 525	inscriptiones christianae;  tituli sepulcrales	[In pa]ce requiesca[t 3] / [Con]stan<t=C>ius / [vixi]t in s(a)ec<u=O>lo / [ann]is XXX sit<u=O>s sub [d(ie)			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00084.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070785		
EDCS-10801738	SupIt-09-T, 00085	Transpadana / Regio XI	Pavia / Ticinum	551 to 600	inscriptiones christianae;  tituli sepulcrales	Hic requiescit / in pace b(onae) m(emoriae) Fa() / [3]IIIII qui vix(it) / [3] d(e)p(ositus?)			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00085.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070786		
EDCS-10801739	SupIt-09-T, 00086 = AE 1992, 00821	Transpadana / Regio XI	Pavia / Ticinum	501 to 600	inscriptiones christianae;  tituli sepulcrales	Hic in pace requ[iescit] / b(o)n(ae) m(emoriae) Filippus qu[i vixit] / in saeculo annos / LX dep(ositus) s[u]b die [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00086.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070787		
EDCS-10801740	SupIt-09-T, 00087 = AE 1992, 00822	Transpadana / Regio XI	Pavia / Ticinum	401 to 500	inscriptiones christianae;  tituli sepulcrales	Hic in pace requi/escit b(o)n(ae) memori/ae Flora r(eligiosa) f(emina) qui vi<x=C>{s}it in saeculo an(nos) / pl(us) m(inus) LXV deposi/ta sub d(ie) XV Kal(endas) / Aug(ustas)			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00087.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070788		
EDCS-10801741	SupIt-09-T, 00088 = AE 1992, 00823	Transpadana / Regio XI	Pavia / Ticinum	572 to 600		]AI / [3]VII D / [3] filio / [3] Ienesiu / [3]VI dies VI / [3]nboino / [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00088.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070789		
EDCS-10801742	SupIt-09-T, 00089 = AE 1992, 00824	Transpadana / Regio XI	Pavia / Ticinum	401 to 600	inscriptiones christianae;  tituli sepulcrales	Hic in pace requiescit / b(onae) m(emoriae) Leucadius qui vixit / in s(aeculo)			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070790		
EDCS-10801744	SupIt-09-T, 00091 = AE 1992, 00826	Transpadana / Regio XI	Pavia / Ticinum	401 to 500	inscriptiones christianae;  tituli sepulcrales	B(ona) m(emori)a / hic in pace q/(ui)escit Severia / q(uae) vixit in s[aeculo] / [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00091.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070792		
EDCS-10801745	SupIt-09-T, 00092 = AE 1992, 00827	Transpadana / Regio XI	Pavia / Ticinum	534 to 534	inscriptiones christianae;  tituli sepulcrales	[Hic] q[uiescit in pace] / [U]rsic[inus(?) 3 vixit] / ann<o=U>[s pl(us) m(inus) 3] / dep(ositus?) su[b d(ie) 3] / Martia[s cons]/ulato Pa[ulini Iun(ioris) v(iri) c(larissimi)]			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00092.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070793		
EDCS-10801746	SupIt-09-T, 00093 = AE 1992, 00828	Transpadana / Regio XI	Pavia / Ticinum	501 to 600	inscriptiones christianae;  tituli sepulcrales	[Hic in pace] requi/[escit 3]atunda / [quae v]ix(it) in hoc / [saeculo an]nos pl(us) m(inus) / [3 d]eposita / [d(ie) qua]rto Kal(endas) / [3]os XII / [3 o]ra pro me			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00093.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070794		
EDCS-10801747	SupIt-09-T, 00094 = AE 1992, 00829	Transpadana / Regio XI	Pavia / Ticinum	401 to 600	inscriptiones christianae;  tituli sepulcrales	Hic in pace requiescit bonae memoriae castissima femina [3] quae vix<i=E>t / in saeculo annos XXX me(nses) XI d(ies) XXI d(e)p(o)s(ita) XIIII[3] eius / maritus contra votum			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070795		
EDCS-10801748	SupIt-09-T, 00095 = AE 1992, 00830	Transpadana / Regio XI	Pavia / Ticinum	401 to 600	inscriptiones christianae;  tituli sepulcrales	] / annos [3] / dep(osi)t(us?) sub [die 3] / Septemb[res 3] / indict[ione 3]			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070796		
EDCS-10801749	SupIt-09-T, 00096	Transpadana / Regio XI	Pavia / Ticinum	501 to 600		]EO[3] / [3]s X[3] / [3]ANV[			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070797		
EDCS-10801750	SupIt-09-T, 00097	Transpadana / Regio XI	Pavia / Ticinum	351 to 500	inscriptiones christianae;  tituli sepulcrales	requi]/escit i[n] pace 3]/sima I[3]/cia qu[ae 3] / cum [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00097.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070798		
EDCS-10801751	SupIt-09-T, 00098	Transpadana / Regio XI	Pavia / Ticinum	501 to 600	inscriptiones christianae;  tituli sepulcrales	[Hic in] pace / quiescit / [3]I RTI / [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00098.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070799		
EDCS-10801752	SupIt-09-T, 00099 = AE 1894, 00032 = AE 1992, 00831	Transpadana / Regio XI	Pavia / Ticinum	441 to 441	inscriptiones christianae;  tituli sepulcrales	[Hic requi]escit in pa[ce 3] / [3] s(a)eculum [3] / [3] Aug(ustas) Cyro cons(ule)			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00099.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N071608;HD028627;1ae1894-10		
EDCS-10801753	SupIt-09-T, 00100	Transpadana / Regio XI	Pavia / Ticinum	351 to 500		]NTII[3] / [3]ALTE[3] / [3]ADSE[3] / [s(ub)] d(ie) [3]			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00100.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070801		
EDCS-10801754	SupIt-09-T, 00101	Transpadana / Regio XI	Pavia / Ticinum	401 to 600		]AFA[3] / [3]ANVI[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00101.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070802		
EDCS-10801755	SupIt-09-T, 00102	Transpadana / Regio XI	Pavia / Ticinum			]N[3] / [3]ONI MAVVII[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070803		
EDCS-10801756	SupIt-09-T, 00103	Transpadana / Regio XI	Pavia / Ticinum			[3] qu[i(?) 3] / [3]I[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00103.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070804		
EDCS-10801757	SupIt-09-T, 00104	Transpadana / Regio XI	Pavia / Ticinum	571 to 630		]I[3] / [3]REDER[3] / [3]III[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00104.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070805		
EDCS-10801758	SupIt-09-T, 00105	Transpadana / Regio XI	Pavia / Ticinum	401 to 500		]I[3] / [3]SEC[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00105.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070806		
EDCS-10801759	SupIt-09-T, 00106	Transpadana / Regio XI	Pavia / Ticinum	371 to 430	tituli sepulcrales	]SSI / [3]mo qui / [vixit ann]is et me[(n)s(ibus)] / [			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00106.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070807		
EDCS-10801760	SupIt-09-T, 00107	Transpadana / Regio XI	Pavia / Ticinum	471 to 530		]VSEI[3] / [3]IVNES[3] / [3]I et DO[3] / [3]IDI[			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00107.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070808		
EDCS-10801761	SupIt-09-T, 00108	Transpadana / Regio XI	Pavia / Ticinum		inscriptiones christianae;  tituli sepulcrales	?			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00108.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070809		
EDCS-10801762	SupIt-09-T, 00109	Transpadana / Regio XI	Pavia / Ticinum						45.1860043	9.1546375		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00109.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070811		
EDCS-10801763	SupIt-09-T, 00110 = AE 1992, 00832	Transpadana / Regio XI	Pavia / Ticinum	-150 to -1		Aciai II[3]			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00110.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070812		
EDCS-10801771	SupIt-09-T, 00118 = AE 1992, 00839	Transpadana / Regio XI	Pavia / Ticinum		sigilla impressa;  tituli fabricationis	Iunior	opus figlinae		45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070820		
EDCS-10801777	SupIt-09-T, 00124	Transpadana / Regio XI	Pavia / Ticinum			N()			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070826		
EDCS-10801782	SupIt-09-T, 00129 = Epigraphica-1992-117 = AE 1992, 00847	Transpadana / Regio XI	Pavia / Ticinum	351 to 500	sigilla impressa;  tituli fabricationis	F(elicis) Innodi	aes		45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Epigraphica-1992-117.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070831		
EDCS-10801783	SupIt-09-T, 00130 = Epigraphica-1992-120	Transpadana / Regio XI	Pavia / Ticinum	351 to 450			aes		45.1860043	9.1546375		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Epigraphica-1992-120.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070832		
EDCS-10801785	SupIt-09-T, 00132 = Epigraphica-1992-121 = AE 1992, 00850	Transpadana / Regio XI	Pavia / Ticinum	51 to 200		Valer(i) / Event(i?)	aes		45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Epigraphica-1992-121.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070834		
EDCS-10801786	SupIt-09-T, 00133 = Epigraphica-1992-125	Transpadana / Regio XI	Pavia / Ticinum			XV	aes		45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00133.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070835		
EDCS-10801787	SupIt-09-T, 00134	Transpadana / Regio XI	Pavia / Ticinum			XX O I[1]CIO			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00134.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070836		
EDCS-10801788	SupIt-09-T, 00135 = AE 1992, 00851	Transpadana / Regio XI	Pavia / Ticinum	-80 to -1		P(ublius) A<e=I>mi(lius) Ba[3] / LIIII / CL			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070837		
EDCS-10801789	SupIt-09-T, 00136 = AE 1992, 00852	Transpadana / Regio XI	Pavia / Ticinum	-80 to -1		L(ucius) Ca[3]s / Menopilu[s]			45.1860043	9.1546375			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_09_T_00136.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070838		
EDCS-10801790	SupIt-09-T, 00137	Transpadana / Regio XI	Pavia / Ticinum			|(denarii)			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070839		
EDCS-29200065	SupIt-22-T, 00138 = AE 2001, 01098 = AE 2004, +00632	Transpadana / Regio XI	Pavia / Ticinum	1 to 50	mulieres;  tituli sepulcrales;  viri	[3 A]mmoni(us?) / [3]ussi f(ilius) / [Ind]ercilai(!) / [ux]ori			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070840;N158352		
EDCS-29200066	SupIt-22-T, 00139	Transpadana / Regio XI	Pavia / Ticinum	51 to 100	mulieres;  viri	T(estamento) f(ieri) i(ussit) / P(ublius) Cornelius M(arci) [f(ilius)] / Fronto sibi et / [3]tate coniu[gi] / [			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070841		
EDCS-29200067	SupIt-22-T, 00140 = AE 2004, 00632	Transpadana / Regio XI	Pavia / Ticinum	51 to 100	liberti/libertae	] / Clemens / L(ucius) Didius L(uci) l(ibertus) / Primus / [			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070842		
EDCS-29200068	SupIt-22-T, 00141 = AE 2004, 00633	Transpadana / Regio XI	Pavia / Ticinum	201 to 300		]us Primullus L(ucius) M[			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070843		
EDCS-29200069	SupIt-22-T, 00142 = AE 2004, 00634	Transpadana / Regio XI	Pavia / Ticinum	401 to 600	inscriptiones christianae;  tituli sepulcrales	[Hic in pace r]equie[scit] / [			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070844		
EDCS-29200070	SupIt-22-T, 00143 = AE 2004, 00635	Transpadana / Regio XI	Pavia / Ticinum	401 to 600	inscriptiones christianae;  tituli sepulcrales	[Hic in pace req]uiesci[t 3] / [3] vixit [			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070845		
EDCS-29200071	SupIt-22-T, 00144	Transpadana / Regio XI	Pavia / Ticinum	501 to 600		]V Lisian[3] / [3]ro Melice[3] / [3]R			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070846		
EDCS-29200072	SupIt-22-T, 00145	Transpadana / Regio XI	Pavia / Ticinum	501 to 650		[3]CERTEA[			45.1860043	9.1546375				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N070847		
EDCS-05100595	CIL 05, 05441	Transpadana / Regio XI	Pedrinate	1 to 200	tituli sacri	Iovi votum / s(olvit) l(ibens) m(erito) / M(arcus) Calpurniu[s] / Quadratu[s]			45.8261489	9.013819				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p587;N010214		
EDCS-32400230	CIL 05, 08114,119b	Transpadana / Regio XI	Pezzana / Vercellae		sigilla impressa;  tituli fabricationis	Saturnini	opus figlinae		45.2619592	8.4822794				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p995		
EDCS-29601725	MiliariXIRegio 00054	Transpadana / Regio XI	Pezzana / Vercellae		Augusti/Augustae;  miliaria	?	lapis		45.2619592	8.4822794						
